Time,I,Q
0,0.00071824243059381842613,-0.00053552613826468586922
3.1281250000000000934e-08,0.0011752326972782611847,-0.00088469823822379112244
6.2562500000000001867e-08,0.0012045747134834527969,-0.00090625253506004810333
9.3843749999999996184e-08,0.0012109990930184721947,-0.00091460556723177433014
1.2512500000000000373e-07,0.001211078953929245472,-0.00091560982400551438332
1.5640625000000001129e-07,0.0012077004648745059967,-0.00090866669779643416405
1.8768750000000001884e-07,0.0012021606089547276497,-0.00091239763423800468445
2.1896875000000002639e-07,0.0011725857621058821678,-0.0008940621628426015377
2.5025000000000000747e-07,0.00087100476957857608795,-0.00066205224720761179924
2.8153124999999998855e-07,-9.6598749223630875349e-05,7.1685914008412510157e-05
3.1281249999999996963e-07,-0.00099162524566054344177,0.00073631852865219116211
3.4409374999999995071e-07,-0.0012015087995678186417,0.00089766673045232892036
3.7537499999999993179e-07,-0.0012032113736495375633,0.00091293628793209791183
4.0665624999999991288e-07,-0.0012011829530820250511,0.00091289641568437218666
4.3793749999999989396e-07,-0.0012047808850184082985,0.0009196799364872276783
4.6921874999999987504e-07,-0.001204721047542989254,0.00091657415032386779785
5.0049999999999990906e-07,-0.0012108195805922150612,0.00090949132572859525681
5.3178124999999989014e-07,-0.0012042555026710033417,0.0009151974809356033802
5.6306249999999987122e-07,-0.0012073013931512832642,0.00092034495901316404343
5.943437499999998523e-07,-0.0012045947369188070297,0.000916035438422113657
6.2562499999999983338e-07,-0.0011579013662412762642,0.00088469823822379112244
6.5690624999999981447e-07,-0.00072000484215095639229,0.00055690755834802985191
6.8818749999999979555e-07,0.00033390911994501948357,-0.00023100567341316491365
7.1946874999999977663e-07,0.0010776895796880125999,-0.00079598696902394294739
7.5074999999999975771e-07,0.0012062307214364409447,-0.00090580695541575551033
7.8203124999999973879e-07,0.0012107862858101725578,-0.00091348163550719618797
8.1331249999999971987e-07,0.0011916129151359200478,-0.00089583115186542272568
8.4459374999999970095e-07,0.00098752847407013177872,-0.00074829615186899900436
8.7587499999999968204e-07,0.00011284595530014485121,-0.00010262411524308845401
9.0715624999999966312e-07,-0.00086394860409200191498,0.00064184796065092086792
9.384374999999996442e-07,-0.0010493050795048475266,0.00079032737994566559792
9.6971874999999962528e-07,-0.00034832078381441533566,0.0002561113797128200531
1.0009999999999996064e-06,0.00072251207893714308739,-0.0005272063426673412323
1.0322812499999995874e-06,0.0011781189823523163795,-0.00086880347225815057755
1.0635624999999995685e-06,0.0012038564309477806091,-0.00090756930876523256302
1.0948437499999995496e-06,0.0012155281146988272667,-0.00091163947945460677147
1.1261249999999995307e-06,0.0012028987985104322433,-0.00090411107521504163742
1.1574062499999995118e-06,0.0012154682772234082222,-0.00091537705156952142715
1.1886874999999994928e-06,0.0012076006969437003136,-0.00090999010717496275902
1.2199687499999994739e-06,0.0011784514645114541054,-0.00089174776803702116013
1.251249999999999455e-06,0.00087345886277034878731,-0.00066183274611830711365
1.2825312499999994361e-06,-0.00011631087545538321137,6.7735505581367760897e-05
1.3138124999999994172e-06,-0.00097502552671357989311,0.00072071643080562353134
1.3450937499999993983e-06,-0.00097998010460287332535,0.00073227501707151532173
1.3763749999999993793e-06,-0.00012015487300232052803,9.2821253929287195206e-05
1.4076562499999993604e-06,0.0008578434353694319725,-0.00063328875694423913956
1.4389374999999993415e-06,0.0010474430164322257042,-0.00078853173181414604187
1.4702187499999993226e-06,0.00034827421768568456173,-0.00026318087475374341011
1.5014999999999993037e-06,-0.00072137481765821576118,0.00053069123532623052597
1.5327812499999992847e-06,-0.0011715349974110722542,0.0008747423999011516571
1.5640624999999992658e-06,-0.0012115312274545431137,0.00091151974629610776901
1.5953437499999992469e-06,-0.00120623735710978508,0.00091650098329409956932
1.626624999999999228e-06,-0.0011600030120462179184,0.00087294675176963210106
1.6579062499999992091e-06,-0.00072755978908389806747,0.0005509487236849963665
1.6891874999999991901e-06,0.00033215337316505610943,-0.0002336791803827509284
1.7204687499999991712e-06,0.0010722560109570622444,-0.00079451722558587789536
1.7517499999999991523e-06,0.0012096557766199111938,-0.00089626346016302704811
1.7830312499999991334e-06,0.0012125619687139987946,-0.00091251067351549863815
1.8143124999999991145e-06,0.0011909877648577094078,-0.00089426827616989612579
1.8455937499999990956e-06,0.00098373100627213716507,-0.00074245699215680360794
1.8768749999999990766e-06,0.00011524014553287997842,-9.8381082352716475725e-05
1.9081562499999992695e-06,-0.00086585729150101542473,0.00064447493059560656548
1.9394374999999992506e-06,-0.0011916527291759848595,0.00089638982899487018585
1.9707187499999992316e-06,-0.0012046212796121835709,0.00090891937725245952606
2.0019999999999992127e-06,-0.0012077869614586234093,0.00090601976262405514717
2.0332812499999991938e-06,-0.001206117682158946991,0.0009097108268178999424
2.0645624999999991749e-06,-0.0012109458912163972855,0.00091252394486218690872
2.095843749999999156e-06,-0.0012058583088219165802,0.00091062858700752258301
2.127124999999999137e-06,-0.0011596704134717583656,0.00087822723435238003731
2.1584062499999991181e-06,-0.00072013121098279953003,0.00054629996884614229202
2.1896874999999990992e-06,0.00033247261308133602142,-0.00023157097166404128075
