Time,I,Q
0,0.00072295765858143568039,0.0011090600164607167244
3.1281250000000000934e-08,0.00082366639981046319008,0.0012560164323076605797
6.2562500000000001867e-08,0.00082802918041124939919,0.0012699825456365942955
9.3843749999999996184e-08,0.00082077342085540294647,0.0012430811766535043716
1.2512500000000000373e-07,0.00068795599509030580521,0.0010487597901374101639
1.5640625000000001129e-07,0.00011758777691284194589,0.00016640256217215210199
1.8768750000000001884e-07,-0.00056780775776132941246,-0.00088024238357320427895
2.1896875000000002639e-07,-0.00081441557267680764198,-0.0012451761867851018906
2.5025000000000000747e-07,-0.00083059625467285513878,-0.0012621216010302305222
2.8153124999999998855e-07,-0.00083294388605281710625,-0.0012638175394386053085
3.1281249999999996963e-07,-0.00083233870100229978561,-0.0012585236690938472748
3.4409374999999995071e-07,-0.00084043235983699560165,-0.0012616760795935988426
3.7537499999999993179e-07,-0.00082940579159185290337,-0.0012606652453541755676
4.0665624999999991288e-07,-0.00080370157957077026367,-0.0012193588772788643837
4.3793749999999989396e-07,-0.00052785145817324519157,-0.00078635703539475798607
4.6921874999999987504e-07,0.00018716548220254480839,0.00030800534295849502087
5.0049999999999990906e-07,0.00070573948323726654053,0.0010837349109351634979
5.3178124999999989014e-07,0.00061277853092178702354,0.00092975544976070523262
5.6306249999999987122e-07,-3.3558502764208242297e-05,-7.0921101723797619343e-05
5.943437499999998523e-07,-0.00064952264074236154556,-0.00099808280356228351593
6.2562499999999983338e-07,-0.00068570813164114952087,-0.0010437120217829942703
6.5690624999999981447e-07,-0.00011710228864103555679,-0.00017536745872348546982
6.8818749999999979555e-07,0.00056673039216548204422,0.00086911604739725589752
7.1946874999999977663e-07,0.00072192016523331403732,0.0011178520508110523224
7.5074999999999975771e-07,0.00026691181119531393051,0.00040127220563590526581
7.8203124999999973879e-07,-0.00045777496416121721268,-0.0007132412283681333065
8.1331249999999971987e-07,-0.00075197388650849461555,-0.0011421064846217632294
8.4459374999999970095e-07,-0.00040014160913415253162,-0.00061180093325674533844
8.7587499999999968204e-07,0.0003315481881145387888,0.00051941862329840660095
9.0715624999999966312e-07,0.00077183893881738185883,0.0011789569398388266563
9.384374999999996442e-07,0.00083716696826741099358,0.0012577123707160353661
9.6971874999999962528e-07,0.00083458656445145606995,0.0012678543571382761002
1.0009999999999996064e-06,0.00081539317034184932709,0.001228350331075489521
1.0322812499999995874e-06,0.00061736739007756114006,0.00093126512365415692329
1.0635624999999995685e-06,-3.6005894799018278718e-05,-6.9364883529487997293e-05
1.0948437499999995496e-06,-0.00065643253037706017494,-0.0010096813784912228584
1.1261249999999995307e-06,-0.00081956968642771244049,-0.0012536356225609779358
1.1574062499999995118e-06,-0.0008347661350853741169,-0.0012679408537223935127
1.1886874999999994928e-06,-0.00084015307947993278503,-0.0012539614690467715263
1.2199687499999994739e-06,-0.00082779640797525644302,-0.0012621416244655847549
1.251249999999999455e-06,-0.00083561072824522852898,-0.0012628864496946334839
1.2825312499999994361e-06,-0.00083448679652065038681,-0.001264622202143073082
1.3138124999999994172e-06,-0.00083569722482934594154,-0.0012644958915188908577
1.3450937499999993983e-06,-0.00083722017006948590279,-0.001257878611795604229
1.3763749999999993793e-06,-0.00084087793948128819466,-0.0012625473318621516228
1.4076562499999993604e-06,-0.00084103754488751292229,-0.0012563755735754966736
1.4389374999999993415e-06,-0.00083668815204873681068,-0.0012622413923963904381
1.4702187499999993226e-06,-0.00084202847210690379143,-0.00126283988356590271
1.5014999999999993037e-06,-0.00081963621778413653374,-0.001238153199665248394
1.5327812499999992847e-06,-0.00062153063481673598289,-0.00094154017278924584389
1.5640624999999992658e-06,3.2747142540756613016e-05,6.2282080762088298798e-05
1.5953437499999992469e-06,0.00064996822038665413857,0.00099360046442598104477
1.626624999999999228e-06,0.00068523595109581947327,0.0010452017886564135551
1.6579062499999992091e-06,0.00011977579561062157154,0.00016992734163068234921
1.6891874999999991901e-06,-0.00056840630713850259781,-0.00087637844262644648552
1.7204687499999991712e-06,-0.00073559361044317483902,-0.0011076767696067690849
1.7517499999999991523e-06,-0.00027221228810958564281,-0.00040308778989128768444
1.7830312499999991334e-06,0.00045714317820966243744,0.00070629146648570895195
1.8143124999999991145e-06,0.00074807001510635018349,0.0011380828218534588814
1.8455937499999990956e-06,0.00040145174716599285603,0.00060771749122068285942
1.8768749999999990766e-06,-0.00032997201196849346161,-0.00051881343824788928032
1.9081562499999992695e-06,-0.00077189883450046181679,-0.0011849823640659451485
1.9394374999999992506e-06,-0.00083359563723206520081,-0.0012606718810275197029
1.9707187499999992316e-06,-0.00083950796397402882576,-0.0012648616684600710869
2.0019999999999992127e-06,-0.00083372864173725247383,-0.0012647552648559212685
2.0332812499999991938e-06,-0.00083151401486247777939,-0.0012584439245983958244
2.0645624999999991749e-06,-0.0008319263579323887825,-0.0012578918831422924995
2.095843749999999156e-06,-0.00083762587746605277061,-0.0012683132663369178772
2.127124999999999137e-06,-0.00083346926840022206306,-0.0012701953528448939323
2.1584062499999991181e-06,-0.00083909562090411782265,-0.0012610043631866574287
2.1896874999999990992e-06,-0.00083504547365009784698,-0.0012634716695174574852
2.2209687499999990803e-06,-0.00083215913036838173866,-0.0012660786742344498634
2.2522499999999990614e-06,-0.00084074493497610092163,-0.0012649947311729192734
2.2835312499999990425e-06,-0.0008372999727725982666,-0.0012618689797818660736
2.3148124999999990235e-06,-0.00083266454748809337616,-0.0012558901216834783554
2.3460937499999990046e-06,-0.00082679215120151638985,-0.0012603193754330277443
2.3773749999999989857e-06,-0.00083070929395034909248,-0.0012649680720642209053
2.4086562499999989668e-06,-0.00083440035814419388771,-0.0012676615733653306961
2.4399374999999989479e-06,-0.00084019295172765851021,-0.0012709668371826410294
2.4712187499999989289e-06,-0.00083900918252766132355,-0.0012625871459022164345
2.50249999999999891e-06,-0.00081998866517096757889,-0.0012313430197536945343
2.5337812499999988911e-06,-0.00061922293389216065407,-0.00093450391432270407677
2.5650624999999988722e-06,3.2348110835300758481e-05,6.5228261519223451614e-05
2.5963437499999988533e-06,0.00065989082213491201401,0.0010120223741978406906
