Time,I,Q
0,0.00025547292898409068584,-0.00034219564986415207386
3.1281250000000000934e-08,-0.0005422631511464715004,0.00069006421836093068123
6.2562500000000001867e-08,-0.00083246506983414292336,0.001076292945072054863
9.3843749999999996184e-08,-0.00041330963722430169582,0.00054046750301495194435
1.2512500000000000373e-07,0.00041154722566716372967,-0.00051830132724717259407
1.5640625000000001129e-07,0.00082830182509496808052,-0.0010767384665086865425
1.8768750000000001884e-07,0.00054837495554238557816,-0.00071544258389621973038
2.1896875000000002639e-07,-0.00025041188928298652172,0.00031408393988385796547
2.5025000000000000747e-07,-0.00082741066580638289452,0.0010613691993057727814
2.8153124999999998855e-07,-0.00091416662326082587242,0.00119089463260024786
3.1281249999999996963e-07,-0.0009346036822535097599,0.0011999858543276786804
3.4409374999999995071e-07,-0.0009113535052165389061,0.001177453901618719101
3.7537499999999993179e-07,-0.0007509895949624478817,0.000983777572400867939
4.0665624999999991288e-07,-8.2885380834341049194e-05,0.00012495655391830950975
4.3793749999999989396e-07,0.0006706114509142935276,-0.00085603445768356323242
4.6921874999999987504e-07,0.00090820115292444825172,-0.0011761503992602229118
5.0049999999999990906e-07,0.00092908373335376381874,-0.0012035239487886428833
5.3178124999999989014e-07,0.00092255958588793873787,-0.0011952506611123681068
5.6306249999999987122e-07,0.00092151545686647295952,-0.0011985759483650326729
5.943437499999998523e-07,0.00092553900321945548058,-0.001201854669488966465
6.2562499999999983338e-07,0.00092343747382983565331,-0.0012012893566861748695
6.5690624999999981447e-07,0.00092468777438625693321,-0.0012041557347401976585
6.8818749999999979555e-07,0.00092692900216206908226,-0.001195689663290977478
7.1946874999999977663e-07,0.00092527299420908093452,-0.0012011231156066060066
7.5074999999999975771e-07,0.00092408258933573961258,-0.0011999127455055713654
7.8203124999999973879e-07,0.00092212064191699028015,-0.0011953038629144430161
8.1331249999999971987e-07,0.00092664302792400121689,-0.0012013625819236040115
8.4459374999999970095e-07,0.00090960436500608921051,-0.0011863457038998603821
8.7587499999999968204e-07,0.00075317092705518007278,-0.00098923104815185070038
9.0715624999999966312e-07,8.4720923041459172964e-05,-0.00012560165487229824066
9.384374999999996442e-07,-0.00066213868558406829834,0.00084140332182869315147
9.6971874999999962528e-07,-0.00081015925388783216476,0.0010399611201137304306
1.0009999999999996064e-06,-0.00025867181830108165741,0.00033643632195889949799
1.0322812499999995874e-06,0.00054901343537494540215,-0.00069707387592643499374
1.0635624999999995685e-06,0.00084084470290690660477,-0.0010741713922470808029
1.0948437499999995496e-06,0.00041106840944848954678,-0.00054421840468421578407
1.1261249999999995307e-06,-0.00041529812733642756939,0.00050982192624360322952
1.1574062499999995118e-06,-0.00083098863251507282257,0.0010710988426581025124
1.1886874999999994928e-06,-0.00055042997701093554497,0.00071783678140491247177
1.2199687499999994739e-06,0.00025798683054745197296,-0.00031998293707147240639
