Time,I,Q
0,0.00013510523422155529261,7.1193775511346757412e-05
3.1281250000000000934e-08,-0.00092392961960285902023,-0.00053682300494983792305
6.2562500000000001867e-08,-0.0011397588532418012619,-0.00065560120856389403343
9.3843749999999996184e-08,-0.00037699780659750103951,-0.00020523493003565818071
1.2512500000000000373e-07,0.00075849134009331464767,0.0004467417602427303791
1.5640625000000001129e-07,0.0011786044342443346977,0.00068483687937259674072
1.8768750000000001884e-07,0.00059645820874720811844,0.00034417750430293381214
2.1896875000000002639e-07,-0.00056500791106373071671,-0.00033818540396168828011
2.5025000000000000747e-07,-0.0011737029999494552612,-0.00068420509342104196548
2.8153124999999998855e-07,-0.00078630383359268307686,-0.00045367825077846646309
3.1281249999999996963e-07,0.0003411249199416488409,0.00020460977975744754076
3.4409374999999995071e-07,0.0011580942664295434952,0.00068031455157324671745
3.7537499999999993179e-07,0.0012983536580577492714,0.00075166131136938929558
4.0665624999999991288e-07,0.001317686750553548336,0.00076053309021517634392
4.3793749999999989396e-07,0.0012882648734375834465,0.00074421934550628066063
4.6921874999999987504e-07,0.0010762596502900123596,0.00061186746461316943169
5.0049999999999990906e-07,0.00013574368495028465986,7.7338852861430495977e-05
5.3178124999999989014e-07,-0.00093815504806116223335,-0.00055384170264005661011
5.6306249999999987122e-07,-0.001281048986129462719,-0.00074727862374857068062
5.943437499999998523e-07,-0.0013133572647348046303,-0.00076264794915914535522
6.2562499999999983338e-07,-0.0013118741335347294807,-0.00076252821600064635277
6.5690624999999981447e-07,-0.0013095531612634658813,-0.00075186742469668388367
6.8818749999999979555e-07,-0.0013128716964274644852,-0.00075605727033689618111
7.1946874999999977663e-07,-0.001309978775680065155,-0.00075565162114799022675
7.5074999999999975771e-07,-0.0013095397735014557838,-0.00075783295324072241783
7.8203124999999973879e-07,-0.0013043989893049001694,-0.00075581786222755908966
8.1331249999999971987e-07,-0.001311880769208073616,-0.00076043332228437066078
8.4459374999999970095e-07,-0.0013117145281285047531,-0.00075674225809052586555
8.7587499999999968204e-07,-0.0013114617904648184776,-0.00075777311576530337334
9.0715624999999966312e-07,-0.0013207858428359031677,-0.00075893028406426310539
9.384374999999996442e-07,-0.0012922817841172218323,-0.00074505730299279093742
9.6971874999999962528e-07,-0.0010718902340158820152,-0.0006202470976859331131
1.0009999999999996064e-06,-0.00013446678349282592535,-7.1100665081758052111e-05
1.0322812499999995874e-06,0.00092532619601115584373,0.00054385262774303555489
1.0635624999999995685e-06,0.0011357219191268086433,0.00066218525171279907227
1.0948437499999995496e-06,0.00036816592910327017307,0.00021145981736481189728
1.1261249999999995307e-06,-0.00076228880789130926132,-0.00045058576506562530994
1.1574062499999995118e-06,-0.0011782719520851969719,-0.00068685202859342098236
