Time,I,Q
0,-0.0015118086012080311775,3.4336615499341860414e-05
3.1281250000000000934e-08,-0.0015076985582709312439,2.5478128009126521647e-05
6.2562500000000001867e-08,-0.0015144422650337219238,3.1889223464531823993e-05
9.3843749999999996184e-08,-0.0015126599464565515518,3.2567579182796180248e-05
1.2512500000000000373e-07,-0.001467043999582529068,2.8331198336672969162e-05
1.5640625000000001129e-07,-0.00098904478363692760468,2.4806424335110932589e-05
1.8768750000000001884e-07,0.00029993162024766206741,4.435894425114383921e-06
2.1896875000000002639e-07,0.0012714323820546269417,-1.2921952475153375417e-05
2.5025000000000000747e-07,0.0011545761954039335251,-1.4331862075778190047e-05
2.8153124999999998855e-07,-1.2822195458284113556e-05,-1.3646858860738575459e-05
3.1281249999999996963e-07,-0.0011645053746178746223,1.3666810446011368185e-05
3.4409374999999995071e-07,-0.001266045495867729187,2.4686716642463579774e-05
3.7537499999999993179e-07,-0.00027539121219888329506,5.3004614528617821634e-06
4.0665624999999991288e-07,0.0009906475897878408432,-1.2097289072698913515e-05
4.3793749999999989396e-07,0.0013299302663654088974,-1.8594842913444153965e-05
4.6921874999999987504e-07,0.0005328260594978928566,-9.5966952358139678836e-06
5.0049999999999990906e-07,-0.00080520461779087781906,5.4201705097511876374e-06
5.3178124999999989014e-07,-0.0014551994390785694122,2.4360841052839532495e-05
5.6306249999999987122e-07,-0.0015154398279264569283,2.2751415599486790597e-05
5.943437499999998523e-07,-0.0015190510312095284462,2.3815498934709466994e-05
6.2562499999999983338e-07,-0.0015102390898391604424,3.3119569707196205854e-05
6.5690624999999981447e-07,-0.0015152203850448131561,3.4995016903849318624e-05
6.8818749999999979555e-07,-0.0015183194773271679878,3.0246546884882263839e-05
7.1946874999999977663e-07,-0.0015146418008953332901,3.006033330166246742e-05
7.5074999999999975771e-07,-0.0015138370217755436897,3.4349915949860587716e-05
7.8203124999999973879e-07,-0.0015176078304648399353,2.8424305128282867372e-05
8.1331249999999971987e-07,-0.0015111834509298205376,3.1423689506482332945e-05
8.4459374999999970095e-07,-0.0015157191082835197449,3.3272532164119184017e-05
8.7587499999999968204e-07,-0.0015178207540884613991,2.9794311558362096548e-05
9.0715624999999966312e-07,-0.0015158521709963679314,3.1496845622314140201e-05
9.384374999999996442e-07,-0.0015115293208509683609,3.0106886697467416525e-05
9.6971874999999962528e-07,-0.0015083170728757977486,3.6271914723329246044e-05
1.0009999999999996064e-06,-0.0015144489007070660591,3.2241703593172132969e-05
1.0322812499999995874e-06,-0.0015113098779693245888,3.0406159567064605653e-05
1.0635624999999995685e-06,-0.0015196229796856641769,3.0279799830168485641e-05
1.0948437499999995496e-06,-0.0015094344271346926689,3.41770028171595186e-05
1.1261249999999995307e-06,-0.0014672768302261829376,3.0665531085105612874e-05
1.1574062499999995118e-06,-0.00098864582832902669907,2.1128689695615321398e-05
1.1886874999999994928e-06,0.00030116862035356462002,5.7194438340957276523e-06
1.2199687499999994739e-06,0.0012978216400370001793,-1.2316755601204931736e-05
1.251249999999999455e-06,0.0015021255239844322205,-2.4028315237956121564e-05
1.2825312499999994361e-06,0.0015125136123970150948,-3.0246546884882263839e-05
1.3138124999999994172e-06,0.0015139434253796935081,-2.6276189601048827171e-05
1.3450937499999993983e-06,0.0015074192779138684273,-3.0352955946000292897e-05
1.3763749999999993793e-06,0.0015104187186807394028,-2.8637123250518925488e-05
1.4076562499999993604e-06,0.0015129591338336467743,-3.0452712962869554758e-05
1.4389374999999993415e-06,0.0015136374859139323235,-2.8770133212674409151e-05
1.4702187499999993226e-06,0.0015110770473256707191,-3.3033113140845671296e-05
1.5014999999999993037e-06,0.0015042270533740520477,-3.7621968658640980721e-05
1.5327812499999992847e-06,0.0015113098779693245888,-2.5764098609215579927e-05
1.5640624999999992658e-06,0.0015138303861021995544,-2.6369296392658725381e-05
1.5953437499999992469e-06,0.0015167166711762547493,-3.1716310331830754876e-05
1.626624999999999228e-06,0.001508762710727751255,-3.3132870157714933157e-05
1.6579062499999992091e-06,0.0015122941695153713226,-3.3977485145442187786e-05
1.6891874999999991901e-06,0.0015153067652136087418,-2.8045225917594507337e-05
1.7204687499999991712e-06,0.0014810167485848069191,-3.3758020435925573111e-05
