Time,I,Q
0,-0.00021111399109940975904,0.00016966131806839257479
3.1281250000000000934e-08,0.00079922575969249010086,-0.00061689520953223109245
6.2562500000000001867e-08,0.0010565874399617314339,-0.00082901341374963521957
9.3843749999999996184e-08,0.00042097101686522364616,-0.0003324393474031239748
1.2512500000000000373e-07,-0.00064001907594501972198,0.00048913218779489398003
1.5640625000000001129e-07,-0.0011424988042563199997,0.00088843581033870577812
1.8768750000000001884e-07,-0.0011886866996064782143,0.00092403602320700883865
2.1896875000000002639e-07,-0.0011934417998418211937,0.00093903957167640328407
2.5025000000000000747e-07,-0.0011833197204396128654,0.00093081954400986433029
2.8153124999999998855e-07,-0.0011898770462721586227,0.00093985756393522024155
3.1281249999999996963e-07,-0.0011884805280715227127,0.00093643920263275504112
3.4409374999999995071e-07,-0.001171674579381942749,0.00091220473404973745346
3.7537499999999993179e-07,-0.00089734082575887441635,0.00071575515903532505035
4.0665624999999991288e-07,1.4019287846167571843e-05,-4.9280324674327857792e-06
4.3793749999999989396e-07,0.0009325154242105782032,-0.00071765721077099442482
4.6921874999999987504e-07,0.0011765760136768221855,-0.00091671379050239920616
5.0049999999999990906e-07,0.0011899103410542011261,-0.00093214964726939797401
5.3178124999999989014e-07,0.001186824520118534565,-0.00093027419643476605415
5.6306249999999987122e-07,0.0011846165871247649193,-0.00093638600083068013191
5.943437499999998523e-07,0.0011888529406860470772,-0.00093707768246531486511
6.2562499999999983338e-07,0.0011899968376383185387,-0.00093475001631304621696
6.5690624999999981447e-07,0.0011914466740563511848,-0.00093303417088463902473
6.8818749999999979555e-07,0.0011900167446583509445,-0.00093351298710331320763
7.1946874999999977663e-07,0.0011865185806527733803,-0.00093768950318917632103
7.5074999999999975771e-07,0.0011539310216903686523,-0.00091209169477224349976
7.8203124999999973879e-07,0.00077096774475648999214,-0.00061386259039863944054
8.1331249999999971987e-07,-0.00024005038721952587366,0.00016820486052893102169
8.4459374999999970095e-07,-0.0010298656998202204704,0.00079288118286058306694
8.7587499999999968204e-07,-0.0011850621085613965988,0.00092512671835720539093
9.0715624999999966312e-07,-0.0012038497952744364738,0.00093625299632549285889
9.384374999999996442e-07,-0.0011777132749557495117,0.00092974217841401696205
9.6971874999999962528e-07,-0.001006276346743106842,0.00079729047138243913651
1.0009999999999996064e-06,-0.00020480265084188431501,0.00016543158562853932381
1.0322812499999995874e-06,0.0007951157749630510807,-0.00060626771301031112671
1.0635624999999995685e-06,0.0010545258410274982452,-0.00082282844232395291328
1.0948437499999995496e-06,0.00042122375452890992165,-0.00033895685919560492039
1.1261249999999995307e-06,-0.00064023851882666349411,0.00049126695375889539719
1.1574062499999995118e-06,-0.0011397787602618336678,0.00088728527771309018135
1.1886874999999994928e-06,-0.0011867181165143847466,0.00093025423120707273483
1.2199687499999994739e-06,-0.0011983432341367006302,0.0009345770813524723053
1.251249999999999455e-06,-0.0011888196459040045738,0.00093080621445551514626
1.2825312499999994361e-06,-0.0011913003399968147278,0.00093815504806116223335
1.3138124999999994172e-06,-0.0011951642809435725212,0.0009305136045441031456
