Time,I,Q
0,0.00065806193742901086807,-0.00068399892188608646393
3.1281250000000000934e-08,-0.00025475467555224895477,0.00024832363124005496502
6.2562500000000001867e-08,-0.00090687768533825874329,0.00092744774883612990379
9.3843749999999996184e-08,-0.00077900820178911089897,0.00080283038550987839699
1.2512500000000000373e-07,5.1554801757447421551e-05,-3.8938771467655897141e-05
1.5640625000000001129e-07,0.000848293304443359375,-0.00086465355707332491875
1.8768750000000001884e-07,0.0010492386063560843468,-0.0010709259659051895142
2.1896875000000002639e-07,0.0010555366752669215202,-0.0010871266713365912437
2.5025000000000000747e-07,0.0010566340060904622078,-0.0010973617900162935257
2.8153124999999998855e-07,0.0010492586297914385796,-0.0010864881332963705063
3.1281249999999996963e-07,0.0010488794650882482529,-0.0010901127243414521217
3.4409374999999995071e-07,0.0010455542942509055138,-0.001076605520211160183
3.7537499999999993179e-07,0.00098670378793030977249,-0.0010298058623448014259
4.0665624999999991288e-07,0.0004993872717022895813,-0.00052721967222169041634
4.3793749999999989396e-07,-0.0004268633783794939518,0.00043000906589441001415
4.6921874999999987504e-07,-0.00094790471484884619713,0.00097603641916066408157
5.0049999999999990906e-07,-0.00066093495115637779236,0.00068183086114004254341
5.3178124999999989014e-07,0.00024259752535726875067,-0.00024914828827604651451
5.6306249999999987122e-07,0.00089889043010771274567,-0.00092289212625473737717
5.943437499999998523e-07,0.00077801727456972002983,-0.00080778496339917182922
6.2562499999999983338e-07,-4.7172110498649999499e-05,3.7123179936315864325e-05
6.5690624999999981447e-07,-0.00084958347724750638008,0.00086270493920892477036
6.8818749999999979555e-07,-0.0010415572905912995338,0.001077184104360640049
7.1946874999999977663e-07,-0.0010504889069125056267,0.0010978805366903543472
7.5074999999999975771e-07,-0.0010392429539933800697,0.00108457950409501791
7.8203124999999973879e-07,-0.00093953835312277078629,0.00097714038565754890442
8.1331249999999971987e-07,-0.00033247924875468015671,0.00035204508458264172077
8.4459374999999970095e-07,0.00060333480359986424446,-0.00061060383450239896774
8.7587499999999968204e-07,0.001007333747111260891,-0.0010394491255283355713
9.0715624999999966312e-07,0.0010507683036848902702,-0.0010833956766873598099
9.384374999999996442e-07,0.0010516594629734754562,-0.0010885830270126461983
9.6971874999999962528e-07,0.0010102067608386278152,-0.0010543728712946176529
1.0009999999999996064e-06,0.00065428443485870957375,-0.00068357330746948719025
1.0322812499999995874e-06,-0.0002536905813030898571,0.00025025228387676179409
1.0635624999999995685e-06,-0.00092337763635441660881,0.00094352866290137171745
1.0948437499999995496e-06,-0.0010462924838066101074,0.0010829500388354063034
1.1261249999999995307e-06,-0.0010527833364903926849,0.0010938569903373718262
1.1574062499999995118e-06,-0.0010462525533512234688,0.0010923804948106408119
1.1886874999999994928e-06,-0.0010454677976667881012,0.0010866079246625304222
1.2199687499999994739e-06,-0.0010526636615395545959,0.0010958388447761535645
1.251249999999999455e-06,-0.0010362967150285840034,0.0010817795991897583008
1.2825312499999994361e-06,-0.00094340229406952857971,0.00098071841057389974594
1.3138124999999994172e-06,-0.00032770418329164385796,0.00035121376276947557926
1.3450937499999993983e-06,0.00059045274974778294563,-0.00059793458785861730576
1.3763749999999993793e-06,0.00094334245659410953522,-0.00098007987253367900848
1.4076562499999993604e-06,0.00050448154797777533531,-0.00052596273599192500114
1.4389374999999993415e-06,-0.00042919104453176259995,0.00043418561108410358429
1.4702187499999993226e-06,-0.00094142713351175189018,0.00097283086506649851799
1.5014999999999993037e-06,-0.00065376568818464875221,0.0006843713345006108284
1.5327812499999992847e-06,0.0002414469927316531539,-0.00024774501798674464226
1.5640624999999992658e-06,0.00091018964303657412529,-0.00092752085765823721886
1.5953437499999992469e-06,0.00077482505002990365028,-0.00080432009417563676834
1.626624999999999228e-06,-5.4900010582059621811e-05,4.2017960367957130075e-05
1.6579062499999992091e-06,-0.0008297516615130007267,0.00085248309187591075897
1.6891874999999991901e-06,-0.00086067651864141225815,0.00089543877402320504189
1.7204687499999991712e-06,-0.00015189114492386579514,0.00016116195183712989092
1.7517499999999991523e-06,0.00073518796125426888466,-0.00075277854921296238899
1.7830312499999991334e-06,0.0010339358123019337654,-0.0010696756653487682343
1.8143124999999991145e-06,0.0010456872405484318733,-0.0010919349733740091324
1.8455937499999990956e-06,0.0010435192380100488663,-0.0010918817715719342232
1.8768749999999990766e-06,0.00098167604301124811172,-0.0010183735284954309464
1.9081562499999992695e-06,0.00050460128113627433777,-0.00053843908244743943214
1.9394374999999992506e-06,-0.00044213960063643753529,0.00043757070670835673809
1.9707187499999992316e-06,-0.00097847718279808759689,0.001007480081170797348
2.0019999999999992127e-06,-0.0010462192585691809654,0.0010864083888009190559
2.0332812499999991938e-06,-0.0010543594835326075554,0.0011025092098861932755
