Time,I,Q
0,-0.001245282590389251709,0.00084041908849030733109
3.1281250000000000934e-08,-0.001262095058336853981,0.00084980961401015520096
6.2562500000000001867e-08,-0.0012475370895117521286,0.0008462050464004278183
9.3843749999999996184e-08,-0.0012456815456971526146,0.0008489117608405649662
1.2512500000000000373e-07,-0.0012489403598010540009,0.00085061433492228388786
1.5640625000000001129e-07,-0.001255471142940223217,0.00085031503112986683846
1.8768750000000001884e-07,-0.0012525515630841255188,0.00084816029993817210197
2.1896875000000002639e-07,-0.0012547263177111744881,0.00084581930423155426979
2.5025000000000000747e-07,-0.0012484947219491004944,0.00084784103091806173325
2.8153124999999998855e-07,-0.0011941932607442140579,0.00080884242197498679161
3.1281249999999996963e-07,-0.00072173395892605185509,0.00048968417104333639145
3.4409374999999995071e-07,0.00039056484820321202278,-0.00025026558432728052139
3.7537499999999993179e-07,0.0011342987418174743652,-0.00075275864219292998314
4.0665624999999991288e-07,0.0012464929604902863503,-0.00083586346590891480446
4.3793749999999989396e-07,0.0012629263801500201225,-0.00084797403542324900627
4.6921874999999987504e-07,0.0012307778233662247658,-0.0008278362802229821682
5.0049999999999990906e-07,0.0010055181337520480156,-0.00067713559838011860847
5.3178124999999989014e-07,7.8276578278746455908e-05,-5.7726480008568614721e-05
5.6306249999999987122e-07,-0.00092365028103813529015,0.00060703913914039731026
5.943437499999998523e-07,-0.0010747699998319149017,0.00072365597588941454887
6.2562499999999983338e-07,-0.00031259420211426913738,0.00021781770919915288687
6.5690624999999981447e-07,0.00078254629625007510185,-0.0005126417381688952446
6.8818749999999979555e-07,0.0012245329562574625015,-0.00081350444816052913666
7.1946874999999977663e-07,0.0012541343457996845245,-0.00084246078040450811386
7.5074999999999975771e-07,0.0012595677981153130531,-0.00084659742424264550209
7.8203124999999973879e-07,0.0012487075291574001312,-0.0008434251067228615284
8.1331249999999971987e-07,0.001254965667612850666,-0.00084992928896099328995
8.4459374999999970095e-07,0.0012507359497249126434,-0.00084258051356300711632
8.7587499999999968204e-07,0.0012236085021868348122,-0.00082119245780631899834
