Time,I,Q
0,-0.0014438669895753264427,0.00043697215733118355274
3.1281250000000000934e-08,-0.0014499322278425097466,0.00043784338049590587616
6.2562500000000001867e-08,-0.0014461480313912034035,0.00043397943954914808273
9.3843749999999996184e-08,-0.0013744289753958582878,0.00041308350046165287495
1.2512500000000000373e-07,-0.00078750756802037358284,0.00024199232575483620167
1.5640625000000001129e-07,0.00049419986316934227943,-0.00013435372966341674328
1.8768750000000001884e-07,0.0013202538248151540756,-0.0003831960784737020731
2.1896875000000002639e-07,0.0014444787520915269852,-0.00042862576083280146122
2.5025000000000000747e-07,0.0014555718516930937767,-0.00043292201007716357708
2.8153124999999998855e-07,0.001425471622496843338,-0.00042508103069849312305
3.1281249999999996963e-07,0.0011353362351655960083,-0.0003418764390517026186
3.4409374999999995071e-07,3.2102041586767882109e-05,-2.0317327653174288571e-05
3.7537499999999993179e-07,-0.001085783238522708416,0.00031533421133644878864
4.0665624999999991288e-07,-0.0012310571037232875824,0.00036448819446377456188
4.3793749999999989396e-07,-0.00031081851921044290066,9.4191258540377020836e-05
4.6921874999999987504e-07,0.00094043620629236102104,-0.00027109499205835163593
5.0049999999999990906e-07,0.0014167461777105927467,-0.00041640875861048698425
5.3178124999999989014e-07,0.0014500452671200037003,-0.00043340082629583775997
5.6306249999999987122e-07,0.001452013850212097168,-0.00043568195542320609093
5.943437499999998523e-07,0.0014398832572624087334,-0.00043020193697884678841
6.2562499999999983338e-07,0.0014577066758647561073,-0.00043241656385362148285
6.5690624999999981447e-07,0.0014469461748376488686,-0.00042546677286736667156
6.8818749999999979555e-07,0.0014091046759858727455,-0.00041829087422229349613
7.1946874999999977663e-07,0.00098024623002856969833,-0.00029658642597496509552
7.5074999999999975771e-07,-0.00023494943161495029926,6.4297193603124469519e-05
7.8203124999999973879e-07,-0.0012013425584882497787,0.00035570285399444401264
8.1331249999999971987e-07,-0.0011337334290146827698,0.00033126221387647092342
8.4459374999999970095e-07,-3.9896447560749948025e-05,1.0933448720606975257e-05
8.7587499999999968204e-07,0.0010874192230403423309,-0.00032674652175046503544
9.0715624999999966312e-07,0.0012350806500762701035,-0.00035596886300481855869
9.384374999999996442e-07,0.00031540737836621701717,-9.5089082606136798859e-05
9.6971874999999962528e-07,-0.00094533094670623540878,0.00026625342434272170067
1.0009999999999996064e-06,-0.0014091845368966460228,0.00042033256613649427891
1.0322812499999995874e-06,-0.001452785334549844265,0.00043408584315329790115
1.0635624999999995685e-06,-0.0014456426724791526794,0.00043542258208617568016
1.0948437499999995496e-06,-0.0013697070535272359848,0.0004083217354491353035
1.1261249999999995307e-06,-0.00079314055619761347771,0.00023625958419870585203
1.1574062499999995118e-06,0.00049789086915552616119,-0.00013638213567901402712
1.1886874999999994928e-06,0.001320553128607571125,-0.00038258422864601016045
1.2199687499999994739e-06,0.0014494733186438679695,-0.00043021523742936551571
1.251249999999999455e-06,0.0014503911370411515236,-0.00042792080785147845745
1.2825312499999994361e-06,0.0014163471059873700142,-0.00041894262540154159069
1.3138124999999994172e-06,0.0011320840567350387573,-0.0003377132234163582325
1.3450937499999993983e-06,2.9229018764453940094e-05,-2.5132299924734979868e-05
1.3763749999999993793e-06,-0.0011086077429354190826,0.00032026224653236567974
1.4076562499999993604e-06,-0.0014370302669703960419,0.00042369108996354043484
1.4389374999999993415e-06,-0.0014463609550148248672,0.0004301886365283280611
1.4702187499999993226e-06,-0.0014463409315794706345,0.00043685911805368959904
1.5014999999999993037e-06,-0.0014448910951614379883,0.00043267593719065189362
1.5327812499999992847e-06,-0.0014560174895450472832,0.00043558221659623086452
1.5640624999999992658e-06,-0.0014465603744611144066,0.00043079382157884538174
1.5953437499999992469e-06,-0.0013822498731315135956,0.00041709377546794712543
1.626624999999999228e-06,-0.00078343745553866028786,0.00023677168064750730991
1.6579062499999992091e-06,0.00049560313345864415169,-0.00014033254410605877638
1.6891874999999991901e-06,0.0012797787785530090332,-0.00037151778815314173698
1.7204687499999991712e-06,0.00097309687407687306404,-0.00029304169584065675735
1.7517499999999991523e-06,-0.00023528195742983371019,6.3432620663661509752e-05
1.7830312499999991334e-06,-0.0012136592995375394821,0.00034748946200124919415
1.8143124999999991145e-06,-0.0011275417637079954147,0.00033082326990552246571
1.8455937499999990956e-06,-3.3239281037822365761e-05,2.1700634533772245049e-05
1.8768749999999990766e-06,0.0010881507769227027893,-0.0003110180259682238102
1.9081562499999992695e-06,0.001237501390278339386,-0.00036676265881396830082
1.9394374999999992506e-06,0.00030583064653910696507,-9.6425836090929806232e-05
1.9707187499999992316e-06,-0.00092986848903819918633,0.00026199707644991576672
2.0019999999999992127e-06,-0.0012927206698805093765,0.00037443070323206484318
2.0332812499999991938e-06,-0.00056714937090873718262,0.00017119094263762235641
2.0645624999999991749e-06,0.00072464026743546128273,-0.00020858013886027038097
2.095843749999999156e-06,0.0013771490193903446198,-0.0004008997639175504446
2.127124999999999137e-06,0.0014570150524377822876,-0.00042285310337319970131
2.1584062499999991181e-06,0.0014529848704114556313,-0.00042921100975945591927
2.1896874999999990992e-06,0.0014072757912799715996,-0.00041692750528454780579
2.2209687499999990803e-06,0.00098146323580294847488,-0.00029407916008494794369
2.2522499999999990614e-06,-0.00023697118740528821945,6.1676888435613363981e-05
2.2835312499999990425e-06,-0.0012301260139793157578,0.00035565628786571323872
2.3148124999999990235e-06,-0.0014421710511669516563,0.00041922859963960945606
2.3460937499999990046e-06,-0.0014514884678646922112,0.00043423214810900390148
2.3773749999999989857e-06,-0.0014488149899989366531,0.00043078718590550124645
2.4086562499999989668e-06,-0.001450377865694463253,0.00043252963223494589329
2.4399374999999989479e-06,-0.0014473784249275922775,0.00043016867130063474178
2.4712187499999989289e-06,-0.0014505174476653337479,0.00042671707342378795147
2.50249999999999891e-06,-0.0014591697836294770241,0.00043384640594013035297
2.5337812499999988911e-06,-0.0014558511320501565933,0.00042842625407502055168
2.5650624999999988722e-06,-0.0014577265828847885132,0.00043524304055608808994
