Time,I,Q
0,-0.0010567869758233428001,-0.0010830963728949427605
3.1281250000000000934e-08,-0.0010631049517542123795,-0.0010808485094457864761
6.2562500000000001867e-08,-0.0010592211037874221802,-0.001080196816474199295
9.3843749999999996184e-08,-0.001057119457982480526,-0.0010819458402693271637
1.2512500000000000373e-07,-0.0010639163665473461151,-0.0010784077458083629608
1.5640625000000001129e-07,-0.0010430004913359880447,-0.0010717972181737422943
1.8768750000000001884e-07,-0.000880953972227871418,-0.00089478702284395694733
2.1896875000000002639e-07,-0.0001544582337373867631,-0.00014331197598949074745
2.5025000000000000747e-07,0.0007231238996610045433,0.00074809661600738763809
2.8153124999999998855e-07,0.00092948944075033068657,0.00095132971182465553284
3.1281249999999996963e-07,0.00033904332667589187622,0.00034364545717835426331
3.4409374999999995071e-07,-0.00058198004262521862984,-0.00060852890601381659508
3.7537499999999993179e-07,-0.0009498333674855530262,-0.00097688101232051849365
4.0665624999999991288e-07,-0.00051908608293160796165,-0.00051718403119593858719
4.3793749999999989396e-07,0.00042493472574278712273,0.00044856400927528738976
4.6921874999999987504e-07,0.00098134356085211038589,0.0010058439802378416061
5.0049999999999990906e-07,0.0010575518244877457619,0.0010751490481197834015
5.3178124999999989014e-07,0.0010655324440449476242,0.0010808685328811407089
5.6306249999999987122e-07,0.0010416769655421376228,0.0010541134979575872421
5.943437499999998523e-07,0.00079314055619761347771,0.00079895975068211555481
6.2562499999999983338e-07,-4.4990742026129737496e-05,-6.7748806031886488199e-05
6.5690624999999981447e-07,-0.00083615607582032680511,-0.0008657841244712471962
6.8818749999999979555e-07,-0.0010471304412931203842,-0.0010758938733488321304
7.1946874999999977663e-07,-0.0010575717315077781677,-0.0010923672234639525414
7.5074999999999975771e-07,-0.0010515663307160139084,-0.0010642821434885263443
7.8203124999999973879e-07,-0.00095569912809878587723,-0.00096622022101655602455
8.1331249999999971987e-07,-0.00033462737337686121464,-0.00034200944355688989162
8.4459374999999970095e-07,0.00059461599448695778847,0.00061910320073366165161
8.7587499999999968204e-07,0.0010115435579791665077,0.0010456141317263245583
9.0715624999999966312e-07,0.0010528631974011659622,0.0010775165865197777748
9.384374999999996442e-07,0.0010682125575840473175,0.0010796514106914401054
9.6971874999999962528e-07,0.0010589085286483168602,0.0010758340358734130859
1.0009999999999996064e-06,0.0010618213564157485962,0.0010735994437709450722
1.0322812499999995874e-06,0.0010613691993057727814,0.0010728612542152404785
1.0635624999999995685e-06,0.0010418831370770931244,0.0010557561181485652924
1.0948437499999995496e-06,0.00079489627387374639511,0.00079846760490909218788
1.1261249999999995307e-06,-4.5689044782193377614e-05,-6.2747618358116596937e-05
1.1574062499999995118e-06,-0.00082425831351429224014,-0.00085171166574582457542
1.1886874999999994928e-06,-0.00087319948943331837654,-0.00088680640328675508499
1.2199687499999994739e-06,-0.00014581921277567744255,-0.00014350483252201229334
1.251249999999999455e-06,0.00071996491169556975365,0.00074575562030076980591
1.2825312499999994361e-06,0.00093733705580234527588,0.0009555661235935986042
1.3138124999999994172e-06,0.00034707048325799405575,0.00034240182139910757542
1.3450937499999993983e-06,-0.00058766623260453343391,-0.00060921389376744627953
