Time,I,Q
0,0.00057324121007695794106,-0.0014006918063387274742
3.1281250000000000934e-08,0.00057115295203402638435,-0.0013912946451455354691
6.2562500000000001867e-08,0.00053493428276851773262,-0.0013121202355250716209
9.3843749999999996184e-08,0.00027666147798299789429,-0.00068104610545560717583
1.2512500000000000373e-07,-0.00024696026230230927467,0.0005684661446139216423
1.5640625000000001129e-07,-0.00054278853349387645721,0.0012945828493684530258
1.8768750000000001884e-07,-0.0005692442646250128746,0.001397386542521417141
2.1896875000000002639e-07,-0.00057818257482722401619,0.0013996077468618750572
2.5025000000000000747e-07,-0.00057137245312333106995,0.0013973265886306762695
2.8153124999999998855e-07,-0.00056791416136547923088,0.0013989892322570085526
3.1281249999999996963e-07,-0.00057681254111230373383,0.0013959034113213419914
3.4409374999999995071e-07,-0.00057324790395796298981,0.0014044493436813354492
3.7537499999999993179e-07,-0.00056555325863882899284,0.0013948592822998762131
4.0665624999999991288e-07,-0.00057321460917592048645,0.0014057129155844449997
4.3793749999999989396e-07,-0.00057080714032053947449,0.0013838394079357385635
4.6921874999999987504e-07,-0.00051638600416481494904,0.0012629396514967083931
5.0049999999999990906e-07,-0.00017123749421443790197,0.00044358277227729558945
5.3178124999999989014e-07,0.00031944425427354872227,-0.00078231352381408214569
5.6306249999999987122e-07,0.00051983760204166173935,-0.001255278242751955986
5.943437499999998523e-07,0.00027625579969026148319,-0.00066964712459594011307
6.2562499999999983338e-07,-0.00023719730961602181196,0.00056720257271081209183
6.5690624999999981447e-07,-0.00051576748955994844437,0.0012485878542065620422
6.8818749999999979555e-07,-0.00036313812597654759884,0.00087788805831223726273
7.1946874999999977663e-07,0.00013776544074062258005,-0.00031842672615312039852
7.5074999999999975771e-07,0.00049350818153470754623,-0.0012000789865851402283
7.8203124999999973879e-07,0.00042087791371159255505,-0.0010236673988401889801
8.1331249999999971987e-07,-3.3771320886444300413e-05,6.5201660618185997009e-05
8.4459374999999970095e-07,-0.0004690010391641408205,0.0011176192201673984528
8.7587499999999968204e-07,-0.00057154532987624406815,0.001384404720738530159
9.0715624999999966312e-07,-0.00058122182963415980339,0.0013961029471829533577
9.384374999999996442e-07,-0.00058180047199130058289,0.0013975062174722552299
9.6971874999999962528e-07,-0.00056923099327832460403,0.0013975859619677066803
1.0009999999999996064e-06,-0.00057735788868740200996,0.0013980249641463160515
1.0322812499999995874e-06,-0.00057513662613928318024,0.0013922723010182380676
1.0635624999999995685e-06,-0.00053221418056637048721,0.0013167090946808457375
1.0948437499999995496e-06,-0.00026801580679602921009,0.00068435142748057842255
1.1261249999999995307e-06,0.00024217189638875424862,-0.00056377757573500275612
1.1574062499999995118e-06,0.00053981575183570384979,-0.0012966179056093096733
1.1886874999999994928e-06,0.00058051024097949266434,-0.0013931036228314042091
1.2199687499999994739e-06,0.00057354051386937499046,-0.0014068700838834047318
1.251249999999999455e-06,0.00056815356947481632233,-0.0014019487425684928894
1.2825312499999994361e-06,0.00057137245312333106995,-0.0013997940113767981529
1.3138124999999994172e-06,0.00057278899475932121277,-0.0014008646830916404724
1.3450937499999993983e-06,0.00056903809309005737305,-0.0014017692301422357559
1.3763749999999993793e-06,0.00056597223738208413124,-0.001395364757627248764
1.4076562499999993604e-06,0.00057137245312333106995,-0.0014071627520024776459
1.4389374999999993415e-06,0.00056577933719381690025,-0.0013927444815635681152
1.4702187499999993226e-06,0.00050821248441934585571,-0.001251906505785882473
1.5014999999999993037e-06,0.00017463590484112501144,-0.0004462828801479190588
1.5327812499999992847e-06,-0.00032656028633937239647,0.00079236907185986638069
1.5640624999999992658e-06,-0.00055648857960477471352,0.001333581400103867054
1.5953437499999992469e-06,-0.00058365595759823918343,0.0013966216938570141792
1.626624999999999228e-06,-0.00057147885672748088837,0.0014055400388315320015
1.6579062499999992091e-06,-0.00055277097271755337715,0.001354876440018415451
1.6891874999999991901e-06,-0.00036121613811701536179,0.00088529009371995925903
1.7204687499999991712e-06,0.00014274667773861438036,-0.00032122657285071909428
1.7517499999999991523e-06,0.00049954687710851430893,-0.0011933885980397462845
1.7830312499999991334e-06,0.00042288636905141174793,-0.0010315016843378543854
