Time,I,Q
0,-0.0010341219604015350342,-0.0010510076535865664482
3.1281250000000000934e-08,-0.00076724344398826360703,-0.00077584257815033197403
6.2562500000000001867e-08,8.9981484052259474993e-05,0.00010117430065292865038
9.3843749999999996184e-08,0.00086261850083246827126,0.00088670669356361031532
1.2512500000000000373e-07,0.0010476690949872136116,0.0010736060794442892075
1.5640625000000001129e-07,0.0010667827446013689041,0.0010796315036714076996
1.8768750000000001884e-07,0.0010636303341016173363,0.0010695226956158876419
2.1896875000000002639e-07,0.0010653062490746378899,0.0010782547760754823685
2.5025000000000000747e-07,0.0010613625636324286461,0.0010795650305226445198
2.8153124999999998855e-07,0.0010638232342898845673,0.0010766920167952775955
3.1281249999999996963e-07,0.0010701944120228290558,0.00108183280099183321
3.4409374999999995071e-07,0.0010655722580850124359,0.0010722959414124488831
3.7537499999999993179e-07,0.0010687845060601830482,0.001078966422937810421
4.0665624999999991288e-07,0.0010662174317985773087,0.001072728307917714119
4.3793749999999989396e-07,0.0010689041810110211372,0.0010766386985778808594
4.6921874999999987504e-07,0.0010665765730664134026,0.0010743044549599289894
5.0049999999999990906e-07,0.0010448027169331908226,0.0010413910495117306709
5.3178124999999989014e-07,0.00077401369344443082809,0.00077044899808242917061
5.6306249999999987122e-07,-8.6024425399955362082e-05,-0.0001046591714839451015
5.943437499999998523e-07,-0.00084622495342046022415,-0.00086855742847546935081
6.2562499999999983338e-07,-0.00086437421850860118866,-0.00086819828720763325691
6.5690624999999981447e-07,-0.00011048502346966415644,-0.00010634175123414024711
6.8818749999999979555e-07,0.00074918731115758419037,0.00076836737571284174919
7.1946874999999977663e-07,0.00092337094247341156006,0.0009416798129677772522
7.5074999999999975771e-07,0.0003104993083979934454,0.00030579074518755078316
7.8203124999999973879e-07,-0.00061371625633910298347,-0.00063602876616641879082
8.1331249999999971987e-07,-0.00095253344625234603882,-0.00097114162053912878036
8.4459374999999970095e-07,-0.00048185649211518466473,-0.00047922288649715483189
8.7587499999999968204e-07,0.00045612565008923411369,0.00048526155296713113785
9.0715624999999966312e-07,0.00099963240791112184525,0.0010117230704054236412
9.384374999999996442e-07,0.0010659446706995368004,0.0010713515803217887878
9.6971874999999962528e-07,0.0010649671312421560287,0.0010819325689226388931
1.0009999999999996064e-06,0.0010707131586968898773,0.0010714314412325620651
1.0322812499999995874e-06,0.0010677803074941039085,0.0010696623940020799637
1.0635624999999995685e-06,0.0010588951408863067627,0.0010724356397986412048
1.0948437499999995496e-06,0.0010697355028241872787,0.0010759205324575304985
1.1261249999999995307e-06,0.0010676339734345674515,0.001073739142157137394
1.1574062499999995118e-06,0.0010649870382621884346,0.0010699017439037561417
1.1886874999999994928e-06,0.0010636569932103157043,0.00107431772630661726
1.2199687499999994739e-06,0.0010624332353472709656,0.0010748298373073339462
1.251249999999999455e-06,0.0010746901389211416245,0.0010755812982097268105
1.2825312499999994361e-06,0.0010677403770387172699,0.0010791925014927983284
1.3138124999999994172e-06,0.001060444745235145092,0.0010739120189100503922
1.3450937499999993983e-06,0.0010666962480172514915,0.0010774767724797129631
1.3763749999999993793e-06,0.0010666896123439073563,0.0010767584899440407753
1.4076562499999993604e-06,0.0010596200590953230858,0.001072222832590341568
1.4389374999999993415e-06,0.0010719967540353536606,0.0010774101829156279564
1.4702187499999993226e-06,0.0010729078203439712524,0.0010729742934927344322
1.5014999999999993037e-06,0.0010458934120833873749,0.0010446497472003102303
1.5327812499999992847e-06,0.00077515089651569724083,0.00077717931708320975304
1.5640624999999992658e-06,-8.996818360174074769e-05,-9.9278906418476253748e-05
1.5953437499999992469e-06,-0.00086174061289057135582,-0.00088326836703345179558
1.626624999999999228e-06,-0.0010507549159228801727,-0.001072994316928088665
1.6579062499999992091e-06,-0.0010576315689831972122,-0.0010821853065863251686
1.6891874999999991901e-06,-0.0010648207971826195717,-0.0010711853392422199249
1.7204687499999991712e-06,-0.001067068660631775856,-0.0010718038538470864296
1.7517499999999991523e-06,-0.0010632312623783946037,-0.0010719700949266552925
1.7830312499999991334e-06,-0.0010621672263368964195,-0.0010777959832921624184
1.8143124999999991145e-06,-0.0010606708237901329994,-0.0010798509465530514717
1.8455937499999990956e-06,-0.0010657053207978606224,-0.0010771441739052534103
1.8768749999999990766e-06,-0.0010680196573957800865,-0.001075089210644364357
1.9081562499999992695e-06,-0.001061961054801940918,-0.0010738921118900179863
1.9394374999999992506e-06,-0.00106374337337911129,-0.0010753419483080506325
1.9707187499999992316e-06,-0.0010683255968615412712,-0.0010739918798208236694
2.0019999999999992127e-06,-0.0010642488487064838409,-0.0010763461468741297722
2.0332812499999991938e-06,-0.0010600524256005883217,-0.0010751623194664716721
2.0645624999999991749e-06,-0.0010677602840587496758,-0.0010773437097668647766
2.095843749999999156e-06,-0.0010505820391699671745,-0.0010594072518870234489
2.127124999999999137e-06,-0.00087089173030108213425,-0.00087230827193707227707
2.1584062499999991181e-06,-0.00011275950237177312374,-0.00010713316441979259253
2.1896874999999990992e-06,0.000750238075852394104,0.00077330874046310782433
2.2209687499999990803e-06,0.00092127604875713586807,0.00094032310880720615387
2.2522499999999990614e-06,0.00030690137646161019802,0.00030909603810869157314
2.2835312499999990425e-06,-0.00062079908093437552452,-0.00064236670732498168945
2.3148124999999990235e-06,-0.0010318874847143888474,-0.0010444303043186664581
2.3460937499999990046e-06,-0.001064854091964662075,-0.001076173270121216774
2.3773749999999989857e-06,-0.0010636502411216497421,-0.0010823581833392381668
2.4086562499999989668e-06,-0.0010691701900213956833,-0.0010674344375729560852
2.4399374999999989479e-06,-0.0010651333723217248917,-0.0010782282333821058273
2.4712187499999989289e-06,-0.0010691902134567499161,-0.0010716908145695924759
2.50249999999999891e-06,-0.0010691902134567499161,-0.0010735861724242568016
2.5337812499999988911e-06,-0.0010617615189403295517,-0.0010709392372518777847
2.5650624999999988722e-06,-0.0010654326761141419411,-0.0010742446174845099449
2.5963437499999988533e-06,-0.001066297176294028759,-0.0010749694192782044411
2.6276249999999988343e-06,-0.0010600456735119223595,-0.0010734199313446879387
2.6589062499999988154e-06,-0.0010694295633584260941,-0.0010736526455730199814
2.6901874999999987965e-06,-0.001057192683219909668,-0.0010584761621430516243
2.7214687499999987776e-06,-0.0009449917706660926342,-0.00094997300766408443451
2.7527499999999987587e-06,-0.00030459364643320441246,-0.00030692131258547306061
2.7840312499999987398e-06,0.00062855356372892856598,0.00064382317941635847092
2.8153124999999987208e-06,0.001015886315144598484,0.00104088557418435812
2.8465937499999987019e-06,0.0010695891687646508217,0.001075328560546040535
2.877874999999998683e-06,0.0010613625636324286461,0.0010738788405433297157
2.9091562499999986641e-06,0.0010188922751694917679,0.0010314884129911661148
2.9404374999999986452e-06,0.0006400988786481320858,0.00064320466481149196625
2.9717187499999986262e-06,-0.00028534038574434816837,-0.00030176050495356321335
3.0029999999999986073e-06,-0.00093542167451232671738,-0.00096208363538607954979
3.0342812499999985884e-06,-0.0010570662561804056168,-0.0010743044549599289894
3.0655624999999985695e-06,-0.0010601188987493515015,-0.0010835685534402728081
3.0968437499999985506e-06,-0.0010590015444904565811,-0.0010820921743288636208
3.1281249999999985316e-06,-0.0010671284981071949005,-0.0010752620873972773552
3.1594062499999985127e-06,-0.0010601056274026632309,-0.0010727681219577789307
3.1906874999999984938e-06,-0.0010612694313749670982,-0.0010796114802360534668
3.2219687499999984749e-06,-0.0010619411477819085121,-0.0010737989796325564384
3.253249999999998456e-06,-0.0010674477089196443558,-0.0010760069126263260841
3.2845312499999984371e-06,-0.0010638032108545303345,-0.0010688710026443004608
3.3158124999999984181e-06,-0.00099407264497131109238,-0.0010047733085229992867
3.3470937499999983992e-06,-0.00048431719187647104263,-0.00048178335418924689293
3.3783749999999983803e-06,0.00045635842252522706985,0.00048676459118723869324
3.4096562499999983614e-06,0.0009514760458841919899,0.0009705497068352997303
3.4409374999999983425e-06,0.00063062191475182771683,0.00063826335826888680458
3.4722187499999983235e-06,-0.00027652847347781062126,-0.00029399272170849144459
3.5034999999999983046e-06,-0.00091753178276121616364,-0.00093145796563476324081
3.5347812499999982857e-06,-0.00076856691157445311546,-0.00077277666423469781876
3.5660624999999982668e-06,8.1615136878099292517e-05,8.7600601546000689268e-05
3.5973437499999982479e-06,0.00085125275654718279839,0.000866502407006919384
3.6286249999999982289e-06,0.00086451391689479351044,0.0008649461669847369194
3.65990624999999821e-06,0.00011422261741245165467,0.00010505154932616278529
3.6911874999999981911e-06,-0.00075718783773481845856,-0.00077100761700421571732
3.7224687499999981722e-06,-0.0010441443882882595062,-0.001061768154613673687
3.7537499999999981533e-06,-0.0010662040440365672112,-0.0010798842413350939751
3.7850312499999981344e-06,-0.0010635837679728865623,-0.0010811610845848917961
3.816312499999998539e-06,-0.0010605910792946815491,-0.0010716043179854750633
3.8475937499999989436e-06,-0.0010681593557819724083,-0.0010750625515356659889
3.8788749999999993481e-06,-0.0010634973878040909767,-0.0010715444805100560188
3.9101562499999997527e-06,-0.0010300253052264451981,-0.0010258487891405820847
3.9414375000000001573e-06,-0.00064890418434515595436,-0.00063535041408613324165
3.9727187500000005619e-06,0.00028256047517061233521,0.00029853501473553478718
4.0040000000000009665e-06,0.00094017683295533061028,0.00096027465770021080971
4.0352812500000013711e-06,0.001059939269907772541,0.0010754881659522652626
4.0665625000000017757e-06,0.0010640027467161417007,0.0010736261028796434402
4.0978437500000021803e-06,0.0010575916385278105736,0.0010723491432145237923
4.1291250000000025849e-06,0.0010675275698304176331,0.001077330438420176506
4.1604062500000029895e-06,0.0010632912162691354752,0.001067813485860824585
4.1916875000000033941e-06,0.0010640892433002591133,0.001078727073036134243
4.2229687500000037987e-06,0.0010628190357238054276,0.0010720499558374285698
4.2542500000000042033e-06,0.0010670287301763892174,0.0010726683540269732475
4.2855312500000046079e-06,0.0010602652328088879585,0.0010728612542152404785
4.3168125000000050125e-06,0.00099493714515119791031,0.00099973217584192752838
4.3480937500000054171e-06,0.00049219804350286722183,0.00048597317072562873363
4.3793750000000058217e-06,-0.00046398656559176743031,-0.00048520835116505622864
4.4106562500000062263e-06,-0.00098719599191099405289,-0.0010108120040968060493
4.4419375000000066309e-06,-0.0010548250284045934677,-0.0010735861724242568016
4.4732187500000070355e-06,-0.0010694961529225111008,-0.0010799639858305454254
4.5045000000000074401e-06,-0.0010418100282549858093,-0.0010552773019298911095
4.5357812500000078447e-06,-0.0007691122591495513916,-0.0007769066723994910717
4.5670625000000082493e-06,8.4853934822604060173e-05,0.00010148687579203397036
4.5983437500000086539e-06,0.0008471826440654695034,0.00086809851927682757378
4.6296250000000090585e-06,0.00085962575394660234451,0.00087532761972397565842
4.6609062500000094631e-06,0.00011321173951728269458,0.00010164648847421631217
4.6921875000000098677e-06,-0.00075901008676737546921,-0.00077310256892815232277
4.7234687500000102723e-06,-0.0010448958491906523705,-0.0010567803401499986649
4.7547500000000106769e-06,-0.0010581370443105697632,-0.0010825842618942260742
4.7860312500000110815e-06,-0.001060637645423412323,-0.0010775565169751644135
4.8173125000000114861e-06,-0.0010620009852573275566,-0.0010715111857280135155
4.8485937500000118907e-06,-0.0010693032527342438698,-0.0010733999079093337059
4.8798750000000122953e-06,-0.0010650602634996175766,-0.0010678068501874804497
4.9111562500000126999e-06,-0.0010248245671391487122,-0.0010322930756956338882
4.9424375000000131045e-06,-0.00064241327345371246338,-0.00063922768458724021912
4.9737187500000135091e-06,0.00027898914413526654243,0.00029745764913968741894
5.0050000000000139137e-06,0.00091598887229338288307,0.00093808857491239905357
5.0362812500000143183e-06,0.00076451007043942809105,0.00077391392551362514496
5.0675625000000147229e-06,-8.1256002886220812798e-05,-9.4670096586924046278e-05
5.0988437500000151275e-06,-0.00084986281581223011017,-0.00087069219443947076797
5.1301250000000155321e-06,-0.00085546256741508841515,-0.00087251444347202777863
5.1614062500000159367e-06,-0.00011725525109795853496,-0.0001117552747018635273
5.1926875000000163413e-06,0.0007566957501694560051,0.000779141206294298172
5.2239687500000167459e-06,0.0010441576596349477768,0.0010517392074689269066
5.2552500000000171505e-06,0.0010713716037571430206,0.0010804228950291872025
5.2865312500000175551e-06,0.0010635638609528541565,0.0010719368001446127892
5.3178125000000179596e-06,0.00098605873063206672668,0.00099339429289102554321
5.3490937500000183642e-06,0.00048370534204877912998,0.00048537462134845554829
5.3803750000000187688e-06,-0.00046053493861109018326,-0.00048487583990208804607
5.4116562500000191734e-06,-0.00099275575485080480576,-0.0010094352765008807182
5.442937500000019578e-06,-0.001061841379851102829,-0.0010756943374872207642
5.4742187500000199826e-06,-0.0010605977149680256844,-0.0010757010895758867264
5.5055000000000203872e-06,-0.0010427610250189900398,-0.0010462591890245676041
5.5367812500000207918e-06,-0.00076826760778203606606,-0.00077078817412257194519
5.5680625000000211964e-06,8.8864195276983082294e-05,9.4610244559589773417e-05
5.599343750000021601e-06,0.00086422794265672564507,0.00087963714031502604485
5.6306250000000220056e-06,0.0010523709934204816818,0.0010711853392422199249
5.6619062500000224102e-06,0.0010631780605763196945,0.0010762130841612815857
5.6931875000000228148e-06,0.0010690505150705575943,0.0010782083263620734215
5.7244687500000232194e-06,0.0010647476883605122566,0.0010697355028241872787
5.755750000000023624e-06,0.0010707796318456530571,0.0010762530146166682243
5.7870312500000240286e-06,0.0010557161876931786537,0.0010634906357154250145
5.8183125000000244332e-06,0.00099502364173531532288,0.0010043343063443899155
5.8495937500000248378e-06,0.00048526821774430572987,0.0004833794664591550827
5.8808750000000252424e-06,-0.00046164556988514959812,-0.00047513283789157867432
5.912156250000025647e-06,-0.00095166225219145417213,-0.00096611381741240620613
5.9434375000000260516e-06,-0.00063542358111590147018,-0.00063910795142874121666
5.9747187500000264562e-06,0.00028438935987651348114,0.00029029502184130251408
6.0060000000000268608e-06,0.00091257714666426181793,0.00093018775805830955505
6.0372812500000272654e-06,0.00076564733171835541725,0.00077845621854066848755
6.06856250000002767e-06,-8.0324934970121830702e-05,-9.2901056632399559021e-05
6.0998437500000280746e-06,-0.00085350731387734413147,-0.00087392434943467378616
6.1311250000000284792e-06,-0.00085837545339018106461,-0.00087197578977793455124
6.1624062500000288838e-06,-0.00011562587314983829856,-0.00010728612687671557069
6.1936875000000292884e-06,0.00075529247988015413284,0.00077286979649215936661
6.224968750000029693e-06,0.00092327123275026679039,0.0009371707565151154995
6.2562500000000300976e-06,0.00030458034598268568516,0.00030346971470862627029
6.2875312500000305022e-06,-0.00061781296972185373306,-0.00064158858731389045715
6.3188125000000309068e-06,-0.0010327320778742432594,-0.0010408456437289714813
6.3500937500000313114e-06,-0.001068152720108628273,-0.0010787869105115532875
6.381375000000031716e-06,-0.0010607240255922079086,-0.001074510626494884491
6.4126562500000321206e-06,-0.0010251903440803289413,-0.0010262344731017947197
6.4439375000000325252e-06,-0.00064137578010559082031,-0.00064264604588970541954
6.4752187500000329298e-06,0.0002845489943865686655,0.00029918013024143874645
6.5065000000000333344e-06,0.0009416199754923582077,0.00095838593551889061928
6.537781250000033739e-06,0.0010616219369694590569,0.0010760203003883361816
