Time,I,Q
0,0.0013473147992044687271,0.00069031026214361190796
3.1281250000000000934e-08,0.0013360488228499889374,0.00068411865504458546638
6.2562500000000001867e-08,0.0011698456946760416031,0.00058974779676645994186
9.3843749999999996184e-08,0.00028655744972638785839,0.00013511853467207401991
1.2512500000000000373e-07,-0.00085190450772643089294,-0.00044252534280531108379
1.5640625000000001129e-07,-0.0011990880593657493591,-0.00062151066958904266357
1.8768750000000001884e-07,-0.00052367494208738207817,-0.00026080664247274398804
2.1896875000000002639e-07,0.0006706712883897125721,0.00035212488728575408459
2.5025000000000000747e-07,0.0012172572314739227295,0.00062576035270467400551
2.8153124999999998855e-07,0.00073154346318915486336,0.00037936540320515632629
3.1281249999999996963e-07,-0.00044458036427386105061,-0.00023739683092571794987
3.4409374999999995071e-07,-0.0011884472332894802094,-0.0006107501685619354248
3.7537499999999993179e-07,-0.00090844056103378534317,-0.00046739162644371390343
4.0665624999999991288e-07,0.00021203175128903239965,0.00011057813389925286174
4.3793749999999989396e-07,0.0011163556482642889023,0.00058083614567294716835
4.6921874999999987504e-07,0.0010444236686453223228,0.00053636415395885705948
5.0049999999999990906e-07,4.7557841753587126732e-05,1.4045889656699728221e-05
5.3178124999999989014e-07,-0.0010218650568276643753,-0.00053402979392558336258
5.6306249999999987122e-07,-0.0013246365124359726906,-0.00068276195088401436806
5.943437499999998523e-07,-0.0013542911037802696228,-0.00070007989415898919106
6.2562499999999983338e-07,-0.0013422803021967411041,-0.00068272871430963277817
6.5690624999999981447e-07,-0.0012299531372264027596,-0.00062276097014546394348
6.8818749999999979555e-07,-0.00052938109729439020157,-0.0002643247717060148716
7.1946874999999977663e-07,0.00067875167587772011757,0.00036264598020352423191
7.5074999999999975771e-07,0.0012897013220936059952,0.00065956491744145750999
7.8203124999999973879e-07,0.0013442888157442212105,0.00069368205731734633446
8.1331249999999971987e-07,0.0013453661231324076653,0.00068911985727027058601
8.4459374999999970095e-07,0.0013498154003173112869,0.00067892461083829402924
