Time,I,Q
0,-0.00050621066475287079811,-0.00035821675555780529976
3.1281250000000000934e-08,-0.0011527140159159898758,-0.0008092946372926235199
6.2562500000000001867e-08,-0.0012404941953718662262,-0.0008591269725002348423
9.3843749999999996184e-08,-0.0012433937517926096916,-0.00086228596046566963196
1.2512500000000000373e-07,-0.0012419904815033078194,-0.00086104898946359753609
1.5640625000000001129e-07,-0.0012383993016555905342,-0.00086133496370166540146
1.8768750000000001884e-07,-0.0012409065384417772293,-0.00086550484411418437958
2.1896875000000002639e-07,-0.0012478629359975457191,-0.00086132163414731621742
2.5025000000000000747e-07,-0.0012330588651821017265,-0.00085961911827325820923
2.8153124999999998855e-07,-0.001240587327629327774,-0.00085925334133207798004
3.1281249999999996963e-07,-0.0012369161704555153847,-0.00085340754594653844833
3.4409374999999995071e-07,-0.0011087208986282348633,-0.00077848281944170594215
3.7537499999999993179e-07,-0.00039786048000678420067,-0.00027756593772210180759
4.0665624999999991288e-07,0.00069338281173259019852,0.00049290963215753436089
4.3793749999999989396e-07,0.0011830603471025824547,0.00083741970593109726906
4.6921874999999987504e-07,0.001240560668520629406,0.00086604349780827760696
5.0049999999999990906e-07,0.0012410528725013136864,0.00086108222603797912598
5.3178124999999989014e-07,0.001194771844893693924,0.0008330636192113161087
5.6306249999999987122e-07,0.00077833648538216948509,0.00054296141024678945541
5.943437499999998523e-07,-0.00028754171216860413551,-0.0002089126646751537919
6.2562499999999983338e-07,-0.0010546388803049921989,-0.00074262323323637247086
6.5690624999999981447e-07,-0.00091929419431835412979,-0.00063438608776777982712
6.8818749999999979555e-07,5.4873409681022167206e-05,4.8129786591744050384e-05
7.1946874999999977663e-07,0.00099567533470690250397,0.00069259805604815483093
7.5074999999999975771e-07,0.0012304120464250445366,0.00085378659423440694809
7.8203124999999973879e-07,0.0012439790880307555199,0.00086078961612656712532
8.1331249999999971987e-07,0.001242921571247279644,0.00085707864491268992424
8.4459374999999970095e-07,0.0012384192086756229401,0.00085580174345523118973
8.7587499999999968204e-07,0.0012499445583671331406,0.00085893413051962852478
9.0715624999999966312e-07,0.0012367366580292582512,0.00084954360499978065491
9.384374999999996442e-07,0.0011733239516615867615,0.0008115425589494407177
9.6971874999999962528e-07,0.00060397328343242406845,0.00041202607098966836929
1.0009999999999996064e-06,-0.00050398940220475196838,-0.00035910127917304635048
1.0322812499999995874e-06,-0.0011091730557382106781,-0.00077855598647147417068
1.0635624999999995685e-06,-0.00077640783274546265602,-0.00053563254186883568764
1.0948437499999995496e-06,0.00028442926122806966305,0.00020646527991630136967
1.1261249999999995307e-06,0.0010700747370719909668,0.00074316194513812661171
1.1574062499999995118e-06,0.00091428635641932487488,0.00063462549587711691856
1.1886874999999994928e-06,-5.3682964789913967252e-05,-5.0277900299988687038e-05
1.2199687499999994739e-06,-0.00099425215739756822586,-0.00069972738856449723244
1.251249999999999455e-06,-0.0012371622724458575249,-0.00085247645620256662369
1.2825312499999994361e-06,-0.0012463732855394482613,-0.00086510577239096164703
1.3138124999999994172e-06,-0.0012358321109786629677,-0.00085445167496800422668
1.3450937499999993983e-06,-0.0011166549520567059517,-0.0007703359588049352169
1.3763749999999993793e-06,-0.00040300798718817532063,-0.00026663250173442065716
1.4076562499999993604e-06,0.00069461978273466229439,0.00050142232794314622879
1.4389374999999993415e-06,0.0011905487626791000366,0.00082894030492752790451
1.4702187499999993226e-06,0.0012475836556404829025,0.00086194014875218272209
1.5014999999999993037e-06,0.0012356925290077924728,0.00086074304999783635139
1.5327812499999992847e-06,0.0011982035357505083084,0.0008286144002340734005
1.5640624999999992658e-06,0.00077966658864170312881,0.00053876498714089393616
1.5953437499999992469e-06,-0.00028655744972638785839,-0.00021715930779464542866
1.626624999999999228e-06,-0.0010771042434498667717,-0.00075829849811270833015
1.6579062499999992091e-06,-0.0012439391575753688812,-0.00085437850793823599815
1.6891874999999991901e-06,-0.0012461404548957943916,-0.00086378236301243305206
1.7204687499999991712e-06,-0.0012427021283656358719,-0.00086277810623869299889
1.7517499999999991523e-06,-0.0012482620077207684517,-0.00085767050040885806084
1.7830312499999991334e-06,-0.0012521924218162894249,-0.00086490629473701119423
1.8143124999999991145e-06,-0.0012365836882963776588,-0.00085445167496800422668
1.8455937499999990956e-06,-0.0011258060112595558167,-0.00077056873124092817307
1.8768749999999990766e-06,-0.00039870510227046906948,-0.00026867419364862143993
1.9081562499999992695e-06,0.00068926613312214612961,0.00048351913574151694775
1.9394374999999992506e-06,0.0011181446025148034096,0.00078724819468334317207
1.9707187499999992316e-06,0.00060157245025038719177,0.0004124716506339609623
2.0019999999999992127e-06,-0.0004985227133147418499,-0.00036521974834613502026
2.0332812499999991938e-06,-0.001111168181523680687,-0.00077745196176692843437
2.0645624999999991749e-06,-0.0007778310682624578476,-0.00054031453328207135201
2.095843749999999156e-06,0.00028116386965848505497,0.00020523493003565818071
2.127124999999999137e-06,0.0010606575524434447289,0.00074466492515057325363
2.1584062499999991181e-06,0.000916926597710698843,0.00063521740958094596863
2.1896874999999990992e-06,-5.5578362662345170975e-05,-4.7098954382818192244e-05
2.2209687499999990803e-06,-0.00097392819589003920555,-0.00068496988387778401375
2.2522499999999990614e-06,-0.0010194908827543258667,-0.00070280657382681965828
2.2835312499999990425e-06,-0.00017627858323976397514,-0.00011903759150300174952
2.3148124999999990235e-06,0.00085938634583726525307,0.00060066796140745282173
2.3460937499999990046e-06,0.0012106666108593344688,0.00084685679757967591286
2.3773749999999989857e-06,0.0012468387139961123466,0.00087069888832047581673
2.4086562499999989668e-06,0.0012390975607559084892,0.00085684587247669696808
2.4399374999999989479e-06,0.0011706970399245619774,0.00080469250679016113281
2.4712187499999989289e-06,0.00060705246869474649429,0.00040852790698409080505
2.50249999999999891e-06,-0.00050071737496182322502,-0.00036956917028874158859
2.5337812499999988911e-06,-0.0011440550442785024643,-0.00080668763257563114166
2.5650624999999988722e-06,-0.0012423563748598098755,-0.00086411484517157077789
2.5963437499999988533e-06,-0.0012483949540182948112,-0.00086502596968784928322
2.6276249999999988343e-06,-0.0012398889521136879921,-0.00085987849161028862
2.6589062499999988154e-06,-0.0012417244724929332733,-0.00085481745190918445587
2.6901874999999987965e-06,-0.0012413787189871072769,-0.00085781019879505038261
2.7214687499999987776e-06,-0.0012464064639061689377,-0.00086411484517157077789
2.7527499999999987587e-06,-0.0012520129093900322914,-0.00085935310926288366318
2.7840312499999987398e-06,-0.0012472245143726468086,-0.00085987849161028862
2.8153124999999987208e-06,-0.0012488937936723232269,-0.00085845525609329342842
2.8465937499999987019e-06,-0.0012471114750951528549,-0.00086234579794108867645
2.877874999999998683e-06,-0.00125024386215955019,-0.00085987849161028862
2.9091562499999986641e-06,-0.0012394567020237445831,-0.00084839301416650414467
2.9404374999999986452e-06,-0.0011742550414055585861,-0.00080725958105176687241
2.9717187499999986262e-06,-0.00060201802989467978477,-0.00040883381734602153301
3.0029999999999986073e-06,0.00050089694559574127197,0.00035902147646993398666
3.0342812499999985884e-06,0.0011057812953367829323,0.00077094114385545253754
3.0655624999999985695e-06,0.00077563640661537647247,0.00053759448928758502007
3.0968437499999985506e-06,-0.00028528054826892912388,-0.00020464968110900372267
3.1281249999999985316e-06,-0.0010648939060047268867,-0.00074354762909933924675
3.1594062499999985127e-06,-0.00091411342145875096321,-0.0006408769986592233181
3.1906874999999984938e-06,4.8947797040455043316e-05,4.2716266761999577284e-05
3.2219687499999984749e-06,0.00097118155099451541901,0.00068705820012837648392
3.253249999999998456e-06,0.0010208343155682086945,0.00071088696131482720375
3.2845312499999984371e-06,0.00017354522424284368753,0.00011499407264636829495
3.3158124999999984181e-06,-0.00085941294673830270767,-0.00060548959299921989441
3.3470937499999983992e-06,-0.0012170510599389672279,-0.00084879208588972687721
3.3783749999999983803e-06,-0.0012456949334591627121,-0.00086495949653908610344
3.4096562499999983614e-06,-0.0012466924963518977165,-0.00086226599523797631264
3.4409374999999983425e-06,-0.0012485545594245195389,-0.00086150120478123426437
3.4722187499999983235e-06,-0.0012477698037400841713,-0.00085870135808363556862
3.5034999999999983046e-06,-0.001245595165528357029,-0.00086015783017501235008
3.5347812499999982857e-06,-0.0012540345778688788414,-0.00086308404570445418358
3.5660624999999982668e-06,-0.001240753568708896637,-0.00085896736709401011467
3.5973437499999982479e-06,-0.0012498514261096715927,-0.00086722063133493065834
3.6286249999999982289e-06,-0.0012505231425166130066,-0.00085844862041994929314
3.65990624999999821e-06,-0.0012430014321580529213,-0.00085802300600335001945
3.6911874999999981911e-06,-0.0012480225414037704468,-0.00085949274944141507149
3.7224687499999981722e-06,-0.0012465261388570070267,-0.00085907377069815993309
3.7537499999999981533e-06,-0.0012500376906245946884,-0.00085894076619297266006
3.7850312499999981344e-06,-0.0012411326169967651367,-0.0008570653153583407402
3.816312499999998539e-06,-0.0012442118022590875626,-0.00086052360711619257927
3.8475937499999989436e-06,-0.0012481688754633069038,-0.00085651333210989832878
3.8788749999999993481e-06,-0.0012502904282882809639,-0.00086866383207961916924
3.9101562499999997527e-06,-0.0012439457932487130165,-0.00085523643065243959427
3.9414375000000001573e-06,-0.0011762368958443403244,-0.00080380134750157594681
3.9727187500000005619e-06,-0.00060439889784902334213,-0.00040935256402008235455
4.0040000000000009665e-06,0.00050202087732031941414,0.00036682916106656193733
4.0352812500000013711e-06,0.0011524347355589270592,0.00080182612873613834381
4.0665625000000017757e-06,0.0012429681373760104179,0.0008636094280518591404
4.0978437500000021803e-06,0.0012452360242605209351,0.00086304411524906754494
4.1291250000000025849e-06,0.001245402265340089798,0.0008591868099756538868
4.1604062500000029895e-06,0.0012399421539157629013,0.00086346309399232268333
4.1916875000000033941e-06,0.0012408399488776922226,0.00085385976126417517662
4.2229687500000037987e-06,0.0012474240502342581749,0.00085765053518116474152
4.2542500000000042033e-06,0.0012373551726341247559,0.00085922674043104052544
4.2855312500000046079e-06,0.0012452892260625958443,0.00086293771164491772652
4.3168125000000050125e-06,0.0012434137752279639244,0.00085665297228842973709
4.3480937500000054171e-06,0.0012405673041939735413,0.00086144136730581521988
4.3793750000000058217e-06,0.001244005630724132061,0.00085713848238810896873
4.4106562500000062263e-06,0.0012482885504141449928,0.00085615419084206223488
4.4419375000000066309e-06,0.0012412723153829574585,0.00085785670671612024307
4.4732187500000070355e-06,0.0012467988999560475349,0.0008604371105320751667
4.5045000000000074401e-06,0.0012411791831254959106,0.00085662637138739228249
4.5357812500000078447e-06,0.001198529382236301899,0.00082447781460359692574
4.5670625000000082493e-06,0.00078131596092134714127,0.00053792033577337861061
4.5983437500000086539e-06,-0.00028843953623436391354,-0.00020746950758621096611
4.6296250000000090585e-06,-0.001057698042131960392,-0.00073851988418027758598
4.6609062500000094631e-06,-0.0009167271200567483902,-0.00063924759160727262497
4.6921875000000098677e-06,5.2472572861006483436e-05,5.1760966016445308924e-05
4.7234687500000102723e-06,0.00098302611149847507477,0.00069729995448142290115
4.7547500000000106769e-06,0.0012348943855613470078,0.00085393956396728754044
4.7860312500000110815e-06,0.0012477432610467076302,0.00086512573761865496635
4.8173125000000114861e-06,0.001244318205863237381,0.00085505022434517741203
4.8485937500000118907e-06,0.0012518931180238723755,0.00086027086945250630379
4.8798750000000122953e-06,0.0012411858187988400459,0.00086156773613765835762
4.9111562500000126999e-06,0.0012439258862286806107,0.00086410820949822664261
4.9424375000000131045e-06,0.0012453357921913266182,0.00085740449139848351479
4.9737187500000135091e-06,0.0012378472601994872093,0.00085502362344413995743
5.0050000000000139137e-06,0.0012429482303559780121,0.00085770373698323965073
5.0362812500000143183e-06,0.0012447172775864601135,0.00085442507406696677208
5.0675625000000147229e-06,0.0012396628735587000847,0.00085665297228842973709
5.0988437500000151275e-06,0.0012457746779546141624,0.0008541124989278614521
5.1301250000000155321e-06,0.0012241539079695940018,0.00084274675464257597923
5.1614062500000159367e-06,0.00092091027181595563889,0.00063979293918237090111
5.1926875000000163413e-06,-6.1005182942608371377e-05,-4.4837779569206759334e-05
5.2239687500000167459e-06,-0.00098071841057389974594,-0.00069496565265581011772
5.2552500000000171505e-06,-0.0012240806827321648598,-0.00085951271466910839081
5.2865312500000175551e-06,-0.0012479360448196530342,-0.00086773274233564734459
5.3178125000000179596e-06,-0.0012249319115653634071,-0.00084226793842390179634
