Time,I,Q
0,-0.0014959537656977772713,0.00019213340419810265303
3.1281250000000000934e-08,-0.0014950360637158155441,0.00019006509683094918728
6.2562500000000001867e-08,-0.0015055438270792365074,0.00018982568872161209583
9.3843749999999996184e-08,-0.0015059760771691799164,0.000192445979337207973
1.2512500000000000373e-07,-0.0015049054054543375969,0.00018731178715825080872
1.5640625000000001129e-07,-0.0014967385213822126389,0.00019027126836590468884
1.8768750000000001884e-07,-0.001493852236308157444,0.00019085651729255914688
2.1896875000000002639e-07,-0.0015044332249090075493,0.00019086981774307787418
2.5025000000000000747e-07,-0.0015010348288342356682,0.00018912737141363322735
2.8153124999999998855e-07,-0.0015061091398820281029,0.00019390910165384411812
3.1281249999999996963e-07,-0.0014940385008230805397,0.00019835829152725636959
3.4409374999999995071e-07,-0.0014542683493345975876,0.00018701916269492357969
3.7537499999999993179e-07,-0.00097797834314405918121,0.00013259799743536859751
4.0665624999999991288e-07,0.00030389532912522554398,-2.7273767045699059963e-05
4.3793749999999989396e-07,0.0012724299449473619461,-0.0001589805906405672431
4.6921874999999987504e-07,0.0011404438409954309464,-0.00014252055552788078785
5.0049999999999990906e-07,-8.5658648458775132895e-06,-4.3627387640299275517e-06
5.3178124999999989014e-07,-0.0011741420021280646324,0.00014107739843893796206
5.6306249999999987122e-07,-0.0014854526380077004433,0.00018710561562329530716
5.943437499999998523e-07,-0.0015028769848868250847,0.00019105602405034005642
6.2562499999999983338e-07,-0.0015056369593366980553,0.00019146835256833583117
6.5690624999999981447e-07,-0.0014996847603470087051,0.00019539216009434312582
6.8818749999999979555e-07,-0.0015044464962556958199,0.00019455420260783284903
7.1946874999999977663e-07,-0.001500356476753950119,0.00018634081061463803053
7.5074999999999975771e-07,-0.0015039875870570540428,0.00018903426826000213623
7.8203124999999973879e-07,-0.0014982415596023201942,0.00019347682246007025242
8.1331249999999971987e-07,-0.0014977826504036784172,0.00019636978686321526766
8.4459374999999970095e-07,-0.0014948764583095908165,0.00019823193724732846022
8.7587499999999968204e-07,-0.0015016067773103713989,0.00018773741612676531076
9.0715624999999966312e-07,-0.0014990463387221097946,0.00019192724721506237984
9.384374999999996442e-07,-0.0014751243870705366135,0.00019176097703166306019
9.6971874999999962528e-07,-0.0011502666166052222252,0.00015227687254082411528
1.0009999999999996064e-06,2.4274384486488997936e-05,1.1944326615775935352e-05
