Time,I,Q
0,-0.00017619878053665161133,-7.2982766141649335623e-05
3.1281250000000000934e-08,-0.0011615458643063902855,-0.0004408959648571908474
6.2562500000000001867e-08,-0.0011152051156386733055,-0.00041849701665341854095
9.3843749999999996184e-08,-9.5115683507174253464e-05,-3.0991406674729660153e-05
1.2512500000000000373e-07,0.0010448027169331908226,0.00039904427831061184406
1.5640625000000001129e-07,0.0014008780708536505699,0.00052291015163064002991
1.8768750000000001884e-07,0.0014186082407832145691,0.00053136958740651607513
2.1896875000000002639e-07,0.0014193797251209616661,0.00052629521815106272697
2.5025000000000000747e-07,0.0014148307964205741882,0.00052331580081954598427
2.8153124999999998855e-07,0.0014156422112137079239,0.00053216767264530062675
3.1281249999999996963e-07,0.0014160478021949529648,0.00053088407730683684349
3.4409374999999995071e-07,0.0014194529503583908081,0.00053284602472558617592
3.7537499999999993179e-07,0.0014153495430946350098,0.00052805762970820069313
4.0665624999999991288e-07,0.0014237957075238227844,0.00052607577526941895485
4.3793749999999989396e-07,0.0014126893365755677223,0.00052133394638076424599
4.6921874999999987504e-07,0.0014156820252537727356,0.00052740587852895259857
5.0049999999999990906e-07,0.0014211487723514437675,0.00053070456488057971001
5.3178124999999989014e-07,0.0014037376968190073967,0.000517263833899050951
5.6306249999999987122e-07,0.0011356488103047013283,0.00042313907761126756668
5.943437499999998523e-07,9.3978444056119769812e-05,2.7453330403659492731e-05
6.2562499999999983338e-07,-0.0010413511190563440323,-0.00039849226595833897591
6.5690624999999981447e-07,-0.001400133129209280014,-0.00052402075380086898804
6.8818749999999979555e-07,-0.0014223259640857577324,-0.00053826614748686552048
7.1946874999999977663e-07,-0.0014050080208107829094,-0.0005254772258922457695
7.5074999999999975771e-07,-0.0013074515154585242271,-0.00048852694453671574593
7.8203124999999973879e-07,-0.00059447635430842638016,-0.00021890838979743421078
8.1331249999999971987e-07,0.00066954072099179029465,0.00026219661231152713299
8.4459374999999970095e-07,0.0013364678015932440758,0.00050294527318328619003
8.7587499999999968204e-07,0.0014151965733617544174,0.00052890222286805510521
9.0715624999999966312e-07,0.0014239420415833592415,0.00053127645514905452728
9.384374999999996442e-07,0.0014202909078449010849,0.00052296335343271493912
9.6971874999999962528e-07,0.0014199450379237532616,0.00052545726066455245018
1.0009999999999996064e-06,0.0014174843672662973404,0.00052714650519192218781
1.0322812499999995874e-06,0.0014220200246199965477,0.0005305183003656566143
1.0635624999999995685e-06,0.0014172382652759552002,0.00052191253053024411201
1.0948437499999995496e-06,0.0014291626866906881332,0.00052837684052065014839
1.1261249999999995307e-06,0.0014028399018570780754,0.00052073539700359106064
1.1574062499999995118e-06,0.0012455817777663469315,0.0004602423286996781826
1.1886874999999994928e-06,0.00035910127917304635048,0.00012109259841963648796
1.2199687499999994739e-06,-0.00086554471636191010475,-0.00033241941127926111221
1.251249999999999455e-06,-0.0012711796443909406662,-0.0004792295512743294239
1.2825312499999994361e-06,-0.00059051928110420703888,-0.00022019859170541167259
1.3138124999999994172e-06,0.00065736362012103199959,0.00025719541008584201336
1.3450937499999993983e-06,0.0012764203129336237907,0.00047783294576220214367
1.3763749999999993793e-06,0.00080918823368847370148,0.0003006299375556409359
1.4076562499999993604e-06,-0.00042530716746114194393,-0.00017136384849436581135
1.4389374999999993415e-06,-0.0012362311827018857002,-0.00047172111226245760918
1.4702187499999993226e-06,-0.00098389736376702785492,-0.00036921669379808008671
1.5014999999999993037e-06,0.00016819821030367165804,6.7482789745554327965e-05
1.5327812499999992847e-06,0.0011765960371121764183,0.00045079857227392494678
1.5640624999999992658e-06,0.0014029463054612278938,0.00052858301205560564995
1.5953437499999992469e-06,0.0014270212268456816673,0.00053597171790897846222
1.626624999999999228e-06,0.0014160611899569630623,0.00053248688345775008202
1.6579062499999992091e-06,0.0014052939368411898613,0.00052886235062032938004
1.6891874999999991901e-06,0.0014199184952303767204,0.00052823720034211874008
1.7204687499999991712e-06,0.0014078278327360749245,0.00052757211960852146149
1.7517499999999991523e-06,0.0013095132308080792427,0.00049121375195682048798
1.7830312499999991334e-06,0.00059654464712366461754,0.00021382074919529259205
1.8143124999999991145e-06,-0.00066435994813218712807,-0.00026226975023746490479
1.8455937499999990956e-06,-0.0013376316055655479431,-0.00050869799451902508736
1.8768749999999990766e-06,-0.001417956547811627388,-0.00052827707258984446526
1.9081562499999992695e-06,-0.0014202576130628585815,-0.00052928796503692865372
1.9394374999999992506e-06,-0.001413234625943005085,-0.00052600260823965072632
1.9707187499999992316e-06,-0.0014197721611708402634,-0.00052660115761682391167
2.0019999999999992127e-06,-0.0014160810969769954681,-0.00052777829114347696304
2.0332812499999991938e-06,-0.0014186947373673319817,-0.00052584963850677013397
2.0645624999999991749e-06,-0.0014256578870117664337,-0.00052455946570262312889
2.095843749999999156e-06,-0.0014285973738878965378,-0.00052890222286805510521
2.127124999999999137e-06,-0.001410707482136785984,-0.00052040955051779747009
2.1584062499999991181e-06,-0.0012382662389427423477,-0.0004582272085826843977
2.1896874999999990992e-06,-0.00035608859616331756115,-0.00012880054418928921223
2.2209687499999990803e-06,0.00087564019486308097839,0.00033995442208833992481
2.2522499999999990614e-06,0.0013701991410925984383,0.00051665201317518949509
2.2835312499999990425e-06,0.0014235296985134482384,0.00053212774218991398811
2.3148124999999990235e-06,0.0014131615171208977699,0.00053701590513810515404
2.3460937499999990046e-06,0.0013575565535575151443,0.00050091685261577367783
2.3773749999999989857e-06,0.00081510056043043732643,0.00029870128491893410683
2.4086562499999989668e-06,-0.00043618073686957359314,-0.00016771271475590765476
2.4399374999999989479e-06,-0.0012349875178188085556,-0.0004701249999925494194
2.4712187499999989289e-06,-0.00098894501570612192154,-0.00035994587233290076256
