Time,I,Q
0,-0.00081255147233605384827,0.0011427546851336956024
3.0000000000000003936e-08,-0.00077592663001269102097,0.0010861810296773910522
6.0000000000000007873e-08,-0.00042287938413210213184,0.00070239347405731678009
9.0000000000000011809e-08,0.00027185407816432416439,-0.00018944381736218929291
1.2000000000000001575e-07,0.00070408836472779512405,-0.00088999123545363545418
1.5000000000000001968e-07,0.00080336700193583965302,-0.0011095224181190133095
1.8000000000000002362e-07,0.00080475403228774666786,-0.0011496259830892086029
2.1000000000000002755e-07,0.00079372798791155219078,-0.0011377098271623253822
2.4000000000000003149e-07,0.00067319115623831748962,-0.00098982930649071931839
2.700000000000000619e-07,0.00018546424689702689648,-0.00040273781633004546165
3.000000000000000923e-07,-0.00042787703569047152996,0.00043987814569845795631
3.3000000000000012271e-07,-0.00075225916225463151932,0.00098188023548573255539
3.6000000000000015312e-07,-0.00081864179810509085655,0.0011297174496576189995
3.9000000000000018352e-07,-0.00082316779298707842827,0.0011447876458987593651
4.2000000000000021393e-07,-0.00082071404904127120972,0.0011525626759976148605
4.5000000000000024433e-07,-0.0008212025277316570282,0.0011568756308406591415
4.8000000000000027474e-07,-0.00081661308649927377701,0.001155215664766728878
5.1000000000000030515e-07,-0.00081090506864711642265,0.0011514406651258468628
5.4000000000000033555e-07,-0.00081372767454013228416,0.0011444691335782408714
5.7000000000000036596e-07,-0.00081668212078511714935,0.0011491386685520410538
6.0000000000000039637e-07,-0.00081473070895299315453,0.0011453900951892137527
6.3000000000000042677e-07,-0.00075364246731624007225,0.0010844641365110874176
6.6000000000000045718e-07,-0.00044481488293968141079,0.00073396961670368909836
6.9000000000000048758e-07,0.0002524720621295273304,-0.00014877221838105469942
7.2000000000000051799e-07,0.00071584933903068304062,-0.00091249565593898296356
7.500000000000005484e-07,0.00059620046522468328476,-0.00090277387062087655067
7.800000000000005788e-07,-7.8984885476529598236e-06,-0.000156140944454818964
8.1000000000000060921e-07,-0.00059068348491564393044,0.00069964927388355135918
8.4000000000000063961e-07,-0.00066516344668343663216,0.00094487558817490935326
8.7000000000000067002e-07,-0.00020831110305152833462,0.00044064136454835534096
9.0000000000000070043e-07,0.00041705818148329854012,-0.00042099563870579004288
9.3000000000000073083e-07,0.00067750894231721758842,-0.00091096013784408569336
9.6000000000000076124e-07,0.00039734572055749595165,-0.00066541455453261733055
9.9000000000000068577e-07,-0.00021878015832044184208,0.00012706781853921711445
1.0200000000000006103e-06,-0.00066131842322647571564,0.00083399203140288591385
1.0500000000000005348e-06,-0.00079558038851246237755,0.0011107757454738020897
1.0800000000000004593e-06,-0.00080981029896065592766,0.0011459689121693372726
1.1100000000000003839e-06,-0.00080365588655695319176,0.0011519807158038020134
1.1400000000000003084e-06,-0.00080249627353623509407,0.0011532017961144447327
1.1700000000000002329e-06,-0.00081118982052430510521,0.0011490028118714690208
1.2000000000000001575e-06,-0.00080465641804039478302,0.0011409826111048460007
1.230000000000000082e-06,-0.00074120867066085338593,0.0010763073805719614029
1.2600000000000000065e-06,-0.00042987207416445016861,0.00071938626933842897415
1.289999999999999931e-06,0.00018104616901837289333,-9.4603092293255031109e-05
1.3199999999999998556e-06,0.00069992267526686191559,-0.00086161249782890081406
1.3499999999999997801e-06,0.00080453377449885010719,-0.0011209646472707390785
1.3799999999999997046e-06,0.00080738455289974808693,-0.0011493180645629763603
1.4099999999999996291e-06,0.00081103364937007427216,-0.0011596960248425602913
1.4399999999999995537e-06,0.00079919432755559682846,-0.0011454904451966285706
1.4699999999999994782e-06,0.00081301177851855754852,-0.0011519700055941939354
1.4999999999999994027e-06,0.00080153730232268571854,-0.0011468603042885661125
1.5299999999999993273e-06,0.0008099313126876950264,-0.0011499859392642974854
1.5599999999999992518e-06,0.00080986926332116127014,-0.0011523792054504156113
1.5899999999999991763e-06,0.00081063469406217336655,-0.001150241936556994915
1.6199999999999991008e-06,0.00079675967572256922722,-0.0011349904816597700119
1.6499999999999990254e-06,0.00058896816335618495941,-0.00090578175149857997894
1.6799999999999989499e-06,2.9416929464787244797e-05,-0.0002029835013672709465
1.7099999999999988744e-06,-0.00053170084720477461815,0.00061729014851152896881
1.7399999999999987989e-06,-0.00077357480768114328384,0.0010486789979040622711
1.7699999999999987235e-06,-0.00081411987775936722755,0.0011419451329857110977
1.799999999999998648e-06,-0.00080868316581472754478,0.0011435875203460454941
1.8299999999999985725e-06,-0.00073888752376660704613,0.0010799870360642671585
1.8599999999999984971e-06,-0.00043041439494118094444,0.00072436593472957611084
1.8899999999999984216e-06,0.00016326556215062737465,-4.806861397810280323e-05
1.9199999999999985579e-06,0.00063225341727957129478,-0.00078434508759528398514
1.9499999999999986941e-06,0.0005893471534363925457,-0.00087619747500866651535
1.9799999999999988304e-06,6.2350285588763654232e-05,-0.00025480179465375840664
2.0099999999999989667e-06,-0.00056096853222697973251,0.00061366613954305648804
2.039999999999999103e-06,-0.00080396543489769101143,0.0010802341857925057411
2.0699999999999992393e-06,-0.00081012054579332470894,0.0011525134323164820671
2.0999999999999993756e-06,-0.00082581752212718129158,0.0011431381572037935257
2.1299999999999995119e-06,-0.00081188441254198551178,0.001149563351646065712
2.1599999999999996481e-06,-0.00080474559217691421509,0.0011423843679949641228
2.1899999999999997844e-06,-0.00081112456973642110825,0.0011550311464816331863
2.2199999999999999207e-06,-0.00079702457878738641739,0.0011394486064091324806
2.250000000000000057e-06,-0.00063348235562443733215,0.0009441399015486240387
2.2800000000000001933e-06,-5.3427007514983415604e-05,0.00023834023158997297287
2.3100000000000003296e-06,0.00053083000238984823227,-0.00060118304099887609482
2.3400000000000004659e-06,0.00067435571691021323204,-0.00092440290609374642372
2.3700000000000006021e-06,0.00027257693000137805939,-0.00050515367183834314346
2.4000000000000007384e-06,-0.00035233888775110244751,0.00033395766513422131538
2.4300000000000008747e-06,-0.00066960859112441539764,0.00087710405932739377022
2.460000000000001011e-06,-0.000449767714599147439,0.00072137627284973859787
2.4900000000000011473e-06,0.00014676302089355885983,-2.5586341507732868195e-05
2.5200000000000012836e-06,0.00064336380455642938614,-0.00077268213499337434769
2.5500000000000014199e-06,0.00080550764687359333038,-0.001098132808692753315
2.5800000000000015561e-06,0.00081675389083102345467,-0.0011503668501973152161
2.6100000000000016924e-06,0.00080481672193855047226,-0.0011407957645133137703
2.6400000000000018287e-06,0.00069917080691084265709,-0.0010193288326263427734
2.670000000000001965e-06,0.0003042696043848991394,-0.00055498199071735143661
2.7000000000000021013e-06,-0.00034127171966247260571,0.0003011434746440500021
2.7300000000000022376e-06,-0.00074319599661976099014,0.000958704331424087286
2.7600000000000023739e-06,-0.00080526428064331412315,0.0011354319285601377487
2.7900000000000025101e-06,-0.00081161170965060591698,0.0011387401027604937553
2.8200000000000026464e-06,-0.00080624868860468268394,0.0011403398821130394936
2.8500000000000027827e-06,-0.00066237174905836582184,0.00098267954308539628983
2.880000000000002919e-06,-0.00010537088382989168167,0.00032940012170001864433
2.9100000000000030553e-06,0.00056004081852734088898,-0.00060816772747784852982
2.9400000000000031916e-06,0.00078269571531563997269,-0.0010584192350506782532
2.9700000000000033278e-06,0.00080782099394127726555,-0.0011370832799002528191
3.0000000000000034641e-06,0.00080652855103835463524,-0.0011524576693773269653
3.0300000000000036004e-06,0.00081683736061677336693,-0.0011541553540155291557
3.0600000000000037367e-06,0.00082186603685840964317,-0.0011628293432295322418
3.090000000000003873e-06,0.00081078708171844482422,-0.0011553886579349637032
3.1200000000000040093e-06,0.00079537410056218504906,-0.0011283144121989607811
3.1500000000000041456e-06,0.00061570067191496491432,-0.00092580582713708281517
3.1800000000000042818e-06,9.7406213171780109406e-05,-0.00029027985874563455582
3.2100000000000044181e-06,-0.00048239130410365760326,0.00051861349493265151978
3.2400000000000045544e-06,-0.00066715851426124572754,0.00089900358580052852631
3.2700000000000046907e-06,-0.00030504062306135892868,0.00055502448230981826782
3.300000000000004827e-06,0.00031327316537499427795,-0.00025289485347457230091
3.3300000000000049633e-06,0.00067240872886031866074,-0.00087045895634219050407
3.3600000000000050996e-06,0.00049702089745551347733,-0.00077686196891590952873
3.3900000000000052358e-06,-9.169235272565856576e-05,-4.5776221668347716331e-05
3.4200000000000053721e-06,-0.0006299568922258913517,0.00074401299934834241867
3.4500000000000055084e-06,-0.00063251511892303824425,0.00092460308223962783813
3.4800000000000056447e-06,-0.0001440227788407355547,0.00035867319093085825443
3.510000000000005781e-06,0.00051057146629318594933,-0.0005530682392418384552
3.5400000000000059173e-06,0.00072216743137687444687,-0.0010041906498372554779
3.5700000000000060536e-06,0.00036138013820163905621,-0.00063880806555971503258
3.6000000000000061898e-06,-0.00034425369813106954098,0.00028290116460993885994
3.6300000000000063261e-06,-0.00075562589336186647415,0.00095900718588382005692
3.6600000000000064624e-06,-0.00080103205982595682144,0.0011284705251455307007
3.6900000000000065987e-06,-0.00081109907478094100952,0.0011400219518691301346
3.720000000000006735e-06,-0.00078905071131885051727,0.0011396787595003843307
3.7500000000000068713e-06,-0.00065165921114385128021,0.00097121170256286859512
3.7800000000000070076e-06,-0.00011561025166884064674,0.00033057696418836712837
3.8100000000000071438e-06,0.00048603140749037265778,-0.00051929883193224668503
3.8400000000000072801e-06,0.00076246116077527403831,-0.0010045438539236783981
3.8700000000000069929e-06,0.00082233897410333156586,-0.0011297373566776514053
3.9000000000000067057e-06,0.00082065904280170798302,-0.0011411866871640086174
3.9300000000000064184e-06,0.00081886991392821073532,-0.0011491151526570320129
3.9600000000000061312e-06,0.00081690127262845635414,-0.0011625053593888878822
3.990000000000005844e-06,0.0008098448743112385273,-0.0011555877281352877617
4.0200000000000055567e-06,0.0008125748136080801487,-0.0011401805095374584198
4.0500000000000052695e-06,0.00080976431490853428841,-0.0011481405235826969147
4.0800000000000049823e-06,0.00081268354551866650581,-0.0011561142746359109879
4.110000000000004695e-06,0.00081339309690520167351,-0.0011577488621696829796
4.1400000000000044078e-06,0.00081433798186480998993,-0.0011526066809892654419
4.1700000000000041206e-06,0.00081709021469578146935,-0.0011596159311011433601
4.2000000000000038333e-06,0.00081234017852693796158,-0.0011487281881272792816
4.2300000000000035461e-06,0.00077910325489938259125,-0.0011275110300630331039
4.2600000000000032589e-06,0.00056921457871794700623,-0.00088674022117629647255
4.2900000000000029717e-06,-7.2305621870327740908e-05,-9.0338282461743801832e-05
4.3200000000000026844e-06,-0.00065000116592273116112,0.00078079721424728631973
4.3500000000000023972e-06,-0.00065996882040053606033,0.00096520589431747794151
4.38000000000000211e-06,-0.00015781627735123038292,0.00037080561742186546326
4.4100000000000018227e-06,0.00048345944378525018692,-0.00051161990268155932426
4.4400000000000015355e-06,0.00069498864468187093735,-0.00094720243941992521286
4.4700000000000012483e-06,0.00035218524863012135029,-0.00060893187765032052994
4.500000000000000961e-06,-0.00028978576301597058773,0.0002146634215023368597
4.5300000000000006738e-06,-0.00066214712569490075111,0.00084253639215603470802
4.5600000000000003866e-06,-0.00050636904779821634293,0.00077910179970785975456
4.5900000000000000993e-06,5.1632290706038475037e-05,7.5740914326161146164e-05
4.6199999999999998121e-06,0.00057701737387105822563,-0.0007022420177236199379
4.6499999999999995249e-06,0.00078437710180878639221,-0.0010827375808730721474
4.6799999999999992376e-06,0.00080833403626456856728,-0.0011418047361075878143
4.7099999999999989504e-06,0.00081448472337797284126,-0.001143405446782708168
4.7399999999999986632e-06,0.00081295426934957504272,-0.0011451746104285120964
4.769999999999998376e-06,0.00081929942825809121132,-0.0011436558561399579048
4.7999999999999980887e-06,0.00081585836596786975861,-0.001156306825578212738
4.8299999999999978015e-06,0.00082084699533879756927,-0.0011593803064897656441
4.8599999999999975143e-06,0.00080857088323682546616,-0.0011601307196542620659
4.889999999999997227e-06,0.00080428097862750291824,-0.0011464358540251851082
4.9199999999999969398e-06,0.00081974797649309039116,-0.0011639732401818037033
4.9499999999999966526e-06,0.00080360774882137775421,-0.0011571031063795089722
4.9799999999999963653e-06,0.00082376535283401608467,-0.0011567154433578252792
5.0099999999999960781e-06,0.00081788579700514674187,-0.001146729104220867157
5.0399999999999957909e-06,0.00083229516167193651199,-0.001147380913607776165
5.0699999999999955036e-06,0.00080651335883885622025,-0.0011554632801562547684
5.0999999999999952164e-06,0.00081715401029214262962,-0.0011545036686584353447
5.1299999999999949292e-06,0.00081121118273586034775,-0.0011531624477356672287
5.159999999999994642e-06,0.00081089115701615810394,-0.0011473617050796747208
5.1899999999999943547e-06,0.00081652711378410458565,-0.0011578714475035667419
