Time,I,Q
0,0.00049110595136880874634,0.0012990944087505340576
3.0000000000000003936e-08,0.00047232830547727644444,0.0012811509659513831139
6.0000000000000007873e-08,0.00037859255098737776279,0.0008259916212409734726
9.0000000000000011809e-08,3.1221890822052955627e-05,-0.00019751873333007097244
1.2000000000000001575e-07,-0.0002925813023466616869,-0.001008380204439163208
1.5000000000000001968e-07,-0.00040062921470962464809,-0.00098739983513951301575
1.8000000000000002362e-07,-0.00015824896399863064289,-0.00015278637874871492386
2.1000000000000002755e-07,0.00019139914365950971842,0.00077898579183965921402
2.4000000000000003149e-07,0.00039224122883751988411,0.0010710258502513170242
2.700000000000000619e-07,0.00026143598370254039764,0.0004832326667383313179
3.000000000000000923e-07,-7.8679411672055721283e-05,-0.00048731343122199177742
3.3000000000000012271e-07,-0.00036191756953485310078,-0.0011303215287625789642
3.6000000000000015312e-07,-0.00048199991579167544842,-0.0013044789666309952736
3.9000000000000018352e-07,-0.00049440545262768864632,-0.0013272047508507966995
4.2000000000000021393e-07,-0.00048272038111463189125,-0.0013039320474490523338
4.5000000000000024433e-07,-0.00041382492054253816605,-0.0010027687530964612961
4.8000000000000027474e-07,-0.00017278899031225591898,-0.00021736117196269333363
5.1000000000000030515e-07,0.00018108225776813924313,0.00077352841617539525032
5.4000000000000033555e-07,0.00043677096255123615265,0.0012519783340394496918
5.7000000000000036596e-07,0.00047535001067444682121,0.0013177102664485573769
6.0000000000000039637e-07,0.00049458892317488789558,0.0013262482825666666031
6.3000000000000042677e-07,0.00044516197522170841694,0.001248034648597240448
6.6000000000000045718e-07,0.00037399583379738032818,0.00090262584853917360306
6.9000000000000048758e-07,5.9982070524711161852e-05,-0.00016718916594982147217
7.2000000000000051799e-07,-0.00031436778954230248928,-0.001043939497321844101
7.500000000000005484e-07,-0.00045243359636515378952,-0.0013168731238692998886
7.800000000000005788e-07,-0.00048757658805698156357,-0.0013172185281291604042
8.1000000000000060921e-07,-0.00047622263082303106785,-0.0013289421331137418747
8.4000000000000063961e-07,-0.0005057486705482006073,-0.0013143968535587191582
8.7000000000000067002e-07,-0.00047348649241030216217,-0.0013243210269138216972
9.0000000000000070043e-07,-0.00049128377577289938927,-0.0013310171198099851608
9.3000000000000073083e-07,-0.00046600945643149316311,-0.0012628989061340689659
9.6000000000000076124e-07,-0.0003592654538806527853,-0.00082029146142303943634
9.9000000000000068577e-07,-5.0987146096304059029e-05,0.00014047219883650541306
1.0200000000000006103e-06,0.00027825156576000154018,0.00092330924235284328461
1.0500000000000005348e-06,0.00037493597483262419701,0.00096965942066162824631
1.0800000000000004593e-06,0.00017735903384163975716,0.00022610562155023217201
1.1100000000000003839e-06,-0.00017231008678209036589,-0.00071758212288841605186
1.1400000000000003084e-06,-0.00037844260805286467075,-0.0010657116072252392769
1.1700000000000002329e-06,-0.00027565774507820606232,-0.00056750164367258548737
1.2000000000000001575e-06,3.772675700020045042e-05,0.00041741281165741384029
1.230000000000000082e-06,0.00035002460936084389687,0.0010615919018164277077
1.2600000000000000065e-06,0.00034911176771856844425,0.00085161754395812749863
1.289999999999999931e-06,9.0180845290888100863e-05,-6.3127416069619357586e-05
1.3199999999999998556e-06,-0.00029351748526096343994,-0.00098104367498308420181
1.3499999999999997801e-06,-0.00040971010457724332809,-0.0010495184687897562981
1.3799999999999997046e-06,-0.00022237710072658956051,-0.00031759164994582533836
1.4099999999999996291e-06,0.00018150485993828624487,0.00080862315371632575989
1.4399999999999995537e-06,0.00045010307803750038147,0.0012493083486333489418
1.4699999999999994782e-06,0.00047266992623917758465,0.0013327988563105463982
1.4999999999999994027e-06,0.00050133513286709785461,0.0013208244927227497101
1.5299999999999993273e-06,0.00046356549137271940708,0.0012830288615077733994
1.5599999999999992518e-06,0.00038522266549989581108,0.00089535687584429979324
1.5899999999999991763e-06,6.8619061494246125221e-05,-0.00010289141209796071053
1.6199999999999991008e-06,-0.00025735047529451549053,-0.00095305533614009618759
1.6499999999999990254e-06,-0.00044423350482247769833,-0.0012743956176564097404
1.6799999999999989499e-06,-0.00048192637041211128235,-0.0013028931571170687675
1.7099999999999988744e-06,-0.00048627206706441938877,-0.0013242134591564536095
1.7399999999999987989e-06,-0.0004870339762419462204,-0.001329339807853102684
1.7699999999999987235e-06,-0.00048661406617611646652,-0.0013303421437740325928
1.799999999999998648e-06,-0.00049295759527012705803,-0.001328195095993578434
1.8299999999999985725e-06,-0.0004895647871308028698,-0.0013251270866021513939
1.8599999999999984971e-06,-0.00049220945220440626144,-0.0013307081535458564758
1.8899999999999984216e-06,-0.00049661612138152122498,-0.0013226037845015525818
1.9199999999999985579e-06,-0.00048169190995395183563,-0.0013362142490223050117
1.9499999999999986941e-06,-0.00049163564108312129974,-0.0013387952931225299835
1.9799999999999988304e-06,-0.00047156712389551103115,-0.0013337553245946764946
2.0099999999999989667e-06,-0.00049709912855178117752,-0.001333536813035607338
2.039999999999999103e-06,-0.00045965198660269379616,-0.0012018054258078336716
2.0699999999999992393e-06,-0.0003358528483659029007,-0.00069811893627047538757
2.0999999999999993756e-06,2.4781289539532735944e-05,0.00041973093175329267979
2.1299999999999995119e-06,0.00036171346437186002731,0.00112056732177734375
2.1599999999999996481e-06,0.00037339236587285995483,0.00098444742616266012192
2.1899999999999997844e-06,0.00010917399777099490166,-6.2009436078369617462e-05
2.2199999999999999207e-06,-0.00028581329388543963432,-0.00096713501261547207832
2.250000000000000057e-06,-0.00038832711288705468178,-0.0010737695265561342239
2.2800000000000001933e-06,-0.00022191571770235896111,-0.00031880900496616959572
2.3100000000000003296e-06,0.0001631803752388805151,0.00070440262788906693459
2.3400000000000004659e-06,0.00036961035220883786678,0.0010928744450211524963
2.3700000000000006021e-06,0.00029087724396958947182,0.00063217658316716551781
2.4000000000000007384e-06,-2.6240115403197705746e-05,-0.00036810501478612422943
2.4300000000000008747e-06,-0.00033199676545336842537,-0.001071603037416934967
2.460000000000001011e-06,-0.00046423039748333394527,-0.0013037271564826369286
2.4900000000000011473e-06,-0.00048988789785653352737,-0.0013321131700649857521
2.5200000000000012836e-06,-0.00048418994992971420288,-0.0013335000257939100266
2.5500000000000014199e-06,-0.00048848544247448444366,-0.0013350659282878041267
2.5800000000000015561e-06,-0.00049454637337476015091,-0.0013235334772616624832
2.6100000000000016924e-06,-0.00048219846212305128574,-0.0013254033401608467102
2.6400000000000018287e-06,-0.00049088697414845228195,-0.0013255978701636195183
2.670000000000001965e-06,-0.00047505510156042873859,-0.001322712399996817112
2.7000000000000021013e-06,-0.00049033568939194083214,-0.0013272458454594016075
2.7300000000000022376e-06,-0.00048320990754291415215,-0.0013156224740669131279
2.7600000000000023739e-06,-0.00050094479229301214218,-0.0013364652404561638832
2.7900000000000025101e-06,-0.0004852238635066896677,-0.0013190393801778554916
2.8200000000000026464e-06,-0.00047422468196600675583,-0.0013485627714544534683
2.8500000000000027827e-06,-0.00049211614532396197319,-0.0013183676637709140778
2.880000000000002919e-06,-0.00047184652066789567471,-0.0013458804460242390633
2.9100000000000030553e-06,-0.00050804065540432929993,-0.0013225517468526959419
2.9400000000000031916e-06,-0.00046558235771954059601,-0.0013235182268545031548
2.9700000000000033278e-06,-0.00049495993880555033684,-0.0013259940315037965775
3.0000000000000034641e-06,-0.00047793277190066874027,-0.0013201455585658550262
3.0300000000000036004e-06,-0.00048890372272580862045,-0.0012859971029683947563
3.0600000000000037367e-06,-0.00038695847615599632263,-0.00092118018073961138725
3.090000000000003873e-06,-0.00010519026545807719231,-3.035907866433262825e-05
3.1200000000000040093e-06,0.00024281509104184806347,0.00087785534560680389404
3.1500000000000041456e-06,0.00043791276402771472931,0.0012504647020250558853
3.1800000000000042818e-06,0.00047187582822516560555,0.0013157032663002610207
3.2100000000000044181e-06,0.00047851758426986634731,0.0013235021615400910378
3.2400000000000045544e-06,0.00048277547466568648815,0.001319136936217546463
3.2700000000000046907e-06,0.00049126887461170554161,0.0013257615501061081886
3.300000000000004827e-06,0.00050017458852380514145,0.0013272459618747234344
3.3300000000000049633e-06,0.00048664060886949300766,0.0013372196117416024208
3.3600000000000050996e-06,0.00049763248534873127937,0.0013326682383194565773
3.3900000000000052358e-06,0.00048273470019921660423,0.0013198769884184002876
3.4200000000000053721e-06,0.00049499754095450043678,0.0013317195698618888855
3.4500000000000055084e-06,0.00047237981925718486309,0.0013229994801804423332
3.4800000000000056447e-06,0.00048266077646985650063,0.0013442648341879248619
3.510000000000005781e-06,0.00048493538633920252323,0.0013152814935892820358
3.5400000000000059173e-06,0.00047590339090675115585,0.001341734081506729126
3.5700000000000060536e-06,0.0004986796993762254715,0.0013201474212110042572
3.6000000000000061898e-06,0.0004718407290056347847,0.0013528820127248764038
3.6300000000000063261e-06,0.00049825094174593687057,0.0012971177930012345314
3.6600000000000064624e-06,0.00039735616883262991905,0.0010028686374425888062
3.6900000000000065987e-06,0.00014563743025064468384,6.843736628070473671e-05
3.720000000000006735e-06,-0.00023874916951172053814,-0.00087764050113037228584
3.7500000000000068713e-06,-0.00038215637323446571827,-0.0010552528547123074532
3.7800000000000070076e-06,-0.00023701299505773931742,-0.00042180391028523445129
3.8100000000000071438e-06,0.0001141288812505081296,0.00058514502597972750664
3.8400000000000072801e-06,0.00039248861139640212059,0.001157401595264673233
3.8700000000000069929e-06,0.00048185486230067908764,0.0013143442338332533836
3.9000000000000067057e-06,0.00049445038894191384315,0.0013257828541100025177
3.9300000000000064184e-06,0.00048884021816775202751,0.001322424854151904583
3.9600000000000061312e-06,0.00048990163486450910568,0.0013306927867233753204
3.990000000000005844e-06,0.00049178453627973794937,0.0013303376035764813423
4.0200000000000055567e-06,0.00048701270134188234806,0.0013338074786588549614
4.0500000000000052695e-06,0.00049433711683377623558,0.0013312309747561812401
4.0800000000000049823e-06,0.00047772566904313862324,0.0013212760677561163902
4.110000000000004695e-06,0.00049485947238281369209,0.0013245538575574755669
4.1400000000000044078e-06,0.00047551080933772027493,0.0013121204683557152748
4.1700000000000041206e-06,0.00049485341878607869148,0.0013389755040407180786
4.2000000000000038333e-06,0.00048643580521456897259,0.0013118250062689185143
4.2300000000000035461e-06,0.00047086807899177074432,0.0013086546678096055984
4.2600000000000032589e-06,0.0004408305976539850235,0.0010381632018834352493
4.2900000000000029717e-06,0.00016023253556340932846,0.00015262949455063790083
4.3200000000000026844e-06,-0.00020949711324647068977,-0.00091006048023700714111
4.3500000000000023972e-06,-0.00045991339720785617828,-0.0012605211231857538223
4.38000000000000211e-06,-0.00046938078594394028187,-0.0013151250313967466354
4.4100000000000018227e-06,-0.00049523130292072892189,-0.0013263366417959332466
4.4400000000000015355e-06,-0.00045827822759747505188,-0.0012393374927341938019
4.4700000000000012483e-06,-0.00035171062336303293705,-0.00077257165685296058655
4.500000000000000961e-06,-2.3673492250964045525e-05,0.00024995458079501986504
4.5300000000000006738e-06,0.00030906131723895668983,0.0010195763316005468369
4.5600000000000003866e-06,0.00044996687211096286774,0.001297757844440639019
4.5900000000000000993e-06,0.00048463905113749206066,0.0013304909225553274155
4.6199999999999998121e-06,0.00048204170889221131802,0.001336412038654088974
4.6499999999999995249e-06,0.00049142603529617190361,0.0013329914072528481483
4.6799999999999992376e-06,0.00048798447824083268642,0.0013184653362259268761
4.7099999999999989504e-06,0.00047989533049985766411,0.0013262855354696512222
4.7399999999999986632e-06,0.00049195461906492710114,0.0013254780787974596024
4.769999999999998376e-06,0.00047590452595613896847,0.0013214501086622476578
4.7999999999999980887e-06,0.00049098883755505084991,0.0013334149261936545372
4.8299999999999978015e-06,0.00046390184434130787849,0.0012759419623762369156
4.8599999999999975143e-06,0.00041761083411984145641,0.0010315864346921443939
4.889999999999997227e-06,0.00017754922737367451191,0.00017855491023510694504
4.9199999999999969398e-06,-0.00019678585522342473269,-0.00080875155981630086899
4.9499999999999966526e-06,-0.00039219373138621449471,-0.0011539472034201025963
4.9799999999999963653e-06,-0.00030589461675845086575,-0.00054973043734207749367
5.0099999999999960781e-06,0.00012362512643449008465,0.00055366719607263803482
5.0399999999999957909e-06,0.00037322036223486065865,0.001150893745943903923
5.0699999999999955036e-06,0.0003702640533447265625,0.00081952521577477455139
5.0999999999999952164e-06,1.7406244296580553055e-05,-0.00021036743419244885445
5.1299999999999949292e-06,-0.00028840469894930720329,-0.0009936029091477394104
5.159999999999994642e-06,-0.00038821779889985918999,-0.0010082374792546033859
5.1899999999999943547e-06,-0.00015787796291988343,-0.0001643046853132545948
5.2199999999999940675e-06,0.00019645728752948343754,0.00077396590495482087135
5.2499999999999937803e-06,0.00041318425792269408703,0.0012361828703433275223
5.279999999999993493e-06,0.00048131722724065184593,0.0013152976753190159798
5.3099999999999932058e-06,0.0004820034373551607132,0.0013249695766717195511
5.3399999999999929186e-06,0.00049434456741437315941,0.0013289245544001460075
5.3699999999999926313e-06,0.00049398955889046192169,0.0013316797558218240738
5.3999999999999923441e-06,0.0004966546548530459404,0.0013333697570487856865
5.4299999999999920569e-06,0.00049494864651933312416,0.0012839827686548233032
5.4599999999999917696e-06,0.00040920288302004337311,0.0010079861385747790337
5.4899999999999914824e-06,0.00018640261259861290455,0.00022758642444387078285
5.5199999999999911952e-06,-0.00019450239778961986303,-0.00077194976620376110077
5.5499999999999909079e-06,-0.00042213191045448184013,-0.0012519716983661055565
5.5799999999999906207e-06,-0.00048219916061498224735,-0.0013329659122973680496
5.6099999999999903335e-06,-0.00047717729466967284679,-0.0013128002174198627472
5.6399999999999900463e-06,-0.00047095495392568409443,-0.0013461619382724165916
5.669999999999989759e-06,-0.00049914960982277989388,-0.0013041150523349642754
5.6999999999999894718e-06,-0.00046952033881098031998,-0.0013354878174141049385
5.7299999999999891846e-06,-0.00051220122259110212326,-0.0013319825520738959312
5.7599999999999888973e-06,-0.00047343006008304655552,-0.0013292676303535699844
5.7899999999999886101e-06,-0.00050226616440340876579,-0.0013388756196945905685
5.8199999999999883229e-06,-0.0004783695621881633997,-0.001305980258621275425
5.8499999999999880356e-06,-0.00048001011600717902184,-0.0012211812427267432213
5.8799999999999877484e-06,-0.00028955686138942837715,-0.00054578593699261546135
5.9099999999999874612e-06,7.5044328696094453335e-05,0.00046178148477338254452
5.9399999999999871739e-06,0.00035838154144585132599,0.0011190014192834496498
5.9699999999999868867e-06,0.00046901442692615091801,0.0012938785366714000702
5.9999999999999865995e-06,0.00047947070561349391937,0.0013189947931095957756
6.0299999999999863122e-06,0.00048114906530827283859,0.0012931927340105175972
6.059999999999986025e-06,0.00040851370431482791901,0.0010211260523647069931
6.0899999999999857378e-06,0.00018266029655933380127,0.0002392120659351348877
6.1199999999999854506e-06,-0.00016196422802750021219,-0.00070507975760847330093
6.1499999999999851633e-06,-0.00038045691326260566711,-0.0010579767404124140739
6.1799999999999848761e-06,-0.00027493812376633286476,-0.00056835066061466932297
6.2099999999999845889e-06,2.9228343919385224581e-05,0.00040845607873052358627
6.2399999999999843016e-06,0.00036372613976709544659,0.0011504895519465208054
6.2699999999999840144e-06,0.00047362930490635335445,0.0013006215449422597885
6.2999999999999837272e-06,0.00048277605674229562283,0.0013422021875157952309
6.3299999999999834399e-06,0.00050341623136773705482,0.0013025609077885746956
6.3599999999999831527e-06,0.00048325219540856778622,0.0013365733902901411057
6.3899999999999828655e-06,0.00051022012485191226006,0.0013131194282323122025
6.4199999999999825782e-06,0.00046663821558468043804,0.0013192559126764535904
6.449999999999982291e-06,0.00049172050785273313522,0.0012458779383450746536
6.4799999999999820038e-06,0.00030244598747231066227,0.00062372535467147827148
6.5099999999999817165e-06,-3.8754951674491167068e-05,-0.00043920543976128101349
6.5399999999999814293e-06,-0.0003694358456414192915,-0.0011066200677305459976
6.5699999999999811421e-06,-0.00034883181797340512276,-0.00084934313781559467316
6.5999999999999808549e-06,-6.9059024099260568619e-05,8.5045350715517997742e-05
6.6299999999999805676e-06,0.00025637197541072964668,0.00094075885135680437088
6.6599999999999802804e-06,0.00039233439019881188869,0.0010038103209808468819
6.6899999999999799932e-06,0.00018161899060942232609,0.00027339468942955136299
6.7199999999999797059e-06,-0.00016370481171179562807,-0.00069061398971825838089
6.7499999999999794187e-06,-0.00041170470649376511574,-0.0012156227603554725647
6.7799999999999791315e-06,-0.00048230867832899093628,-0.0013166273711249232292
6.8099999999999788442e-06,-0.00048366622650064527988,-0.0013177065411582589149
6.839999999999978557e-06,-0.00047985059791244566441,-0.0012474642135202884674
6.8699999999999782698e-06,-0.0003718911902979016304,-0.00085938652046024799347
6.8999999999999779825e-06,-9.3108159489929676056e-05,1.8555700080469250679e-05
6.9299999999999776953e-06,0.00025982438819482922554,0.00093647569883614778519
6.9599999999999774081e-06,0.00044832468847744166851,0.0012681768275797367096
6.9899999999999771208e-06,0.00046508907689712941647,0.0013171968748793005943
7.0199999999999768336e-06,0.00049778411630541086197,0.0013165007112547755241
7.0499999999999765464e-06,0.00046380551066249608994,0.0011914388742297887802
7.0799999999999762592e-06,0.00033053138758987188339,0.00069989974144846200943
7.1099999999999759719e-06,-3.5118304367642849684e-05,-0.00041520924423821270466
7.1399999999999756847e-06,-0.00038123919512145221233,-0.0011489905882626771927
7.1699999999999753975e-06,-0.00046247802674770355225,-0.0013209091266617178917
7.1999999999999751102e-06,-0.00049965776270255446434,-0.0013200101675465703011
7.229999999999974823e-06,-0.00048358141793869435787,-0.0013280864804983139038
7.2599999999999745358e-06,-0.00051007425645366311073,-0.0013195605715736746788
7.2899999999999742485e-06,-0.00046513034612871706486,-0.0013145968550816178322
7.3199999999999739613e-06,-0.00048973388038575649261,-0.0013334503164514899254
7.3499999999999736741e-06,-0.00046790711348876357079,-0.0012121979380026459694
7.3799999999999733868e-06,-0.00030910392524674534798,-0.00064561713952571153641
7.4099999999999730996e-06,1.5875833923928439617e-05,0.00036024759174324572086
7.4399999999999728124e-06,0.00032543420093134045601,0.0010089756688103079796
7.4699999999999725252e-06,0.00035276944981887936592,0.000848848721943795681
7.4999999999999722379e-06,9.9324824986979365349e-05,-7.4303825385868549347e-06
7.5299999999999719507e-06,-0.00023841077927500009537,-0.00086738826939836144447
7.5599999999999716635e-06,-0.00038758563459850847721,-0.0010122695239260792732
7.5899999999999713762e-06,-0.0002153626555809751153,-0.00035146254231221973896
7.619999999999971089e-06,0.00012655270984396338463,0.00062224268913269042969
7.6499999999999708018e-06,0.00038502461393363773823,0.0010929122800007462502
7.6799999999999705145e-06,0.00030329293804243206978,0.0006753221387043595314
7.7099999999999702273e-06,-1.7382699297741055489e-06,-0.00029309472301974892616
7.7399999999999699401e-06,-0.00033656705636531114578,-0.0010640263790264725685
7.7699999999999696528e-06,-0.00038503273390233516693,-0.00092412385856732726097
7.7999999999999693656e-06,-0.00011683748743962496519,-4.4240274291951209307e-05
7.8299999999999690784e-06,0.00024675764143466949463,0.0009937309660017490387
7.8599999999999687911e-06,0.00048371142474934458733,0.0012863577576354146004
7.8899999999999685039e-06,0.00046973043936304748058,0.0013353915419429540634
7.9199999999999682167e-06,0.00050220539560541510582,0.00131281302310526371
7.9499999999999679295e-06,0.00046499923337250947952,0.0012437974801287055016
7.9799999999999676422e-06,0.00035107258008792996407,0.00072229834040626883507
8.009999999999967355e-06,-1.771684037521481514e-05,-0.00034552125725895166397
8.0399999999999670678e-06,-0.00032488600118085741997,-0.0010686758905649185181
8.0699999999999667805e-06,-0.00046233701868914067745,-0.0012979324674233794212
8.0999999999999664933e-06,-0.00048683976638130843639,-0.0013156362110748887062
8.1299999999999662061e-06,-0.00048055622028186917305,-0.0013358711730688810349
8.1599999999999659188e-06,-0.00049272569594904780388,-0.0013234992511570453644
8.1899999999999656316e-06,-0.00049074052367359399796,-0.00132905587088316679
8.2199999999999653444e-06,-0.00049433560343459248543,-0.0013287402689456939697
8.2499999999999650571e-06,-0.00049253238830715417862,-0.0013178784865885972977
8.2799999999999647699e-06,-0.0004886693204753100872,-0.0013298437697812914848
8.3099999999999644827e-06,-0.00049723294796422123909,-0.0013255755184218287468
8.3399999999999641954e-06,-0.00048935809172689914703,-0.0013234621146693825722
8.3699999999999639082e-06,-0.00050108064897358417511,-0.0013263880973681807518
8.399999999999963621e-06,-0.00048273420543409883976,-0.0013163246912881731987
8.4299999999999633338e-06,-0.00049637112533673644066,-0.0013178772060200572014
8.4599999999999630465e-06,-0.00044616023660637438297,-0.001127428840845823288
8.4899999999999627593e-06,-0.00025210424792021512985,-0.00046664703404530882835
8.5199999999999624721e-06,0.0001049620332196354866,0.00064173183636739850044
8.5499999999999621848e-06,0.00040769830229692161083,0.0011514655780047178268
8.5799999999999618976e-06,0.00033006849116645753384,0.00080209999578073620796
8.6099999999999616104e-06,2.0305393263697624207e-05,-0.00031173322349786758423
8.6399999999999613231e-06,-0.00035465980181470513344,-0.0010935426689684391022
8.6699999999999610359e-06,-0.00038348272209987044334,-0.00096440990455448627472
8.6999999999999607487e-06,-0.00014487556472886353731,-7.8612240031361579895e-05
8.7299999999999604614e-06,0.00023101997794583439827,0.00087075342889875173569
8.7599999999999601742e-06,0.00039188278606161475182,0.0010581293608993291855
8.789999999999959887e-06,0.0002349599526496604085,0.00041877845069393515587
8.8199999999999595997e-06,-0.00011108163744211196899,-0.00058997306041419506073
8.8499999999999593125e-06,-0.00038980337558314204216,-0.00116400944534689188
8.8799999999999590253e-06,-0.00046932487748563289642,-0.0013113195309415459633
8.9099999999999587381e-06,-0.0004833427665289491415,-0.0013225303264334797859
8.9399999999999584508e-06,-0.00048482514102943241596,-0.0013241770211607217789
8.9699999999999581636e-06,-0.00048736351891420781612,-0.0013353283284232020378
8.9999999999999578764e-06,-0.00049253326142206788063,-0.0013285449240356683731
9.0299999999999575891e-06,-0.00048160721780732274055,-0.0013250759802758693695
9.0599999999999573019e-06,-0.00049448147183284163475,-0.0013352023670449852943
9.0899999999999570147e-06,-0.00048586976481601595879,-0.0013317221309989690781
9.1199999999999567274e-06,-0.00049971719272434711456,-0.0013425910146906971931
