Time,I,Q
0,-0.00044905085815116763115,-0.00035530392779037356377
3.0000000000000003936e-08,-0.0010713522788137197495,-0.00058037909911945462227
6.0000000000000007873e-08,-0.0008276742883026599884,-0.00035337405279278755188
9.0000000000000011809e-08,0.00012043199967592954636,0.00018299807561561465263
1.2000000000000001575e-07,0.00090485159307718276978,0.00052575749577954411507
1.5000000000000001968e-07,0.00095695973141118884087,0.00045022423728369176388
1.8000000000000002362e-07,0.00022009009262546896935,1.1510564945638179779e-07
2.1000000000000002755e-07,-0.00068113126326352357864,-0.00042627908987924456596
2.4000000000000003149e-07,-0.0010128585854545235634,-0.00050980952801182866096
2.700000000000000619e-07,-0.00053146271966397762299,-0.00017794873565435409546
3.000000000000000923e-07,0.00038152147317305207253,0.00029523234115913510323
3.3000000000000012271e-07,0.00096504378598183393478,0.00052327499724924564362
3.6000000000000015312e-07,0.00076674146112054586411,0.00032919665682129561901
3.9000000000000018352e-07,-6.3551997300237417221e-05,-0.00014181731967255473137
4.2000000000000021393e-07,-0.00087891716975718736649,-0.00051365315448492765427
4.5000000000000024433e-07,-0.0012105514761060476303,-0.00061338057275861501694
4.8000000000000027474e-07,-0.0012549378443509340286,-0.00062102201627567410469
5.1000000000000030515e-07,-0.0012421181891113519669,-0.00061493052635341882706
5.4000000000000033555e-07,-0.0011186684714630246162,-0.0005274869035929441452
5.7000000000000036596e-07,-0.00059927545953541994095,-0.00020837885676883161068
6.0000000000000039637e-07,0.00038144792779348790646,0.00031068493262864649296
6.3000000000000042677e-07,0.0011024469276890158653,0.00060544861480593681335
6.6000000000000045718e-07,0.0012566110817715525627,0.00061255681794136762619
6.9000000000000048758e-07,0.0012542858021333813667,0.00063503731507807970047
7.2000000000000051799e-07,0.0012598204193636775017,0.00062631018226966261864
7.500000000000005484e-07,0.0012522246688604354858,0.00062716222601011395454
7.800000000000005788e-07,0.0012607140233740210533,0.00062386796344071626663
8.1000000000000060921e-07,0.0012687753187492489815,0.00061809603357687592506
8.4000000000000063961e-07,0.0012645545648410916328,0.00062760530272498726845
8.7000000000000067002e-07,0.0012521224562078714371,0.00062167173018679022789
9.0000000000000070043e-07,0.0012619642075151205063,0.00062609458109363913536
9.3000000000000073083e-07,0.0012631135759875178337,0.00062173709738999605179
9.6000000000000076124e-07,0.0012628937838599085808,0.00062237330712378025055
9.9000000000000068577e-07,0.0012611303245648741722,0.00062031362904235720634
1.0200000000000006103e-06,0.0012319005327299237251,0.00060887087602168321609
1.0500000000000005348e-06,0.001000745454803109169,0.00045556214172393083572
1.0800000000000004593e-06,0.00029274460393935441971,4.3502019252628087997e-05
1.1100000000000003839e-06,-0.00060419802321121096611,-0.0003954446292482316494
1.1400000000000003084e-06,-0.00099275284446775913239,-0.00051211548270657658577
1.1700000000000002329e-06,-0.00058099813759326934814,-0.0002234505373053252697
1.2000000000000001575e-06,0.0003211679577361792326,0.00025774515233933925629
1.230000000000000082e-06,0.00097896379884332418442,0.00052732526091858744621
1.2600000000000000065e-06,0.00084513251204043626785,0.00037704198621213436127
1.289999999999999931e-06,6.2468898249790072441e-06,-0.00011556448589544743299
1.3199999999999998556e-06,-0.0008586447802372276783,-0.0005133150261826813221
1.3499999999999997801e-06,-0.0010162056423723697662,-0.00049338384997099637985
1.3799999999999997046e-06,-0.00035441890941001474857,-6.5496074967086315155e-05
1.4099999999999996291e-06,0.00068076013121753931046,0.00045077709364704787731
1.4399999999999995537e-06,0.0011903315316885709763,0.00061513972468674182892
1.4699999999999994782e-06,0.0012567824451252818108,0.00062227371381595730782
1.4999999999999994027e-06,0.0012587235542014241219,0.00062432920094579458237
1.5299999999999993273e-06,0.0012642367510125041008,0.00062728719785809516907
1.5599999999999992518e-06,0.001251919078640639782,0.00062722992151975631714
1.5899999999999991763e-06,0.0012559499591588973999,0.00062001391779631376266
1.6199999999999991008e-06,0.0012590606929734349251,0.00061585748335346579552
1.6499999999999990254e-06,0.0012622353387996554375,0.00061793456552550196648
1.6799999999999989499e-06,0.0012631154386326670647,0.00061985570937395095825
1.7099999999999988744e-06,0.0012660222128033638,0.00062698463443666696548
1.7399999999999987989e-06,0.0012693341122940182686,0.00062939152121543884277
1.7699999999999987235e-06,0.0012634973973035812378,0.00063374056480824947357
1.799999999999998648e-06,0.0012647481635212898254,0.00063176389085128903389
1.8299999999999985725e-06,0.0012684820685535669327,0.00062270666239783167839
1.8599999999999984971e-06,0.001259700162336230278,0.00062269938644021749496
1.8899999999999984216e-06,0.0012561156181618571281,0.00062117347260937094688
1.9199999999999985579e-06,0.0012627531541511416435,0.00061704672407358884811
1.9499999999999986941e-06,0.0012707534478977322578,0.00062076479662209749222
1.9799999999999988304e-06,0.0012671184958890080452,0.00061586074298247694969
2.0099999999999989667e-06,0.0012522836914286017418,0.00061618565814569592476
2.039999999999999103e-06,0.0011583040468394756317,0.00054711929988116025925
2.0699999999999992393e-06,0.00069825502578169107437,0.00026538199745118618011
2.0999999999999993756e-06,-0.00029383369837887585163,-0.00027005639276467263699
2.1299999999999995119e-06,-0.0010806779609993100166,-0.00060159584973007440567
2.1599999999999996481e-06,-0.0012288858415558934212,-0.0006213841843418776989
2.1899999999999997844e-06,-0.0012580921174958348274,-0.00062453991267830133438
2.2199999999999999207e-06,-0.0012630057753995060921,-0.00062244449509307742119
2.250000000000000057e-06,-0.001261462923139333725,-0.00062842044280841946602
2.2800000000000001933e-06,-0.0012557884911075234413,-0.00062237057136371731758
2.3100000000000003296e-06,-0.0012680820655077695847,-0.000622476974967867136
2.3400000000000004659e-06,-0.0012593440478667616844,-0.00061988265952095389366
2.3700000000000006021e-06,-0.0012548426166176795959,-0.00062062771758064627647
2.4000000000000007384e-06,-0.0012642606161534786224,-0.00062914035515859723091
2.4300000000000008747e-06,-0.0012643804075196385384,-0.00062874413561075925827
2.460000000000001011e-06,-0.0012628015829250216484,-0.00062093237647786736488
2.4900000000000011473e-06,-0.0012607929529622197151,-0.00061965244822204113007
2.5200000000000012836e-06,-0.0012566344812512397766,-0.00062239292310550808907
2.5500000000000014199e-06,-0.0012545811478048563004,-0.00062747386982664465904
2.5800000000000015561e-06,-0.0012613519793376326561,-0.00062669627368450164795
2.6100000000000016924e-06,-0.0012636545579880475998,-0.00061299180379137396812
2.6400000000000018287e-06,-0.0011524575529620051384,-0.00055396719835698604584
2.670000000000001965e-06,-0.00069160060957074165344,-0.00028187251882627606392
2.7000000000000021013e-06,0.00021919919527135789394,0.00023399162455461919308
2.7300000000000022376e-06,0.00096721301088109612465,0.00054667872609570622444
2.7600000000000023739e-06,0.00091998587595298886299,0.00041623556171543896198
2.7900000000000025101e-06,0.00011679097951855510473,-5.6713601225055754185e-05
2.8200000000000026464e-06,-0.00085003348067402839661,-0.00051653292030096054077
