Time,I,Q
0,-0.0011168250348418951035,-0.00093741063028573989868
3.0000000000000003936e-08,-0.0012387073365971446037,-0.00091236841399222612381
6.0000000000000007873e-08,-0.0012515310663729906082,-0.0007584486156702041626
9.0000000000000011809e-08,-0.00090757547877728939056,-0.00046158480108715593815
1.2000000000000001575e-07,5.9482408687472343445e-07,0.00012868875637650489807
1.5000000000000001968e-07,0.00084076158236712217331,0.00055634923046454787254
1.8000000000000002362e-07,0.0010909421835094690323,0.00066517118830233812332
2.1000000000000002755e-07,0.0010553249157965183258,0.00073840201366692781448
2.4000000000000003149e-07,0.001034352695569396019,0.00084516988135874271393
2.700000000000000619e-07,0.0011087651364505290985,0.00091555825201794505119
3.000000000000000923e-07,0.0012181212659925222397,0.0008874307386577129364
3.3000000000000012271e-07,0.0012579306494444608688,0.00078822672367095947266
3.6000000000000015312e-07,0.0011818215716630220413,0.00070931453956291079521
3.9000000000000018352e-07,0.0010683778673410415649,0.00073042104486376047134
4.2000000000000021393e-07,0.0010366817004978656769,0.00083473289851099252701
4.5000000000000024433e-07,0.0011107369791716337204,0.00091649737441912293434
4.8000000000000027474e-07,0.0012199784396216273308,0.00089460099115967750549
5.1000000000000030515e-07,0.0012627975083887577057,0.00078538269735872745514
5.4000000000000033555e-07,0.0011796985054388642311,0.00069763173814862966537
5.7000000000000036596e-07,0.0010664395522326231003,0.00071927957469597458839
6.0000000000000039637e-07,0.0010240924311801791191,0.00083156645996496081352
6.3000000000000042677e-07,0.0011063303099945187569,0.00092948001110926270485
6.6000000000000045718e-07,0.0012043350143358111382,0.00088371773017570376396
6.9000000000000048758e-07,0.0010419929167255759239,0.00059441936900839209557
7.2000000000000051799e-07,0.00018887314945459365845,-0.00012531579704955220222
7.500000000000005484e-07,-0.00082433602074161171913,-0.00069683394394814968109
7.800000000000005788e-07,-0.0010878455359488725662,-0.00065280409762635827065
8.1000000000000060921e-07,-0.00046913221012800931931,-0.00010401563486084342003
8.4000000000000063961e-07,0.00055095984134823083878,0.000522624235600233078
8.7000000000000067002e-07,0.0011143144220113754272,0.00071162002859637141228
9.0000000000000070043e-07,0.0011652823304757475853,0.00069404928945004940033
9.3000000000000073083e-07,0.0010656026424840092659,0.0007311429944820702076
9.6000000000000076124e-07,0.0010326518677175045013,0.00083811930380761623383
9.9000000000000068577e-07,0.0011099673574790358543,0.0009250508737750351429
1.0200000000000006103e-06,0.0012211239663884043694,0.00090194755466654896736
1.0500000000000005348e-06,0.0012612846912816166878,0.00079047126928344368935
1.0800000000000004593e-06,0.0011851058807224035263,0.00070851104101166129112
1.1100000000000003839e-06,0.0010677040554583072662,0.00073621305637061595917
1.1400000000000003084e-06,0.001029795035719871521,0.00084450631402432918549
1.1700000000000002329e-06,0.0011029845336452126503,0.00093092041788622736931
1.2000000000000001575e-06,0.0012171829584985971451,0.00090953498147428035736
1.230000000000000082e-06,0.0012594872387126088142,0.00079481769353151321411
1.2600000000000000065e-06,0.0011454550549387931824,0.00066786195384338498116
1.289999999999999931e-06,0.00080381112638860940933,0.00049511156976222991943
1.3199999999999998556e-06,6.3461324316449463367e-05,6.3907762523740530014e-05
1.3499999999999997801e-06,-0.00074438547017052769661,-0.00046173107693903148174
1.3799999999999997046e-06,-0.0010014120489358901978,-0.00068865821231156587601
1.4099999999999996291e-06,-0.00099989678710699081421,-0.00083266186993569135666
1.4399999999999995537e-06,-0.0010920204222202301025,-0.00094649085076525807381
1.4699999999999994782e-06,-0.0011833851458504796028,-0.00088247720850631594658
1.4999999999999994027e-06,-0.00086960545741021633148,-0.00045396579662337899208
1.5299999999999993273e-06,9.9799653980880975723e-05,0.00031506369123235344887
1.5599999999999992518e-06,0.00094744958914816379547,0.00076131720561534166336
1.5899999999999991763e-06,0.0012254475150257349014,0.00077509152470156550407
1.6199999999999991008e-06,0.001175996498204767704,0.00069686013739556074142
1.6499999999999990254e-06,0.0010586676653474569321,0.00071742763975635170937
1.6799999999999989499e-06,0.0010243905708193778992,0.00083322211867198348045
1.7099999999999988744e-06,0.001100845634937286377,0.00092644285177811980247
