Time,I,Q
0,-0.00035043951356783509254,-0.0011110061313956975937
3.0000000000000003936e-08,-0.00034374982351437211037,-0.0012345407158136367798
6.0000000000000007873e-08,-0.0002586659393273293972,-0.0012903347378596663475
9.0000000000000011809e-08,-0.00024358752125408500433,-0.0013817122671753168106
1.2000000000000001575e-07,-0.00030992270330898463726,-0.0013059577904641628265
1.5000000000000001968e-07,-0.00026050902670249342918,-0.00053803389891982078552
1.8000000000000002362e-07,-1.6014993889257311821e-05,0.00060784217203035950661
2.1000000000000002755e-07,0.00025087024550884962082,0.0011897344375029206276
2.4000000000000003149e-07,0.00030688586411997675896,0.00081518484512344002724
2.700000000000000619e-07,9.1756461188197135925e-05,-0.00025485979858785867691
3.000000000000000923e-07,-0.0002085635351249948144,-0.0011234303237870335579
3.3000000000000012271e-07,-0.00039632085827179253101,-0.0013692096108570694923
3.6000000000000015312e-07,-0.00043392638326622545719,-0.0013169446028769016266
3.9000000000000018352e-07,-0.00036513933446258306503,-0.0012703029206022620201
4.2000000000000021393e-07,-0.00027365633286535739899,-0.0012948688818141818047
4.5000000000000024433e-07,-0.00025691665359772741795,-0.0013864760985597968102
4.8000000000000027474e-07,-0.00032515983912162482738,-0.0014438272919505834579
5.1000000000000030515e-07,-0.00039943563751876354218,-0.0013248281320556998253
5.4000000000000033555e-07,-0.0003415146202314645052,-0.00079128186916932463646
5.7000000000000036596e-07,-5.5089665693230926991e-05,0.00026025867555290460587
6.0000000000000039637e-07,0.00028747887699864804745,0.0011063967831432819366
6.3000000000000042677e-07,0.00038805560325272381306,0.0010289731435477733612
6.6000000000000045718e-07,0.00014234730042517185211,0.00010154861956834793091
6.9000000000000048758e-07,-0.0002376246120547875762,-0.00094637094298377633095
7.2000000000000051799e-07,-0.00039925199234858155251,-0.0011694006389006972313
7.500000000000005484e-07,-0.00021357988589443266392,-0.00046361767454072833061
7.800000000000005788e-07,0.0001436410238966345787,0.00063837703783065080643
8.1000000000000060921e-07,0.0003693630569614470005,0.0011598701821640133858
8.4000000000000063961e-07,0.00035426198155619204044,0.0012477055424824357033
8.7000000000000067002e-07,0.00027546554338186979294,0.0013028520625084638596
9.0000000000000070043e-07,0.00025847903452813625336,0.0013642576523125171661
9.3000000000000073083e-07,0.00028770352946594357491,0.0011369392741471529007
9.6000000000000076124e-07,0.00018449293565936386585,0.00023444334510713815689
9.9000000000000068577e-07,-5.6309683714061975479e-05,-0.00081780191976577043533
1.0200000000000006103e-06,-0.00027330039301887154579,-0.0013380886521190404892
1.0500000000000005348e-06,-0.00040124973747879266739,-0.0013968441635370254517
1.0800000000000004593e-06,-0.00042018250678665935993,-0.0013164114207029342651
1.1100000000000003839e-06,-0.00034039400634355843067,-0.001181729254312813282
1.1400000000000003084e-06,-0.00018450614879839122295,-0.000755781540647149086
1.1700000000000002329e-06,4.3810356146423146129e-05,0.00010875303996726870537
1.2000000000000001575e-06,0.0002287321403855457902,0.00092669000150635838509
1.230000000000000082e-06,0.00025708036264404654503,0.0012644111411646008492
1.2600000000000000065e-06,0.00025338734849356114864,0.0013821546453982591629
1.289999999999999931e-06,0.00032329899840988218784,0.001447497168555855751
1.3199999999999998556e-06,0.00040530067053623497486,0.0014228315558284521103
1.3499999999999997801e-06,0.00043107746751047670841,0.0013373554684221744537
1.3799999999999997046e-06,0.00037086632801219820976,0.0012588181998580694199
1.4099999999999996291e-06,0.00026670607621781527996,0.0012568370439112186432
1.4399999999999995537e-06,0.000189854850759729743,0.00096601998666301369667
1.4699999999999994782e-06,3.2160372938960790634e-05,-5.9879734180867671967e-05
1.4999999999999994027e-06,-0.00014411083247978240252,-0.00096686638426035642624
1.5299999999999993273e-06,-0.00019420158059801906347,-0.001088319229893386364
1.5599999999999992518e-06,-0.0001118878062698058784,-0.00030483328737318515778
1.5899999999999991763e-06,6.7218643380329012871e-05,0.00072157464455813169479
1.6199999999999991008e-06,0.00018806333537213504314,0.0011456429492682218552
1.6499999999999990254e-06,0.00017251927056349813938,0.00064179196488112211227
1.6799999999999989499e-06,2.0662962924689054489e-05,-0.00040157820330932736397
1.7099999999999988744e-06,-0.00016555849288124591112,-0.0010940355714410543442
1.7399999999999987989e-06,-0.00023192589287646114826,-0.00090495590120553970337
1.7699999999999987235e-06,-0.00010805173951666802168,3.7388526834547519684e-05
1.799999999999998648e-06,0.00010946796101052314043,0.00095863937167450785637
1.8299999999999985725e-06,0.00024411627964582294226,0.0010923595400527119637
1.8599999999999984971e-06,0.00018196192104369401932,0.00031823798781260848045
1.8899999999999984216e-06,-4.0501799958292394876e-05,-0.00075666548218578100204
1.9199999999999985579e-06,-0.00027092898380942642689,-0.0013407443184405565262
1.9499999999999986941e-06,-0.00040087016532197594643,-0.0014059488894417881966
1.9799999999999988304e-06,-0.00041878939373418688774,-0.0013385101919993758202
2.0099999999999989667e-06,-0.00035240160650573670864,-0.0012065124465152621269
2.039999999999999103e-06,-0.00021321122767403721809,-0.00085598818259313702583
2.0699999999999992393e-06,2.1539008230320177972e-05,6.1968479712959378958e-05
2.0999999999999993756e-06,0.00023455711198039352894,0.00096165720606222748756
2.1299999999999995119e-06,0.00026112631894648075104,0.0012739432277157902718
2.1599999999999996481e-06,0.00026095789507962763309,0.0013832802651450037956
2.1899999999999997844e-06,0.00032537415972910821438,0.00144655606709420681
2.2199999999999999207e-06,0.0004096422344446182251,0.0014228263171389698982
2.250000000000000057e-06,0.00043175340397283434868,0.0013408507220447063446
2.2800000000000001933e-06,0.00037453998811542987823,0.0012833727523684501648
2.3100000000000003296e-06,0.0002905251749325543642,0.001303372788242995739
2.3400000000000004659e-06,0.00026932288892567157745,0.0013827022630721330643
2.3700000000000006021e-06,0.00033296918263658881187,0.0014304639771580696106
2.4000000000000007384e-06,0.00039881019620224833488,0.001413525780662894249
2.4300000000000008747e-06,0.00042072546784766018391,0.0013410220853984355927
2.460000000000001011e-06,0.00037311264895834028721,0.0012844752054661512375
2.4900000000000011473e-06,0.00028964184457436203957,0.0012917222920805215836
2.5200000000000012836e-06,0.00024346577993128448725,0.0012272389139980077744
2.5500000000000014199e-06,0.00018688807904254645109,0.00069399439962580800056
2.5800000000000015561e-06,2.3813867301214486361e-05,-0.00032008351990953087807
2.6100000000000016924e-06,-0.00016796411364339292049,-0.0010789330117404460907
2.6400000000000018287e-06,-0.00022951152641326189041,-0.00095797481480985879898
2.670000000000001965e-06,-0.00011655391426756978035,-4.1280320147052407265e-05
2.7000000000000021013e-06,0.00011588233610382303596,0.00095461582532152533531
2.7300000000000022376e-06,0.0002768170088529586792,0.0011596034746617078781
2.7600000000000023739e-06,0.00022349355276674032211,0.00041796473669819533825
2.7900000000000025101e-06,-2.8795344405807554722e-05,-0.0007533843163400888443
2.8200000000000026464e-06,-0.00026932806940749287605,-0.0012749594170600175858
2.8500000000000027827e-06,-0.00029396396712400019169,-0.00078784581273794174194
2.880000000000002919e-06,-5.4041578550823032856e-05,0.00045192037941887974739
2.9100000000000030553e-06,0.0002430531458230689168,0.0012593356659635901451
2.9400000000000031916e-06,0.00039253558497875928879,0.0013895147712901234627
2.9700000000000033278e-06,0.00041544236592017114162,0.0013457601889967918396
