Time,I,Q
0,-0.00049009284703060984612,0.00062316545518115162849
3.0000000000000003936e-08,0.00049663631943985819817,-0.00019607279682531952858
6.0000000000000007873e-08,0.00098462146706879138947,-0.00081735820276662707329
9.0000000000000011809e-08,0.00067502132151275873184,-0.00075721519533544778824
1.2000000000000001575e-07,-0.00020144658628851175308,-4.9206777475774288177e-05
1.5000000000000001968e-07,-0.00086938834283500909805,0.00068739766720682382584
1.8000000000000002362e-07,-0.00098826910834759473801,0.0009593724389560520649
2.1000000000000002755e-07,-0.00096080056391656398773,0.00092709506861865520477
2.4000000000000003149e-07,-0.00099764473270624876022,0.00083714502397924661636
2.700000000000000619e-07,-0.0011003516847267746925,0.00081458018394187092781
3.000000000000000923e-07,-0.0011693823616951704025,0.00088624464115127921104
3.3000000000000012271e-07,-0.0011462749680504202843,0.00098719808738678693771
3.6000000000000015312e-07,-0.0010523023083806037903,0.0010165541898459196091
3.9000000000000018352e-07,-0.00097210932290181517601,0.00094410707242786884308
4.2000000000000021393e-07,-0.00099317461717873811722,0.00084019615314900875092
4.5000000000000024433e-07,-0.0010976265184581279755,0.00081012235023081302643
4.8000000000000027474e-07,-0.0011751630809158086777,0.00088770338334143161774
5.1000000000000030515e-07,-0.001151752774603664875,0.00098852009978145360947
5.4000000000000033555e-07,-0.001047064666636288166,0.0010193664347752928734
5.7000000000000036596e-07,-0.00096094055334106087685,0.00095419347053393721581
6.0000000000000039637e-07,-0.00097885378636419773102,0.00082455889787524938583
6.3000000000000042677e-07,-0.0010861335322260856628,0.00079324288526549935341
6.6000000000000045718e-07,-0.0011849720031023025513,0.00088857574155554175377
6.9000000000000048758e-07,-0.0011623690370470285416,0.00099694984965026378632
7.2000000000000051799e-07,-0.0010430134134367108345,0.0010394542478024959564
7.500000000000005484e-07,-0.00093911337899044156075,0.00093876605387777090073
7.800000000000005788e-07,-0.00083232804900035262108,0.00072892080061137676239
8.1000000000000060921e-07,-0.00029082951368764042854,0.0002001928514800965786
8.4000000000000063961e-07,0.00046658352948725223541,-0.00044202292338013648987
8.7000000000000067002e-07,0.0008855517953634262085,-0.00071992928860709071159
9.0000000000000070043e-07,0.0010868058307096362114,-0.0007764978799968957901
9.3000000000000073083e-07,0.0011798172490671277046,-0.00086386821931228041649
9.6000000000000076124e-07,0.0011549349874258041382,-0.00098475941922515630722
9.9000000000000068577e-07,0.0010551878949627280235,-0.0010237182723358273506
1.0200000000000006103e-06,0.00097926426678895950317,-0.00094220024766400456429
1.0500000000000005348e-06,0.00099608930759131908417,-0.00083159172208979725838
1.0800000000000004593e-06,0.0010929350974038243294,-0.00079336058115586638451
1.1100000000000003839e-06,0.0011779472697526216507,-0.00086871406529098749161
1.1400000000000003084e-06,0.0011567665496841073036,-0.00098582543432712554932
1.1700000000000002329e-06,0.0010468864347785711288,-0.0010163580300286412239
1.2000000000000001575e-06,0.00096092012245208024979,-0.00094346707919612526894
1.230000000000000082e-06,0.00097638246370479464531,-0.00084017997141927480698
1.2600000000000000065e-06,0.0010891718557104468346,-0.00079483410809189081192
1.289999999999999931e-06,0.0011791681172326207161,-0.00086712755728513002396
1.3199999999999998556e-06,0.0011642705649137496948,-0.00097974971868097782135
1.3499999999999997801e-06,0.0010430419351905584335,-0.0010203459532931447029
1.3799999999999997046e-06,0.00080394896212965250015,-0.00084887776756659150124
1.4099999999999996291e-06,0.00022846845968160778284,-0.00028196978382766246796
1.4399999999999995537e-06,-0.00055553257698193192482,0.00052206823602318763733
1.4699999999999994782e-06,-0.00081716652493923902512,0.00082508020568639039993
1.4999999999999994027e-06,-0.0004755898844450712204,0.000456217967439442873
1.5299999999999993273e-06,0.00026814040029421448708,-0.00028532225405797362328
1.5599999999999992518e-06,0.00078188395127654075623,-0.00074680161196738481522
1.5899999999999991763e-06,0.00095272605540230870247,-0.00079552218085154891014
1.6199999999999991008e-06,0.0010982130188494920731,-0.00078687357017770409584
1.6499999999999990254e-06,0.0011939280666410923004,-0.00087041006190702319145
1.6799999999999989499e-06,0.0011624366743490099907,-0.00099346763454377651215
1.7099999999999988744e-06,0.0010508834384381771088,-0.0010291577782481908798
1.7399999999999987989e-06,0.00096427084645256400108,-0.00095091917319223284721
1.7699999999999987235e-06,0.00098374497611075639725,-0.00083771988283842802048
1.799999999999998648e-06,0.0010831895051524043083,-0.00079394778003916144371
1.8299999999999985725e-06,0.001168826012872159481,-0.00086698366794735193253
1.8599999999999984971e-06,0.0011628095526248216629,-0.00098285183776170015335
1.8899999999999984216e-06,0.0010593984043225646019,-0.0010222813580185174942
1.9199999999999985579e-06,0.0009577142191119492054,-0.00095345469890162348747
1.9499999999999986941e-06,0.0009511620737612247467,-0.0008254808490164577961
1.9799999999999988304e-06,0.00091360544320195913315,-0.00066637451527640223503
2.0099999999999989667e-06,0.00045594875700771808624,-0.00032561880652792751789
2.039999999999999103e-06,-0.00041439660708419978619,0.00026044144760817289352
2.0699999999999992393e-06,-0.00099936744663864374161,0.00068126973928883671761
2.0999999999999993756e-06,-0.0011856787605211138725,0.00084535806672647595406
2.1299999999999995119e-06,-0.0011840751394629478455,0.00098950869869440793991
2.1599999999999996481e-06,-0.0010266508907079696655,0.0010237351525574922562
2.1899999999999997844e-06,-0.00069598073605448007584,0.0007860421319492161274
2.2199999999999999207e-06,5.917652742937207222e-05,6.6315231379121541977e-05
2.250000000000000057e-06,0.00071827683132141828537,-0.00066797609906643629074
2.2800000000000001933e-06,0.00089806533651426434517,-0.00089079118333756923676
2.3100000000000003296e-06,0.00095749692991375923157,-0.00082501355791464447975
2.3400000000000004659e-06,0.0010780596639961004257,-0.00077640888048335909843
2.3700000000000006021e-06,0.0011862484971061348915,-0.00085336371557787060738
2.4000000000000007384e-06,0.0011677109869197010994,-0.0009834920056164264679
2.4300000000000008747e-06,0.0010535616893321275711,-0.0010323190363124012947
2.460000000000001011e-06,0.00095810490893200039864,-0.00095477752620354294777
2.4900000000000011473e-06,0.00097605568589642643929,-0.00083319126861169934273
2.5200000000000012836e-06,0.0010909350821748375893,-0.00078524643322452902794
2.5500000000000014199e-06,0.0011733074206858873367,-0.00084726442582905292511
2.5800000000000015561e-06,0.0010022012284025549889,-0.00086447241483256220818
2.6100000000000016924e-06,0.00035433270386420190334,-0.000516529835294932127
2.6400000000000018287e-06,-0.00055838655680418014526,0.00022516421449836343527
2.670000000000001965e-06,-0.00099304097238928079605,0.00078996695810928940773
2.7000000000000021013e-06,-0.00060396885965019464493,0.00070028699701651930809
2.7300000000000022376e-06,0.00030234997393563389778,-1.9803410395979881287e-06
2.7600000000000023739e-06,0.00096199708059430122375,-0.00073470786446705460548
2.7900000000000025101e-06,0.00080840522423386573792,-0.00085365580162033438683
2.8200000000000026464e-06,-1.9776622139033861458e-05,-0.00024422150454483926296
2.8500000000000027827e-06,-0.00084643700392916798592,0.00063405703986063599586
2.880000000000002919e-06,-0.000933170318603515625,0.00094252068083733320236
2.9100000000000030553e-06,-0.00026164256269112229347,0.00046444853069260716438
2.9400000000000031916e-06,0.00061868660850450396538,-0.0004014576843474060297
2.9700000000000033278e-06,0.00095416093245148658752,-0.00091447873273864388466
3.0000000000000034641e-06,0.00094337778864428400993,-0.00094485911540687084198
3.0300000000000036004e-06,0.00096845568623393774033,-0.00084174220683053135872
3.0600000000000037367e-06,0.0010824316414073109627,-0.000787142955232411623
3.090000000000003873e-06,0.0011907619191333651543,-0.00085362402023747563362
3.1200000000000040093e-06,0.0011772203724831342697,-0.00098195858299732208252
3.1500000000000041456e-06,0.0010484660742804408073,-0.0010280605638399720192
3.1800000000000042818e-06,0.00080411275848746299744,-0.00085862586274743080139
3.2100000000000044181e-06,0.00025877685402520000935,-0.00032172002829611301422
3.2400000000000045544e-06,-0.00042635755380615592003,0.00039688404649496078491
3.2700000000000046907e-06,-0.00082452595233917236328,0.00081589655019342899323
3.300000000000004827e-06,-0.00095390906790271401405,0.00083226733841001987457
3.3300000000000049633e-06,-0.0010795702692121267319,0.00077695515938103199005
3.3600000000000050996e-06,-0.0011852405732497572899,0.00084452627925202250481
3.3900000000000052358e-06,-0.0011882262770086526871,0.00098173762671649456024
3.4200000000000053721e-06,-0.0010802061296999454498,0.0010415368014946579933
3.4500000000000055084e-06,-0.00095196912297978997231,0.00098043947946280241013
3.4800000000000056447e-06,-0.00094188028015196323395,0.00083937757881358265877
3.510000000000005781e-06,-0.001067775883711874485,0.00077080319169908761978
3.5400000000000059173e-06,-0.0011887635337188839912,0.00084128091111779212952
3.5700000000000060536e-06,-0.0011664701160043478012,0.00095743715064600110054
3.6000000000000061898e-06,-0.00069227215135470032692,0.0007945103570818901062
3.6300000000000063261e-06,0.00031044508796185255051,4.066451219841837883e-05
3.6600000000000064624e-06,0.00098469096701592206955,-0.00071580795338377356529
3.6900000000000065987e-06,0.0010377065045759081841,-0.00098992185667157173157
3.720000000000006735e-06,0.00094589951913803815842,-0.00096670782659202814102
3.7500000000000068713e-06,0.00093404867220669984818,-0.00082725152606144547462
3.7800000000000070076e-06,0.00093872559955343604088,-0.00068938953336328268051
3.8100000000000071438e-06,0.00051627424545586109161,-0.0003592917928472161293
3.8400000000000072801e-06,-0.00029264550539664924145,0.00017960940022021532059
