Time,I,Q
0,-6.5255291701760143042e-05,-0.0014044623821973800659
3.0000000000000003936e-08,-5.2605846576625481248e-05,-0.0013982139062136411667
6.0000000000000007873e-08,-5.3562827815767377615e-05,-0.0013842800399288535118
9.0000000000000011809e-08,-2.5407442080904729664e-05,-0.0013826262438669800758
1.2000000000000001575e-07,-1.9006050933967344463e-05,-0.0014100822154432535172
1.5000000000000001968e-07,-3.8742095057386904955e-05,-0.001418608473613858223
1.8000000000000002362e-07,-4.2934843804687261581e-05,-0.0014188037021085619926
2.1000000000000002755e-07,-5.8063487813342362642e-05,-0.0014090946642681956291
2.4000000000000003149e-07,-5.7782744988799095154e-05,-0.0014022871619090437889
2.700000000000000619e-07,-4.3097898014821112156e-05,-0.0013964214595034718513
3.000000000000000923e-07,-3.3113661629613488913e-05,-0.0013782059540972113609
3.3000000000000012271e-07,-4.9292153562419116497e-05,-0.0010813390836119651794
3.6000000000000015312e-07,-8.029834134504199028e-05,-0.00022159254876896739006
3.9000000000000018352e-07,-5.5259279179153963923e-05,0.00076888286275789141655
4.2000000000000021393e-07,2.191378007410094142e-05,0.0011236553546041250229
4.5000000000000024433e-07,7.3235460149589926004e-05,0.00057631958043202757835
4.8000000000000027474e-07,7.1844799094833433628e-05,-0.00047305136104114353657
5.1000000000000030515e-07,3.447818016866222024e-06,-0.0011372312437742948532
5.4000000000000033555e-07,-7.8049124567769467831e-05,-0.00088006712030619382858
5.7000000000000036596e-07,-9.3387359811458736658e-05,0.00011997158435406163335
6.0000000000000039637e-07,-2.59961416304577142e-05,0.0010536169866099953651
6.3000000000000042677e-07,4.8227913794107735157e-05,0.0011092565255239605904
6.6000000000000045718e-07,8.9071843831334263086e-05,0.0002770923019852489233
6.9000000000000048758e-07,6.2547092966269701719e-05,-0.00088035757653415203094
7.2000000000000051799e-07,-3.0009650799911469221e-05,-0.0013535448815673589706
7.500000000000005484e-07,-3.852845111396163702e-05,-0.0013986512785777449608
7.800000000000005788e-07,-3.931270839530043304e-05,-0.0013986944686621427536
8.1000000000000060921e-07,-4.1797411540756002069e-05,-0.0013913622824475169182
8.4000000000000063961e-07,-3.8109938031993806362e-05,-0.0014014285989105701447
8.7000000000000067002e-07,-3.7006644561188295484e-05,-0.0014118188992142677307
9.0000000000000070043e-07,-4.6981105697341263294e-05,-0.0014190488727763295174
9.3000000000000073083e-07,-6.1674909375142306089e-05,-0.0014060310786589980125
9.6000000000000076124e-07,-4.8302135837730020285e-05,-0.0013990817824378609657
9.9000000000000068577e-07,-3.8395657611545175314e-05,-0.0014053846243768930435
1.0200000000000006103e-06,-3.6553647078108042479e-05,-0.0014164040330797433853
1.0500000000000005348e-06,-3.4234170016134157777e-05,-0.0014155673561617732048
1.0800000000000004593e-06,-4.5423123083310201764e-05,-0.0014106630114838480949
1.1100000000000003839e-06,-5.7697379816090688109e-05,-0.0014103144640102982521
1.1400000000000003084e-06,-5.5580247135367244482e-05,-0.0014053232735022902489
1.1700000000000002329e-06,-4.7731635277159512043e-05,-0.001400395645759999752
1.2000000000000001575e-06,-3.8541445974260568619e-05,-0.0014017130015417933464
1.230000000000000082e-06,-4.2890467739198356867e-05,-0.0014049574965611100197
1.2600000000000000065e-06,-5.1355473260628059506e-05,-0.0014135269448161125183
1.289999999999999931e-06,-5.4045216529630124569e-05,-0.0013928454136475920677
1.3199999999999998556e-06,-6.5198626543860882521e-05,-0.0012662720400840044022
1.3499999999999997801e-06,-8.0272635386791080236e-05,-0.00067820493131875991821
1.3799999999999997046e-06,-7.9586883657611906528e-05,0.00046222074888646602631
1.4099999999999996291e-06,-7.3050091486948076636e-07,0.001237919204868376255
1.4399999999999995537e-06,3.7049394450150430202e-05,0.0013679108815267682076
1.4699999999999994782e-06,3.7347981560742482543e-05,0.0013977970229461789131
1.4999999999999994027e-06,4.8677327868063002825e-05,0.001399599132128059864
1.5299999999999993273e-06,3.7557874748017638922e-05,0.0013905192026868462563
1.5599999999999992518e-06,4.0776380046736449003e-05,0.0014079879038035869598
1.5899999999999991763e-06,4.0820050344336777925e-05,0.0014051666948944330215
1.6199999999999991008e-06,3.9003920392133295536e-05,0.0013982522068545222282
1.6499999999999990254e-06,4.3778534745797514915e-05,0.0013944198144599795341
1.6799999999999989499e-06,4.0205752156907692552e-05,0.0013967371778562664986
1.7099999999999988744e-06,4.2022009438369423151e-05,0.0014069164171814918518
1.7399999999999987989e-06,4.4969943701289594173e-05,0.0014024232514202594757
1.7699999999999987235e-06,4.8417252401122823358e-05,0.0013977237977087497711
1.799999999999998648e-06,4.6481851313728839159e-05,0.0013985738623887300491
1.8299999999999985725e-06,3.6758799978997558355e-05,0.0013985228724777698517
1.8599999999999984971e-06,3.7050853279652073979e-05,0.0014017465291544795036
1.8899999999999984216e-06,4.3689418816938996315e-05,0.0013927450636401772499
1.9199999999999985579e-06,4.8399229854112491012e-05,0.0012546061770990490913
1.9499999999999986941e-06,6.9409587013069540262e-05,0.0006819192785769701004
1.9799999999999988304e-06,6.652143929386511445e-05,-0.00037691195029765367508
2.0099999999999989667e-06,4.0383165469393134117e-06,-0.001126946532167494297
2.039999999999999103e-06,-6.1370876210276037455e-05,-0.00096463458612561225891
2.0699999999999992393e-06,-7.4132927693426609039e-05,2.314624725840985775e-05
2.0999999999999993756e-06,-2.7947968192165717483e-05,0.0010449094697833061218
2.1299999999999995119e-06,3.1632731406716629863e-05,0.0013739349087700247765
2.1599999999999996481e-06,4.3167230614926666021e-05,0.0013964343816041946411
2.1899999999999997844e-06,3.6256802559364587069e-05,0.0014079422689974308014
2.2199999999999999207e-06,3.7941554182907566428e-05,0.0014069209573790431023
2.250000000000000057e-06,3.4731016057776287198e-05,0.0014024145202711224556
2.2800000000000001933e-06,3.3095566323027014732e-05,0.0014028695877641439438
2.3100000000000003296e-06,3.6228469980414956808e-05,0.0014044423587620258331
2.3400000000000004659e-06,3.9767870475770905614e-05,0.0014027482829988002777
2.3700000000000006021e-06,3.7381818401627242565e-05,0.0014083076966926455498
2.4000000000000007384e-06,4.0343409636989235878e-05,0.0014028053265064954758
2.4300000000000008747e-06,4.2018022213596850634e-05,0.0013966406695544719696
2.460000000000001011e-06,3.4278193197678774595e-05,0.0014028686564415693283
2.4900000000000011473e-06,3.5770681279245764017e-05,0.0014011217281222343445
2.5200000000000012836e-06,5.4038260714150965214e-05,0.0012739888625219464302
2.5500000000000014199e-06,7.7119380875956267118e-05,0.00069696723949164152145
2.5800000000000015561e-06,6.7533983383327722549e-05,-0.00033039058325812220573
2.6100000000000016924e-06,3.8093166949693113565e-06,-0.001146538066677749157
