Time,I,Q
0,0.0010022891219705343246,0.00069386285031214356422
3.0000000000000003936e-08,0.00088830775348469614983,0.00054465234279632568359
6.0000000000000007873e-08,4.7862587962299585342e-05,-6.8373396061360836029e-05
9.0000000000000011809e-08,-0.00080737617099657654762,-0.00059121649246662855148
1.2000000000000001575e-07,-0.0011360198259353637695,-0.00073314673500135540962
1.5000000000000001968e-07,-0.0011784154921770095825,-0.0007722695590928196907
1.8000000000000002362e-07,-0.0011641392484307289124,-0.00078987970482558012009
2.1000000000000002755e-07,-0.0011780532076954841614,-0.00080452958354726433754
2.4000000000000003149e-07,-0.0012030542129650712013,-0.00080642645480111241341
2.700000000000000619e-07,-0.001207864261232316494,-0.00078697141725569963455
3.000000000000000923e-07,-0.0011588137131184339523,-0.00073424290167167782784
3.3000000000000012271e-07,-0.00083105592057108879089,-0.00049017783021554350853
3.6000000000000015312e-07,-6.2986742705106735229e-05,2.9942078981548547745e-05
3.9000000000000018352e-07,0.00073665252421051263809,0.00053842586930841207504
4.2000000000000021393e-07,0.0011116353562101721764,0.00076059927232563495636
4.5000000000000024433e-07,0.0011775275925174355507,0.00079707696568220853806
4.8000000000000027474e-07,0.0011884678388014435768,0.00080528971739113330841
5.1000000000000030515e-07,0.0012028838973492383957,0.00079768273280933499336
5.4000000000000033555e-07,0.0012157341698184609413,0.00078181974822655320168
5.7000000000000036596e-07,0.0012032875092700123787,0.00077373738167807459831
6.0000000000000039637e-07,0.0011838423088192939758,0.00076845113653689622879
6.3000000000000042677e-07,0.0011657621944323182106,0.00078803440555930137634
6.6000000000000045718e-07,0.0011898590018972754478,0.00081253278767690062523
6.9000000000000048758e-07,0.0011931796325370669365,0.00078548025339841842651
7.2000000000000051799e-07,0.0010940054198727011681,0.00067528482759371399879
7.500000000000005484e-07,0.00046050467062741518021,0.00019199892994947731495
7.800000000000005788e-07,-0.00052764150314033031464,-0.00044902053195983171463
8.1000000000000060921e-07,-0.0010674066143110394478,-0.00072338094469159841537
8.4000000000000063961e-07,-0.0011780424974858760834,-0.00077023816993460059166
8.7000000000000067002e-07,-0.0011779994238168001175,-0.00077748892363160848618
9.0000000000000070043e-07,-0.0011412330204620957375,-0.00076392607297748327255
9.3000000000000073083e-07,-0.00087466876721009612083,-0.00055016734404489398003
9.6000000000000076124e-07,-0.0001241007121279835701,3.6124838516116142273e-06
9.9000000000000068577e-07,0.00067178154131397604942,0.00053281139116734266281
1.0200000000000006103e-06,0.00091898691607639193535,0.00062857393641024827957
1.0500000000000005348e-06,0.00042149057844653725624,0.0002123497833963483572
1.0800000000000004593e-06,-0.00043187075061723589897,-0.00038466227124445140362
1.1100000000000003839e-06,-0.0010148739675059914589,-0.00073472282383590936661
1.1400000000000003084e-06,-0.0011809311108663678169,-0.00080379884457215666771
1.1700000000000002329e-06,-0.0012045201146975159645,-0.00079488853225484490395
1.2000000000000001575e-06,-0.0011981754796579480171,-0.00076498597627505660057
1.230000000000000082e-06,-0.0011756524909287691116,-0.00076539535075426101685
1.2600000000000000065e-06,-0.0011629597283899784088,-0.00079377717338502407074
1.289999999999999931e-06,-0.0011541019193828105927,-0.00079456716775894165039
1.3199999999999998556e-06,-0.0010492483852431178093,-0.00068482488859444856644
1.3499999999999997801e-06,-0.00050026876851916313171,-0.00024934150860644876957
1.3799999999999997046e-06,0.00046467065112665295601,0.00041462539229542016983
1.4099999999999996291e-06,0.0010286271572113037109,0.00072765321237966418266
1.4399999999999995537e-06,0.00078052323078736662865,0.00046007364289835095406
1.4699999999999994782e-06,-0.00016164907719939947128,-0.0002236970758531242609
1.4999999999999994027e-06,-0.0009095277637243270874,-0.00067122559994459152222
1.5299999999999993273e-06,-0.00090577831724658608437,-0.0005715211154893040657
1.5599999999999992518e-06,-0.00015877879923209547997,5.8789737522602081299e-07
1.5899999999999991763e-06,0.00072194443782791495323,0.00055624946253374218941
1.6199999999999991008e-06,0.0011178890708833932877,0.00075172097422182559967
1.6499999999999990254e-06,0.0011950344778597354889,0.00078028318239375948906
1.6799999999999989499e-06,0.0011812725570052862167,0.00077301269629970192909
1.7099999999999988744e-06,0.0011037072399631142616,0.00073071155929937958717
1.7399999999999987989e-06,0.00069114705547690391541,0.00042117902194149792194
1.7699999999999987235e-06,-0.00012492630048654973507,-0.00016444013454020023346
1.799999999999998648e-06,-0.00084406550740823149681,-0.00063424126710742712021
1.8299999999999985725e-06,-0.0011354245943948626518,-0.00079898379044607281685
1.8599999999999984971e-06,-0.0011920245597139000893,-0.00081244541797786951065
1.8899999999999984216e-06,-0.0011888152221217751503,-0.00078004086390137672424
1.9199999999999985579e-06,-0.0010397636797279119492,-0.00065076525788754224777
1.9499999999999986941e-06,-0.00049290247261524200439,-0.00025081093190237879753
1.9799999999999988304e-06,0.0004209634498693048954,0.00035648662014864385128
2.0099999999999989667e-06,0.0010491319699212908745,0.0007060677744448184967
2.039999999999999103e-06,0.0011770324781537055969,0.00077271868940442800522
2.0699999999999992393e-06,0.0011736156884580850601,0.00079339387593790888786
2.0999999999999993756e-06,0.0011826844420284032822,0.00079178879968822002411
2.1299999999999995119e-06,0.0011906716972589492798,0.00080074090510606765747
2.1599999999999996481e-06,0.0012186417588964104652,0.00078749790554866194725
2.1899999999999997844e-06,0.0011918889358639717102,0.00077132851583883166313
2.2199999999999999207e-06,0.0010850111721083521843,0.0006899233558215200901
2.250000000000000057e-06,0.00048829184379428625107,0.00025998006458394229412
2.2800000000000001933e-06,-0.00043050406384281814098,-0.00035162479616701602936
2.3100000000000003296e-06,-0.00092984724324196577072,-0.00065000524045899510384
2.3400000000000004659e-06,-0.00070456264074891805649,-0.00043418412678875029087
2.3700000000000006021e-06,0.00011442386312410235405,0.00014531484339386224747
2.4000000000000007384e-06,0.00081822392530739307404,0.00058223225641995668411
2.4300000000000008747e-06,0.00085092906374484300613,0.00055302790133282542229
2.460000000000001011e-06,0.00018945179181173443794,6.9540867116302251816e-05
2.4900000000000011473e-06,-0.00061731884488835930824,-0.00047462212387472391129
2.5200000000000012836e-06,-0.00092321966076269745827,-0.00063384091481566429138
2.5500000000000014199e-06,-0.00049041910097002983093,-0.00028070638654753565788
2.5800000000000015561e-06,0.00034596925252117216587,0.00030708202393725514412
2.6100000000000016924e-06,0.00090015091700479388237,0.00064522190950810909271
2.6400000000000018287e-06,0.00072177499532699584961,0.00045379315270110964775
2.670000000000001965e-06,-4.7801760956645011902e-05,-0.00012204163067508488894
2.7000000000000021013e-06,-0.00085118017159402370453,-0.00063311762642115354538
2.7300000000000022376e-06,-0.0011569042690098285675,-0.000787908211350440979
2.7600000000000023739e-06,-0.0011894274502992630005,-0.0008086920715868473053
2.7900000000000025101e-06,-0.0011967191239818930626,-0.00078574207145720720291
2.8200000000000026464e-06,-0.0011029816232621669769,-0.00070043711457401514053
2.8500000000000027827e-06,-0.000578602601308375597,-0.00029789627296850085258
2.880000000000002919e-06,0.00042874104110524058342,0.00037347900797612965107
2.9100000000000030553e-06,0.0010354502592235803604,0.00070632132701575756073
2.9400000000000031916e-06,0.001165050663985311985,0.00076605525100603699684
