Time,I,Q
0,-0.0011024159612134099007,-0.0004815110587514936924
3.0000000000000003936e-08,-0.00081538496306166052818,-0.00030642410274595022202
6.0000000000000007873e-08,0.00013529311399906873703,0.00012995389988645911217
9.0000000000000011809e-08,0.00095452339155599474907,0.00045074312947690486908
1.2000000000000001575e-07,0.0011955002555623650551,0.00051876093493774533272
1.5000000000000001968e-07,0.0012489573564380407333,0.0005389442085288465023
1.8000000000000002362e-07,0.0012494040420278906822,0.00054626434575766324997
2.1000000000000002755e-07,0.0011297299060970544815,0.0004688829067163169384
2.4000000000000003149e-07,0.00052300060633569955826,0.00014428343274630606174
2.700000000000000619e-07,-0.0004223810974508523941,-0.00027228615363128483295
3.000000000000000923e-07,-0.0010582429822534322739,-0.00049381842836737632751
3.3000000000000012271e-07,-0.0012586287921294569969,-0.00052465137559920549393
3.6000000000000015312e-07,-0.001275893067941069603,-0.00051256484584882855415
3.9000000000000018352e-07,-0.001258349977433681488,-0.00051128136692568659782
4.2000000000000021393e-07,-0.0012543399352580308914,-0.00052104546921327710152
4.5000000000000024433e-07,-0.0012659139465540647507,-0.00053448491962626576424
4.8000000000000027474e-07,-0.0012760936515405774117,-0.00053065893007442355156
5.1000000000000030515e-07,-0.0012774746865034103394,-0.00051409174920991063118
5.4000000000000033555e-07,-0.001263454207219183445,-0.00050398445455357432365
5.7000000000000036596e-07,-0.0012466397602111101151,-0.00050867121899500489235
6.0000000000000039637e-07,-0.0012434200616553425789,-0.00054342841031029820442
6.3000000000000042677e-07,-0.0012607269454747438431,-0.00054241227917373180389
6.6000000000000045718e-07,-0.0012811862397938966751,-0.00053302838932722806931
6.9000000000000048758e-07,-0.0012679990613833069801,-0.00050835666479542851448
7.2000000000000051799e-07,-0.0010853962739929556847,-0.00040728141902945935726
7.500000000000005484e-07,-0.00026676774723455309868,-2.2321299184113740921e-05
7.800000000000005788e-07,0.00072628597263246774673,0.00037594529567286372185
8.1000000000000060921e-07,0.0010603934060782194138,0.00044456971227191388607
8.4000000000000063961e-07,0.00055379892000928521156,0.0001710617507342249155
8.7000000000000067002e-07,-0.00040837886626832187176,-0.00024730624863877892494
9.0000000000000070043e-07,-0.00099494925234466791153,-0.00043486116919666528702
9.3000000000000073083e-07,-0.00078379176557064056396,-0.00028513185679912567139
9.6000000000000076124e-07,7.8345357906073331833e-05,0.00010124505206476897001
9.9000000000000068577e-07,0.00085156300337985157967,0.00039676463347859680653
1.0200000000000006103e-06,0.00092226837296038866043,0.00037491269176825881004
1.0500000000000005348e-06,0.00024817965459078550339,4.005644586868584156e-05
1.0800000000000004593e-06,-0.0006326107541099190712,-0.00033300294307991862297
1.1100000000000003839e-06,-0.0011314116418361663818,-0.00050736678531393408775
1.1400000000000003084e-06,-0.0012397263199090957642,-0.00054615340195596218109
1.1700000000000002329e-06,-0.0012606494128704071045,-0.00055856548715382814407
1.2000000000000001575e-06,-0.0012718732468783855438,-0.00054239731980487704277
1.230000000000000082e-06,-0.0012792170746251940727,-0.00052628689445555210114
1.2600000000000000065e-06,-0.0012632374418899416924,-0.00051005650311708450317
1.289999999999999931e-06,-0.001252881600521504879,-0.00052407669136300683022
1.3199999999999998556e-06,-0.0012634153245016932487,-0.00053313397802412509918
1.3499999999999997801e-06,-0.0012660314096137881279,-0.00053527019917964935303
1.3799999999999997046e-06,-0.001288439030759036541,-0.00053569913143292069435
1.4099999999999996291e-06,-0.0012878074776381254196,-0.00052337150555104017258
1.4399999999999995537e-06,-0.001261112862266600132,-0.00050867663230746984482
1.4699999999999994782e-06,-0.0012468909844756126404,-0.00051028799498453736305
1.4999999999999994027e-06,-0.0012458900455385446548,-0.00053518457571044564247
1.5299999999999993273e-06,-0.0012605974916368722916,-0.00054624292533844709396
1.5599999999999992518e-06,-0.0012757267104461789131,-0.00054123974405229091644
1.5899999999999991763e-06,-0.0012854260858148336411,-0.00052370165940374135971
1.6199999999999991008e-06,-0.0012676970800384879112,-0.00050855317385867238045
1.6499999999999990254e-06,-0.0012498641153797507286,-0.00050739623839035630226
1.6799999999999989499e-06,-0.0012401589192450046539,-0.00051695090951398015022
1.7099999999999988744e-06,-0.0011375123867765069008,-0.00047369202366098761559
1.7399999999999987989e-06,-0.00061425357125699520111,-0.00020483731350395828485
1.7699999999999987235e-06,0.00029842808726243674755,0.00022051931591704487801
1.799999999999998648e-06,0.0010131028247997164726,0.00049421959556639194489
1.8299999999999985725e-06,0.0012517068535089492798,0.00054608914069831371307
1.8599999999999984971e-06,0.0012713627656921744347,0.00053033442236483097076
1.8899999999999984216e-06,0.0012624857481569051743,0.00051249755779281258583
1.9199999999999985579e-06,0.0012512968387454748154,0.00051025726133957505226
1.9499999999999986941e-06,0.0012463537277653813362,0.00052551465341821312904
1.9799999999999988304e-06,0.0012613389408215880394,0.00053671095520257949829
