Time,I,Q
0,-0.00078754278365522623062,0.001042267889715731144
3.0000000000000003936e-08,-0.0010593094630166888237,0.00098974490538239479065
6.0000000000000007873e-08,-0.00056658481480553746223,0.00087739678565412759781
9.0000000000000011809e-08,-5.3855852456763386726e-05,3.2444193493574857712e-05
1.2000000000000001575e-07,0.00071880448376759886742,-0.00054339878261089324951
1.5000000000000001968e-07,0.000902946514543145895,-0.0010653641074895858765
1.8000000000000002362e-07,0.00092474737903103232384,-0.00096278340788558125496
2.1000000000000002755e-07,0.00097347464179620146751,-0.0010869145626202225685
2.4000000000000003149e-07,0.00082202913472428917885,-0.00094356510089710354805
2.700000000000000619e-07,0.00049056403804570436478,-0.00061187625396996736526
3.000000000000000923e-07,-0.00029224524041637778282,0.00012395612429827451706
3.3000000000000012271e-07,-0.00076606345828622579575,0.0007737468695268034935
3.6000000000000015312e-07,-0.00093104736879467964172,0.00098386651370674371719
3.9000000000000018352e-07,-0.00095941050676628947258,0.0010521687800064682961
4.2000000000000021393e-07,-0.00090697850100696086884,0.0010361521271988749504
4.5000000000000024433e-07,-0.00097894738428294658661,0.00102887710090726614
4.8000000000000027474e-07,-0.00090255250688642263412,0.0010854642605409026146
5.1000000000000030515e-07,-0.00096979580121114850044,0.00098923163022845983505
5.4000000000000033555e-07,-0.00093446392565965652466,0.0011258859885856509209
5.7000000000000036596e-07,-0.00093540450325235724449,0.00095946219516918063164
6.0000000000000039637e-07,-0.000997705850750207901,0.001130548771470785141
6.3000000000000042677e-07,-0.00083770445780828595161,0.00095357542159035801888
6.6000000000000045718e-07,-0.00080196524504572153091,0.0008844911353662610054
6.9000000000000048758e-07,0.00011173079838044941425,0.00014892104081809520721
7.2000000000000051799e-07,0.00055722880642861127853,-0.00064300501253455877304
7.500000000000005484e-07,0.0009244697284884750843,-0.00084735022392123937607
7.800000000000005788e-07,0.00019314209930598735809,-0.0005056359805166721344
8.1000000000000060921e-07,-0.00044044686364941298962,0.00047207481111399829388
8.4000000000000063961e-07,-0.00084343925118446350098,0.00075991195626556873322
8.7000000000000067002e-07,-0.00049230479635298252106,0.00070057786069810390472
9.0000000000000070043e-07,0.00025801191804930567741,-0.00017547188326716423035
9.3000000000000073083e-07,0.00069824990350753068924,-0.00068119273055344820023
9.6000000000000076124e-07,0.00068169814767315983772,-0.00078580470290035009384
9.9000000000000068577e-07,-1.6370438970625400543e-05,-0.00015784584684297442436
1.0200000000000006103e-06,-0.00059669592883437871933,0.00058451708173379302025
1.0500000000000005348e-06,-0.00090905447723343968391,0.00093933299649506807327
