Time,I,Q
0,-0.0011691531399264931679,-0.00039504820597358047962
3.0000000000000003936e-08,-0.00032543420093134045601,-0.00051206967327743768692
6.0000000000000007873e-08,0.00030917220283299684525,0.00067272380692884325981
9.0000000000000011809e-08,0.0013359712902456521988,0.00068290787748992443085
1.2000000000000001575e-07,0.0009849382331594824791,0.00085839873645454645157
1.5000000000000001968e-07,0.0014476656215265393257,0.0008734922739677131176
1.8000000000000002362e-07,0.0010758969001471996307,0.00074976449832320213318
2.1000000000000002755e-07,0.0013302682200446724892,0.00095829286146908998489
2.4000000000000003149e-07,0.0011877840152010321617,0.00071867881342768669128
2.700000000000000619e-07,0.0012117954902350902557,0.00092183449305593967438
3.000000000000000923e-07,0.0010858261957764625549,0.00062579504447057843208
3.3000000000000012271e-07,0.00038942310493439435959,0.00024744676193222403526
3.6000000000000015312e-07,-0.00040875127888284623623,-0.00038858890184201300144
3.9000000000000018352e-07,-0.0010826470097526907921,-0.00082581042079254984856
4.2000000000000021393e-07,-0.0012379848631098866463,-0.00075679563451558351517
4.5000000000000024433e-07,-0.0011641638120636343956,-0.00091542274458333849907
4.8000000000000027474e-07,-0.0013524391688406467438,-0.00076946645276620984077
5.1000000000000030515e-07,-0.0010677089449018239975,-0.00085869408212602138519
5.4000000000000033555e-07,-0.0014113945653662085533,-0.00087998830713331699371
5.7000000000000036596e-07,-0.0010307873599231243134,-0.00071746524190530180931
6.0000000000000039637e-07,-0.0013965074904263019562,-0.0010273974621668457985
6.3000000000000042677e-07,-0.0011270809918642044067,-0.00057786481920629739761
6.6000000000000045718e-07,-0.0012628497788682579994,-0.0011492631165310740471
6.9000000000000048758e-07,-0.0012530883541330695152,-0.00045388468424789607525
7.2000000000000051799e-07,-0.00066078617237508296967,-0.00081275362754240632057
7.500000000000005484e-07,-7.5522984843701124191e-05,0.00045876437798142433167
7.800000000000005788e-07,0.0012350747128948569298,0.00056941172806546092033
8.1000000000000060921e-07,0.00092758313985541462898,0.0008802281809039413929
8.4000000000000063961e-07,0.0014829107094556093216,0.00086398876737803220749
8.7000000000000067002e-07,0.0010285173775628209114,0.00074028788367286324501
9.0000000000000070043e-07,0.0012355751823633909225,0.00085491052595898509026
9.3000000000000073083e-07,0.00041348399827256798744,0.0001094525214284658432
9.6000000000000076124e-07,-0.00041724723996594548225,-0.00026397104375064373016
9.9000000000000068577e-07,-0.00094435480423271656036,-0.00078462489182129502296
1.0200000000000006103e-06,-0.00078223249875009059906,-0.0003839955315925180912
1.0500000000000005348e-06,0.00017713365377858281136,0.00016398837033193558455
1.0800000000000004593e-06,0.00084492028690874576569,0.00063422793755307793617
1.1100000000000003839e-06,0.0011940463446080684662,0.00089030456729233264923
1.1400000000000003084e-06,0.0012768702581524848938,0.00074972317088395357132
1.1700000000000002329e-06,0.0011410369770601391792,0.00090508058201521635056
1.2000000000000001575e-06,0.0013741864822804927826,0.00080473569687455892563
1.230000000000000082e-06,0.0010578385554254055023,0.00081317382864654064178
1.2600000000000000065e-06,0.0014161762082949280739,0.00091202103067189455032
1.289999999999999931e-06,0.00098267139401286840439,0.00061970500973984599113
1.3199999999999998556e-06,0.00093785970238968729973,0.00074350612703710794449
1.3499999999999997801e-06,-0.00014050517347641289234,-0.00046760865370742976665
1.3799999999999997046e-06,-0.00095650815637782216072,-0.00036787361023016273975
1.4099999999999996291e-06,-0.00086317607201635837555,-0.0010172995971515774727
1.4399999999999995537e-06,-0.00051176687702536582947,0.00022296397946774959564
1.4699999999999994782e-06,0.0010306739713996648788,0.00039127928903326392174
1.4999999999999994027e-06,0.00073915481334552168846,0.00081863708328455686569
1.5299999999999993273e-06,0.00082971371011808514595,0.00031397643033415079117
1.5599999999999992518e-06,-0.00066518405219539999962,-0.00047190202167257666588
1.5899999999999991763e-06,-0.0008563709561713039875,-0.00062285677995532751083
1.6199999999999991008e-06,-0.0013224952854216098785,-0.00099540664814412593842
