Time,I,Q
0,-0.00045556467375718057156,0.0012152354465797543526
3.0000000000000003936e-08,-0.00078510807361453771591,0.0012427802430465817451
6.0000000000000007873e-08,-0.00049334985669702291489,0.001292544766329228878
9.0000000000000011809e-08,-0.0007409211830236017704,0.0011838836362585425377
1.2000000000000001575e-07,-0.0005724196089431643486,0.0013509341515600681305
1.5000000000000001968e-07,-0.00065373466350138187408,0.001169144059531390667
1.8000000000000002362e-07,-0.0006203706725500524044,0.0013222742127254605293
2.1000000000000002755e-07,-0.00054717547027394175529,0.0011039252858608961105
2.4000000000000003149e-07,-0.00030588579829782247543,0.00074309692718088626862
2.700000000000000619e-07,0.00027029792545363306999,-0.00022081175120547413826
3.000000000000000923e-07,0.0004907256225124001503,-0.00090634735533967614174
3.3000000000000012271e-07,0.00041938127833418548107,-0.00086171994917094707489
3.6000000000000015312e-07,-4.7389912651851773262e-05,-0.00014663918409496545792
3.9000000000000018352e-07,-0.00048222500481642782688,0.0007681194692850112915
4.2000000000000021393e-07,-0.0005790088907815515995,0.0011701359180733561516
4.5000000000000024433e-07,-0.00066478608641773462296,0.0012420167913660407066
4.8000000000000027474e-07,-0.00058105349307879805565,0.0012875042157247662544
5.1000000000000030515e-07,-0.00065842753974720835686,0.0011953526409342885017
5.4000000000000033555e-07,-0.00060464307898655533791,0.0013293073279783129692
5.7000000000000036596e-07,-0.00062646291917189955711,0.0011674440465867519379
6.0000000000000039637e-07,-0.00066237000282853841782,0.001339390873908996582
6.3000000000000042677e-07,-0.00055866449838504195213,0.001161966472864151001
6.6000000000000045718e-07,-0.00072934676427394151688,0.0013156706700101494789
6.9000000000000048758e-07,-0.00049729784950613975525,0.0012175964657217264175
7.2000000000000051799e-07,-0.00076215818990021944046,0.0012588896788656711578
7.500000000000005484e-07,-0.00050920661306008696556,0.0012977463193237781525
7.800000000000005788e-07,-0.00070939620491117238998,0.0011945872101932764053
8.1000000000000060921e-07,-0.00052271859021857380867,0.0012688706628978252411
8.4000000000000063961e-07,-0.00034109165426343679428,0.00067733158357441425323
8.7000000000000067002e-07,0.0002111890353262424469,-0.00010692200157791376114
9.0000000000000070043e-07,0.00054868648294359445572,-0.00099901412613689899445
9.3000000000000073083e-07,0.00059301994042471051216,-0.0011616095434874296188
