Time,I,Q
0,-0.00053927296539768576622,-0.00074726267484948039055
3.0000000000000003936e-08,-0.0012774327769875526428,-0.0013526955153793096542
6.0000000000000007873e-08,-0.00079880648991093039513,-0.00063116394449025392532
9.0000000000000011809e-08,-0.0010175358038395643234,-0.001390230376273393631
1.2000000000000001575e-07,-0.0010267746401950716972,-0.00066850945586338639259
1.5000000000000001968e-07,-0.00083382485900074243546,-0.0012693018652498722076
1.8000000000000002362e-07,-0.0011623543687164783478,-0.00083041464677080512047
2.1000000000000002755e-07,-0.00078443193342536687851,-0.0011039033997803926468
2.4000000000000003149e-07,-0.0011491884943097829819,-0.0010007481323555111885
2.700000000000000619e-07,-0.00084346288349479436874,-0.00097109121270477771759
3.000000000000000923e-07,-0.001046407618559896946,-0.0010787307983264327049
3.3000000000000012271e-07,-0.00095595500897616147995,-0.00092729658354073762894
3.6000000000000015312e-07,-0.00092969613615423440933,-0.0010629295138642191887
3.9000000000000018352e-07,-0.0010432663839310407639,-0.00097617821302264928818
4.2000000000000021393e-07,-0.00070741097442805767059,-0.00073832168709486722946
4.5000000000000024433e-07,-0.0004047138500027358532,-0.00034174358006566762924
4.8000000000000027474e-07,0.00041304927435703575611,0.0007062404765747487545
5.1000000000000030515e-07,0.00080831436207517981529,0.00061285414267331361771
5.4000000000000033555e-07,0.00043073701090179383755,0.00070672453148290514946
5.7000000000000036596e-07,6.5672211349010467529e-05,-0.00052563584176823496819
6.0000000000000039637e-07,-0.0010766137856990098953,-0.00072981941048055887222
6.3000000000000042677e-07,-0.00056875473819673061371,-0.0010648461757227778435
6.6000000000000045718e-07,-0.0013880527112632989883,-0.0010728016495704650879
6.9000000000000048758e-07,-0.00054271984845399856567,-0.00081462995149195194244
7.2000000000000051799e-07,-0.0013441911432892084122,-0.0013416315196081995964
7.500000000000005484e-07,-0.0007488441769964993,-0.00060985545860603451729
7.800000000000005788e-07,-0.0010641490807756781578,-0.0014086724258959293365
8.1000000000000060921e-07,-0.00098902336321771144867,-0.00064323085825890302658
8.4000000000000063961e-07,-0.00086031213868409395218,-0.0013205202994868159294
8.7000000000000067002e-07,-0.0011543158907443284988,-0.00078893039608374238014
