Time,I,Q
0,0.0010271638166159391403,-0.0010136757045984268188
3.0000000000000003936e-08,0.00061384699074551463127,-0.00037096830783411860466
6.0000000000000007873e-08,0.00092236883938312530518,0.00030399113893508911133
9.0000000000000011809e-08,0.0013322713784873485565,0.00038011049036867916584
1.2000000000000001575e-07,0.00073653308209031820297,-4.0697661461308598518e-05
1.5000000000000001968e-07,-0.00054093869403004646301,-0.00042593479156494140625
1.8000000000000002362e-07,-0.0016050192061811685562,-0.00034798402339220046997
2.1000000000000002755e-07,-0.0020464742556214332581,0.00026079773670062422752
2.4000000000000003149e-07,-0.0017386791296303272247,0.00087315635755658149719
2.700000000000000619e-07,-0.00097117130644619464874,0.00091359787620604038239
3.000000000000000923e-07,-3.7770136259496212006e-05,0.00027596211293712258339
3.3000000000000012271e-07,0.00068171508610248565674,-0.00054314179578796029091
3.6000000000000015312e-07,0.00080658518709242343903,-0.00082253431901335716248
3.9000000000000018352e-07,0.00067320867674425244331,-0.00037874077679589390755
4.2000000000000021393e-07,0.00096305843908339738846,0.00022795380209572613239
4.5000000000000024433e-07,0.001636181958019733429,0.000315404555294662714
4.8000000000000027474e-07,0.0020516559015959501266,-0.00023132904607336968184
5.1000000000000030515e-07,0.0017966078594326972961,-0.00086783379083499312401
5.4000000000000033555e-07,0.0010914979502558708191,-0.00097058940446004271507
5.7000000000000036596e-07,0.00053378462325781583786,-0.0004039462655782699585
6.0000000000000039637e-07,0.0003181264619342982769,0.00035431317519396543503
6.3000000000000042677e-07,4.7364956117235124111e-06,0.00067420222330838441849
6.6000000000000045718e-07,-0.00033809011802077293396,0.00031761208083480596542
6.9000000000000048758e-07,-0.00056513550225645303726,-0.00036042265128344297409
7.2000000000000051799e-07,-0.00039399493834935128689,-0.00065437587909400463104
7.500000000000005484e-07,0.000168637838214635849,-0.00025021072360686957836
7.800000000000005788e-07,0.0006853146478533744812,0.00035163995926268398762
8.1000000000000060921e-07,0.00075577129609882831573,0.00052682409295812249184
8.4000000000000063961e-07,0.00011080759577453136444,0.00016133487224578857422
8.7000000000000067002e-07,-0.00068590929731726646423,-0.00033947455813176929951
9.0000000000000070043e-07,-0.0010162630351260304451,-0.00046199889038689434528
9.3000000000000073083e-07,-0.00043523736530914902687,-8.6671148892492055893e-05
9.6000000000000076124e-07,0.0005896825459785759449,0.0003705732815433293581
9.9000000000000068577e-07,0.0012105212081223726273,0.00041374654392711818218
1.0200000000000006103e-06,0.00079109531361609697342,1.3811135431751608849e-05
1.0500000000000005348e-06,-0.00040602133958600461483,-0.00040637224446982145309
1.0800000000000004593e-06,-0.001539190998300909996,-0.0003782546555157750845
1.1100000000000003839e-06,-0.0020588764455169439316,0.00019520358182489871979
1.1400000000000003084e-06,-0.0018181855557486414909,0.00086090108379721641541
1.1700000000000002329e-06,-0.0010126144625246524811,0.000974969472736120224
1.2000000000000001575e-06,-7.2728580562397837639e-05,0.00035249706706963479519
1.230000000000000082e-06,0.00069133064243942499161,-0.00052566034719347953796
1.2600000000000000065e-06,0.00084380910266190767288,-0.00090136536164209246635
1.289999999999999931e-06,0.00060295331059023737907,-0.00044933264143764972687
1.3199999999999998556e-06,0.00085930380737408995628,0.00027128146030008792877
1.3499999999999997801e-06,0.0016153621254488825798,0.00043394535896368324757
1.3799999999999997046e-06,0.0021599275059998035431,-0.00015232501027639955282
1.4099999999999996291e-06,0.0018993163248524069786,-0.00093489867867901921272
1.4399999999999995537e-06,0.0010942997178062796593,-0.0011078037787228822708
1.4699999999999994782e-06,0.00056543701793998479843,-0.00046895642299205064774
1.4999999999999994027e-06,0.00085383991245180368423,0.00029735395219177007675
1.5299999999999993273e-06,0.0016412262339144945145,0.00042396035860292613506
1.5599999999999992518e-06,0.0021384912542998790741,-0.00018721024389378726482
1.5899999999999991763e-06,0.0018619546899572014809,-0.00090232456568628549576
1.6199999999999991008e-06,0.0011105260346084833145,-0.0010316589614376425743
1.6499999999999990254e-06,0.00062971515581011772156,-0.00044951355084776878357
1.6799999999999989499e-06,0.00071578146889805793762,0.00026516933576203882694
1.7099999999999988744e-06,0.00072965718572959303856,0.0005107786855660378933
1.7399999999999987989e-06,0.00019557707128114998341,0.00018456330872140824795
1.7699999999999987235e-06,-0.00060566776664927601814,-0.00032696253038011491299
1.799999999999998648e-06,-0.0010085942922160029411,-0.00048001058166846632957
1.8299999999999985725e-06,-0.00055370980408042669296,-0.00012173707364127039909
1.8599999999999984971e-06,0.00048080785199999809265,0.00035717053106054663658
1.8899999999999984216e-06,0.0012100995518267154694,0.00046031881356611847878
1.9199999999999985579e-06,0.00092969398247078061104,6.3306477386504411697e-05
1.9499999999999986941e-06,-0.00026473621255718171597,-0.00043648079736158251762
1.9799999999999988304e-06,-0.0013360321754589676857,-0.00049451587256044149399
2.0099999999999989667e-06,-0.001323698204942047596,-4.6737259253859519958e-06
2.039999999999999103e-06,-3.0844879802316427231e-05,0.0005483968416228890419
2.0699999999999992393e-06,0.0014680327149108052254,0.00054384052054956555367
2.0999999999999993756e-06,0.0021748961880803108215,-0.00010667736933100968599
2.1299999999999995119e-06,0.0019786041229963302612,-0.00093845109222456812859
2.1599999999999996481e-06,0.0011235831771045923233,-0.0011442513205111026764
2.1899999999999997844e-06,0.00054171367082744836807,-0.00050722568994387984276
2.2199999999999999207e-06,0.00080635212361812591553,0.00028652581386268138885
2.250000000000000057e-06,0.0016120742075145244598,0.00046597386244684457779
2.2800000000000001933e-06,0.0021534268744289875031,-0.00013586122076958417892
2.3100000000000003296e-06,0.0019097536569461226463,-0.0008988325134851038456
2.3400000000000004659e-06,0.0011465833522379398346,-0.0010658447863534092903
2.3700000000000006021e-06,0.00061634962912648916245,-0.00049222086090594530106
2.4000000000000007384e-06,0.00085084384772926568985,0.00025129545247182250023
2.4300000000000008747e-06,0.0015957314753904938698,0.00043700236710719764233
2.460000000000001011e-06,0.002113522728905081749,-0.00011434467160142958164
2.4900000000000011473e-06,0.0019169707084074616432,-0.00085675809532403945923
2.5200000000000012836e-06,0.0011894378112629055977,-0.0010623011039569973946
2.5500000000000014199e-06,0.00063856790075078606606,-0.00052879843860864639282
2.5800000000000015561e-06,0.00081757741281762719154,0.00022127611737232655287
2.6100000000000016924e-06,0.0015518681611865758896,0.00044290150981396436691
2.6400000000000018287e-06,0.0021201123017817735672,-8.8147629867307841778e-05
2.670000000000001965e-06,0.0018766038119792938232,-0.00084391876589506864548
2.7000000000000021013e-06,0.00070280436193570494652,-0.0010335769038647413254
