Time,I,Q
0,0.00051186972996219992638,-0.00087197951506823301315
3.0000000000000003936e-08,0.00028645771089941263199,-0.0015562367625534534454
6.0000000000000007873e-08,7.5311720138415694237e-05,-0.0013797915307804942131
9.0000000000000011809e-08,0.00020528143795672804117,-0.0010663820430636405945
1.2000000000000001575e-07,0.00055016600526869297028,-0.0010130561422556638718
1.5000000000000001968e-07,0.00076562957838177680969,-0.0012905537150800228119
1.8000000000000002362e-07,0.00064573425333946943283,-0.0016078068874776363373
2.1000000000000002755e-07,0.00030947476625442504883,-0.0016598122892901301384
2.4000000000000003149e-07,9.0244218881707638502e-05,-0.0013969214633107185364
2.700000000000000619e-07,0.00021163941710256040096,-0.0010826011421158909798
3.000000000000000923e-07,0.00054504408035427331924,-0.0010248717153444886208
3.3000000000000012271e-07,0.00076039205305278301239,-0.0012786224251613020897
3.6000000000000015312e-07,0.00064676511101424694061,-0.0015908015193417668343
3.9000000000000018352e-07,0.00031954189762473106384,-0.0016591690946370363235
4.2000000000000021393e-07,9.9238459370099008083e-05,-0.0014182791346684098244
4.5000000000000024433e-07,0.00019973629969172179699,-0.0010926333488896489143
4.8000000000000027474e-07,0.00053340953309088945389,-0.0010050339624285697937
5.1000000000000030515e-07,0.00076672929571941494942,-0.0012448324123397469521
5.4000000000000033555e-07,0.00060243764892220497131,-0.0014338026521727442741
5.7000000000000036596e-07,2.0635707187466323376e-05,-0.00091940182028338313103
6.0000000000000039637e-07,-0.00059117469936609268188,0.00039574265247210860252
6.3000000000000042677e-07,-0.00064223102526739239693,0.0013967115664854645729
6.6000000000000045718e-07,-0.0001260266726603731513,0.0012521669268608093262
6.9000000000000048758e-07,0.00052516942378133535385,-4.7570531023666262627e-05
7.2000000000000051799e-07,0.00068471929989755153656,-0.0013707252219319343567
7.500000000000005484e-07,0.00031094599398784339428,-0.0016888167010620236397
7.800000000000005788e-07,4.5990891521796584129e-05,-0.0014291147235780954361
8.1000000000000060921e-07,0.00015697810158599168062,-0.0010601738467812538147
8.4000000000000063961e-07,0.00053363334154710173607,-0.00098415429238229990005
8.7000000000000067002e-07,0.00079220946645364165306,-0.0012701455270871520042
9.0000000000000070043e-07,0.00066691497340798377991,-0.0016277510439977049828
9.3000000000000073083e-07,0.00029982181149534881115,-0.0017050856258720159531
9.6000000000000076124e-07,6.7495690018404275179e-05,-0.0014262195909395813942
9.9000000000000068577e-07,0.00018008102779276669025,-0.0010800103191286325455
1.0200000000000006103e-06,0.00052528368541970849037,-0.0010013160062953829765
1.0500000000000005348e-06,0.00077452510595321655273,-0.0012551110703498125076
1.0800000000000004593e-06,0.00067978200968354940414,-0.0015927953645586967468
1.1100000000000003839e-06,0.00032453006133437156677,-0.0016747770132496953011
1.1400000000000003084e-06,-3.8186335586942732334e-06,-0.0012728300644084811211
1.1700000000000002329e-06,-0.00015038005949463695288,-0.00032172066858038306236
1.2000000000000001575e-06,-0.00012895840336568653584,0.00078725896310061216354
1.230000000000000082e-06,-3.5151348129147663713e-05,0.0012583098141476511955
1.2600000000000000065e-06,-0.00014013412874191999435,0.0010580330854281783104
1.289999999999999931e-06,-0.00051862938562408089638,0.00095206510741263628006
1.3199999999999998556e-06,-0.00079050339991226792336,0.0011925222352147102356
1.3499999999999997801e-06,-0.00061061041196808218956,0.001379580935463309288
1.3799999999999997046e-06,9.3080714577808976173e-05,0.00070693256566300988197
1.4099999999999996291e-06,0.00074429134838283061981,-0.00067249109270051121712
1.4399999999999995537e-06,0.00073170609539374709129,-0.0015755910426378250122
1.4699999999999994782e-06,0.00031984446104615926743,-0.0017461060779169201851
