Time,I,Q
0,0.00023031083401292562485,-6.1412312788888812065e-05
3.0000000000000003936e-08,-0.00020963649149052798748,-0.0011599651770666241646
6.0000000000000007873e-08,-0.00051878869999200105667,-0.0014201423618942499161
9.0000000000000011809e-08,-0.00061129115056246519089,-0.0013327017659321427345
1.2000000000000001575e-07,-0.00052682624664157629013,-0.0011769421398639678955
1.5000000000000001968e-07,-0.00034566409885883331299,-0.0010768547654151916504
1.8000000000000002362e-07,-0.00011948065366595983505,-0.00062159122899174690247
2.1000000000000002755e-07,0.00012786472507286816835,0.00027388945454731583595
2.4000000000000003149e-07,0.0002501769049558788538,0.00096607307204976677895
2.700000000000000619e-07,0.00028338935226202011108,0.0013050920097157359123
3.000000000000000923e-07,0.00038344369386322796345,0.0014574704691767692566
3.3000000000000012271e-07,0.00053174351342022418976,0.0014277796726673841476
3.6000000000000015312e-07,0.0005398028879426419735,0.0010575929190963506699
3.9000000000000018352e-07,0.00024280026264023035765,0.00018731405725702643394
4.2000000000000021393e-07,-0.00023565728042740374804,-0.00078806630335748195648
4.5000000000000024433e-07,-0.00054374185856431722641,-0.0012100773165002465248
4.8000000000000027474e-07,-0.00053208810277283191681,-0.0011827949201688170433
5.1000000000000030515e-07,-0.000373557268176227808,-0.0011952547356486320496
5.4000000000000033555e-07,-0.00030107359634712338448,-0.0013308513443917036057
5.7000000000000036596e-07,-0.00038739119190722703934,-0.0014727986417710781097
6.0000000000000039637e-07,-0.00055733200861141085625,-0.0014766840031370520592
6.3000000000000042677e-07,-0.00063403497915714979172,-0.001307389233261346817
6.6000000000000045718e-07,-0.00049266830319538712502,-0.0009862253209576010704
6.9000000000000048758e-07,-0.00011200836888747289777,-0.00022818586148787289858
7.2000000000000051799e-07,0.00035434472374618053436,0.00070590805262327194214
7.500000000000005484e-07,0.00046426523476839065552,0.0010054097510874271393
7.800000000000005788e-07,0.00017507356824353337288,0.00052693026373162865639
8.1000000000000060921e-07,-0.00022584827092941850424,-0.0003728764713741838932
8.4000000000000063961e-07,-0.00041519897058606147766,-0.00090127834118902683258
8.7000000000000067002e-07,-0.00024128648510668426752,-0.00076860602712258696556
9.0000000000000070043e-07,0.00010118700447492301464,-3.8762227632105350494e-06
9.3000000000000073083e-07,0.00031815044349059462547,0.00074105133535340428352
9.6000000000000076124e-07,0.00026351129054091870785,0.00090373808052390813828
9.9000000000000068577e-07,1.9728759070858359337e-05,0.00036007410380989313126
1.0200000000000006103e-06,-0.00021093053510412573814,-0.00046801927965134382248
1.0500000000000005348e-06,-0.00024767650756984949112,-0.00093334127450361847878
1.0800000000000004593e-06,-9.7559102869126945734e-05,-0.00066845538094639778137
1.1100000000000003839e-06,0.00010168481094297021627,0.00015979650197550654411
1.1400000000000003084e-06,0.00022415208513848483562,0.00094259495381265878677
1.1700000000000002329e-06,0.00027404958382248878479,0.0013273897347971796989
1.2000000000000001575e-06,0.00038597182719968259335,0.0014916119398549199104
1.230000000000000082e-06,0.00055886339396238327026,0.0014471361646428704262
1.2600000000000000065e-06,0.0005837170756421983242,0.0010789576917886734009
1.289999999999999931e-06,0.00028444066992960870266,0.00023255683481693267822
1.3199999999999998556e-06,-0.00025808450300246477127,-0.00079530943185091018677
1.3499999999999997801e-06,-0.00058868387714028358459,-0.0012090539094060659409
