Time,I,Q
0,-0.00097983411978930234909,-0.00098455615807324647903
3.0000000000000003936e-08,-0.00033945281757041811943,0.00019217131193727254868
6.0000000000000007873e-08,0.00058309704763814806938,0.001112462836317718029
9.0000000000000011809e-08,0.00091935845557600259781,0.0010477423202246427536
1.2000000000000001575e-07,0.00054526375606656074524,0.00078081421088427305222
1.5000000000000001968e-07,4.131949390284717083e-05,0.00097057857783511281013
1.8000000000000002362e-07,-7.3969189543277025223e-05,0.0014515452785417437553
2.1000000000000002755e-07,0.0002329769195057451725,0.0014425071422010660172
2.4000000000000003149e-07,0.0004595951177179813385,0.00035023875534534454346
2.700000000000000619e-07,0.00026091985637322068214,-0.0010245741577818989754
3.000000000000000923e-07,-0.00023583351867273449898,-0.0015243813395500183105
3.3000000000000012271e-07,-0.00055614096345379948616,-0.00069847918348386883736
3.6000000000000015312e-07,-0.0003504861088003963232,0.00077712023630738258362
3.9000000000000018352e-07,0.00025128401466645300388,0.0017125256126746535301
4.2000000000000021393e-07,0.00081441953079774975777,0.0016950637800619006157
4.5000000000000024433e-07,0.0009577717282809317112,0.0012015509419143199921
4.8000000000000027474e-07,0.00059238064568489789963,0.00081293418770655989647
5.1000000000000030515e-07,6.8324327003210783005e-05,0.00094761414220556616783
5.4000000000000033555e-07,-8.2055405073333531618e-05,0.0014823070960119366646
5.7000000000000036596e-07,0.00029269896913319826126,0.0018494648393243551254
6.0000000000000039637e-07,0.00080786971375346183777,0.0015409666812047362328
6.3000000000000042677e-07,0.00079140282468870282173,0.00027089205104857683182
6.6000000000000045718e-07,1.4273035048972815275e-05,-0.0012457906268537044525
6.9000000000000048758e-07,-0.00080729695037007331848,-0.0016224167775362730026
7.2000000000000051799e-07,-0.00090924656251445412636,-0.00059884611982852220535
7.500000000000005484e-07,-0.00013231724733486771584,0.00094194710254669189453
7.800000000000005788e-07,0.00076149235246703028679,0.0015238649211823940277
8.1000000000000060921e-07,0.00093290949007496237755,0.00080984574742615222931
8.4000000000000063961e-07,0.00024988118093460798264,-0.00053528946591541171074
8.7000000000000067002e-07,-0.00063834170578047633171,-0.0013146587880328297615
9.0000000000000070043e-07,-0.00095881614834070205688,-0.0011197670828551054001
9.3000000000000073083e-07,-0.00060667964862659573555,-0.00079064304009079933167
9.6000000000000076124e-07,-6.5305008320137858391e-05,-0.00092538550961762666702
9.9000000000000068577e-07,0.00011470072058727964759,-0.0013519914355129003525
1.0200000000000006103e-06,-0.00011904755228897556663,-0.0012051626108586788177
1.0500000000000005348e-06,-0.00035108914016745984554,-0.00011549488408491015434
1.0800000000000004593e-06,-0.0002347638510400429368,0.0011634074617177248001
1.1100000000000003839e-06,0.00025244499556720256805,0.0018288589781150221825
1.1400000000000003084e-06,0.00081665010657161474228,0.0017480588285252451897
1.1700000000000002329e-06,0.00099880073685199022293,0.001197675708681344986
1.2000000000000001575e-06,0.000580216175876557827,0.00056897033937275409698
1.230000000000000082e-06,-0.00017607463814783841372,-7.7695294748991727829e-06
1.2600000000000000065e-06,-0.00070718774804845452309,-0.00048975762911140918732
1.289999999999999931e-06,-0.00058070337399840354919,-0.00065253570210188627243
1.3199999999999998556e-06,-5.9304264141246676445e-05,-0.00086080562323331832886
1.3499999999999997801e-06,0.00016832465189509093761,-0.0014424830442294478416
1.3799999999999997046e-06,-0.00023817087640054523945,-0.0019250035984441637993
1.4099999999999996291e-06,-0.00088868621969595551491,-0.0018181541236117482185
1.4399999999999995537e-06,-0.0010949836578220129013,-0.0011992696672677993774
1.4699999999999994782e-06,-0.00064664660021662712097,-0.00070147623773664236069
1.4999999999999994027e-06,1.5390280168503522873e-05,-0.00071153842145577073097
1.5299999999999993273e-06,0.00039796993951313197613,-0.0005805362015962600708
1.5599999999999992518e-06,0.00030961967422626912594,2.1949235815554857254e-05
1.5899999999999991763e-06,-6.2131235608831048012e-05,0.0006566044175997376442
1.6199999999999991008e-06,-0.00029133859788998961449,0.00084241235163062810898
1.6499999999999990254e-06,-0.00019886875816155225039,0.00029598182300105690956
1.6799999999999989499e-06,8.4482919191941618919e-05,-0.00055820646230131387711
1.7099999999999988744e-06,0.00023247172066476196051,-0.0010392244439572095871
1.7399999999999987989e-06,8.8758592028170824051e-05,-0.00064397370442748069763
1.7699999999999987235e-06,-0.00016253288777079433203,0.00035871751606464385986
1.799999999999998648e-06,-0.0002210219245171174407,0.0011420277878642082214
1.8299999999999985725e-06,-5.6732824305072426796e-06,0.00099048332776874303818
1.8599999999999984971e-06,0.00025731281493790447712,-6.997562013566493988e-05
1.8899999999999984216e-06,0.00026115827495232224464,-0.0011583986924961209297
1.9199999999999985579e-06,-5.6409066019114106894e-05,-0.0013081798097118735313
1.9499999999999986941e-06,-0.00038062772364355623722,-0.00029325141804292798042
1.9799999999999988304e-06,-0.00030899152625352144241,0.0011295020813122391701
2.0099999999999989667e-06,0.0001782610634109005332,0.0018878960981965065002
2.039999999999999103e-06,0.00082160357851535081863,0.0018494582036510109901
2.0699999999999992393e-06,0.0010974364122375845909,0.0012354495702311396599
2.0999999999999993756e-06,0.00066744530340656638145,0.00056422495981678366661
2.1299999999999995119e-06,-0.00017241176101379096508,-1.5277306374628096819e-05
2.1599999999999996481e-06,-0.00079355819616466760635,-0.00052213756134733557701
2.1899999999999997844e-06,-0.00063607125775888562202,-0.00057925062719732522964
2.2199999999999999207e-06,-3.0711642466485500336e-05,-0.00079219578765332698822
2.250000000000000057e-06,0.00020105612929910421371,-0.0014327270910143852234
2.2800000000000001933e-06,-0.00021332375763449817896,-0.0019212500192224979401
2.3100000000000003296e-06,-0.00084914290346205234528,-0.0018234957242384552956
2.3400000000000004659e-06,-0.0010757769923657178879,-0.0012402056017890572548
2.3700000000000006021e-06,-0.00068616284988820552826,-0.0007554806070402264595
2.4000000000000007384e-06,-7.4627430876716971397e-05,-0.00084647902986034750938
2.4300000000000008747e-06,0.00015483850438613444567,-0.0014113365905359387398
2.460000000000001011e-06,-0.0002126354374922811985,-0.0018973699770867824554
2.4900000000000011473e-06,-0.00081265077460557222366,-0.0018202612409368157387
2.5200000000000012836e-06,-0.0010578660294413566589,-0.001261628931388258934
2.5500000000000014199e-06,-0.00070186471566557884216,-0.00076782173709943890572
2.5800000000000015561e-06,-8.3790990174748003483e-05,-0.00078608398325741291046
2.6100000000000016924e-06,0.00025396348792128264904,-0.0010610620956867933273
2.6400000000000018287e-06,0.00013778734137304127216,-0.00076884753070771694183
2.670000000000001965e-06,-0.00017120639677159488201,0.00025754250236786901951
2.7000000000000021013e-06,-0.00029560638358816504478,0.0011519063264131546021
2.7300000000000022376e-06,-4.883804649580270052e-05,0.0011534767691045999527
2.7600000000000023739e-06,0.00029416321194730699062,5.1192269893363118172e-05
2.7900000000000025101e-06,0.00032952069886960089207,-0.0011994132073596119881
2.8200000000000026464e-06,-2.6897725547314621508e-05,-0.0015037199482321739197
2.8500000000000027827e-06,-0.00043876122799701988697,-0.00042460960685275495052
2.880000000000002919e-06,-0.00042443533311598002911,0.0011147568002343177795
2.9100000000000030553e-06,6.8652094341814517975e-05,0.0016901835333555936813
2.9400000000000031916e-06,0.00053960632067173719406,0.00075447204289957880974
2.9700000000000033278e-06,0.00046768022002652287483,-0.00087438180344179272652
3.0000000000000034641e-06,-0.00011908859596587717533,-0.0018528315704315900803
3.0300000000000036004e-06,-0.00082988571375608444214,-0.0018711488228291273117
3.0600000000000037367e-06,-0.0011004807893186807632,-0.0012727456633001565933
3.090000000000003873e-06,-0.00072202109731733798981,-0.00073623668868094682693
3.1200000000000040093e-06,-8.277760935015976429e-05,-0.00080046488437801599503
3.1500000000000041456e-06,0.00019166157289873808622,-0.0013815867714583873749
3.1800000000000042818e-06,-0.00016441925254184752703,-0.0019051185809075832367
3.2100000000000044181e-06,-0.00080316793173551559448,-0.0018712709425017237663
3.2400000000000045544e-06,-0.0010965124238282442093,-0.0013106605038046836853
3.2700000000000046907e-06,-0.00076052185613662004471,-0.00076440523844212293625
3.300000000000004827e-06,-0.00012017387780360877514,-0.00077355722896754741669
3.3300000000000049633e-06,0.00020388577831909060478,-0.0013424992794170975685
3.3600000000000050996e-06,-0.00013042407226748764515,-0.0019174490589648485184
3.3900000000000052358e-06,-0.00080618367064744234085,-0.0019136770861223340034
3.4200000000000053721e-06,-0.0011492341291159391403,-0.0013196663931012153625
3.4500000000000055084e-06,-0.00080874317791312932968,-0.0007170555763877928257
3.4800000000000056447e-06,-9.0254696260672062635e-05,-0.00071288307663053274155
3.510000000000005781e-06,0.00027660740306600928307,-0.0013495736056938767433
3.5400000000000059173e-06,-9.2248104920145124197e-05,-0.0020071659237146377563
3.5700000000000060536e-06,-0.00084826513193547725677,-0.0019805910997092723846
3.6000000000000061898e-06,-0.00119988294318318367,-0.0012133140116930007935
3.6300000000000063261e-06,-0.00062310235807672142982,3.9643142372369766235e-05
3.6600000000000064624e-06,0.0004633733769878745079,0.001110618002712726593
3.6900000000000065987e-06,0.0010663929861038923264,0.0011278446763753890991
3.720000000000006735e-06,0.00077140366192907094955,0.00067975861020386219025
3.7500000000000068713e-06,8.2588871009647846222e-05,0.00074072624556720256805
3.7800000000000070076e-06,-0.00024621438933536410332,0.0013498684857040643692
3.8100000000000071438e-06,0.00010841523180715739727,0.0019325545290485024452
3.8400000000000072801e-06,0.00079281732905656099319,0.0019200174137949943542
3.8700000000000069929e-06,0.0011257587466388940811,0.0013283212902024388313
3.9000000000000067057e-06,0.00078195915557444095612,0.00074619892984628677368
3.9300000000000064184e-06,0.0001118445652537047863,0.00074206490535289049149
3.9600000000000061312e-06,-0.00022644721320830285549,0.0013232602505013346672
3.990000000000005844e-06,0.00010121944069396704435,0.0019177817739546298981
4.0200000000000055567e-06,0.00077951158164069056511,0.0019325502216815948486
4.0500000000000052695e-06,0.0011399213690310716629,0.0013531608274206519127
4.0800000000000049823e-06,0.00082244660006836056709,0.00074213143670931458473
4.110000000000004695e-06,0.0001136966020567342639,0.00070963404141366481781
4.1400000000000044078e-06,-0.00028081203345209360123,0.0013172702165320515633
4.1700000000000041206e-06,5.0102287787012755871e-05,0.0019441763870418071747
4.2000000000000038333e-06,0.00076483777957037091255,0.0018800524994730949402
4.2300000000000035461e-06,0.0010450836271047592163,0.00069737253943458199501
4.2600000000000032589e-06,0.00034637865610420703888,-0.001114073675125837326
4.2900000000000029717e-06,-0.00075111450860276818275,-0.0018661965150386095047
4.3200000000000026844e-06,-0.0011371192522346973419,-0.00095492287073284387589
4.3500000000000023972e-06,-0.00046279502566903829575,0.00072911102324724197388
4.38000000000000211e-06,0.00065187347354367375374,0.0016566177364438772202
4.4100000000000018227e-06,0.0011687033111229538918,0.0012905240291729569435
4.4400000000000015355e-06,0.00081388303078711032867,0.00070338323712348937988
4.4700000000000012483e-06,9.1809895820915699005e-05,0.00069429568247869610786
4.500000000000000961e-06,-0.00027258726186119019985,0.0013067971449345350266
4.5300000000000006738e-06,7.3350995080545544624e-05,0.0019413640256971120834
4.5600000000000003866e-06,0.00077881303150206804276,0.0019630824681371450424
4.5900000000000000993e-06,0.0011523320572450757027,0.0013653431087732315063
4.6199999999999998121e-06,0.00083639298100024461746,0.00074336567195132374763
4.6499999999999995249e-06,0.00013408449012786149979,0.00070288986898958683014
4.6799999999999992376e-06,-0.00026426895055919885635,0.001286267302930355072
4.7099999999999989504e-06,4.4210173655301332474e-05,0.0019248754251748323441
4.7399999999999986632e-06,0.00075934536289423704147,0.0019853564444929361343
4.769999999999998376e-06,0.0011756307212635874748,0.0013899235054850578308
4.7999999999999980887e-06,0.0008468317100778222084,0.00059957854682579636574
4.8299999999999978015e-06,-3.1686548027209937572e-05,-2.329215203644707799e-05
4.8599999999999975143e-06,-0.00079745828406885266304,-0.00043075645226053893566
4.889999999999997227e-06,-0.00079646921949461102486,-0.00050355907296761870384
4.9199999999999969398e-06,-0.00011554818047443404794,-0.00059640465769916772842
4.9499999999999966526e-06,0.00035886955447494983673,-0.001254624570719897747
4.9799999999999963653e-06,3.4343240258749574423e-05,-0.0019791596569120883942
5.0099999999999960781e-06,-0.00078049942385405302048,-0.0019296208629384636879
5.0399999999999957909e-06,-0.0010309556964784860611,-0.00044019985944032669067
5.0699999999999955036e-06,-0.0002885602298192679882,0.0013911222340539097786
5.0999999999999952164e-06,0.00073161139152944087982,0.0019269129261374473572
5.1299999999999949292e-06,0.0012140530161559581757,0.0013792829122394323349
5.159999999999994642e-06,0.00087719049770385026932,0.00069612404331564903259
5.1899999999999943547e-06,0.00010987353743985295296,0.00064290314912796020508
5.2199999999999940675e-06,-0.00030944470199756324291,0.0012754937633872032166
5.2499999999999937803e-06,2.0176958059892058372e-05,0.0019441724289208650589
5.279999999999993493e-06,0.00076262291986495256424,0.0020057584624737501144
5.3099999999999932058e-06,0.0011847293935716152191,0.0014003922697156667709
5.3399999999999929186e-06,0.00088859000243246555328,0.00073069182690232992172
5.3699999999999926313e-06,0.00015697922208346426487,0.00064621295314282178879
