Time,I,Q
0,-0.0015691076405346393585,0.0011338212061673402786
3.0000000000000003936e-08,-0.0010571698658168315887,0.0014517258387058973312
6.0000000000000007873e-08,3.003445453941822052e-05,0.00084163958672434091568
9.0000000000000011809e-08,0.0010027912212535738945,-0.00049243081593886017799
1.2000000000000001575e-07,0.001031607738696038723,-0.0013607901055365800858
1.5000000000000001968e-07,0.00060734472936019301414,-0.0013235718943178653717
1.8000000000000002362e-07,0.00049831630894914269447,-0.00081977155059576034546
2.1000000000000002755e-07,0.00085601542377844452858,-0.00045269081601873040199
2.4000000000000003149e-07,0.001114609534852206707,-0.00040920663741417229176
2.700000000000000619e-07,0.00057528336765244603157,-0.00031656527426093816757
3.000000000000000923e-07,-0.00049545499496161937714,1.6394391423091292381e-05
3.3000000000000012271e-07,-0.001318642287515103817,0.00052073952974751591682
3.6000000000000015312e-07,-0.0015128041850402951241,0.0010887506650760769844
3.9000000000000018352e-07,-0.0011666968930512666702,0.0014596675755456089973
4.2000000000000021393e-07,-0.00067184236831963062286,0.0013518818886950612068
4.5000000000000024433e-07,-0.00051632151007652282715,0.00086569710401818156242
4.8000000000000027474e-07,-0.00086239317897707223892,0.00047172867925837635994
5.1000000000000030515e-07,-0.0013805187772959470749,0.00056780257727950811386
5.4000000000000033555e-07,-0.0015412786742672324181,0.0010799930896610021591
5.7000000000000036596e-07,-0.0011811217991635203362,0.0015027064364403486252
6.0000000000000039637e-07,-0.00061676109908148646355,0.0013883127830922603607
6.3000000000000042677e-07,-0.00033526314655318856239,0.00077418453292921185493
6.6000000000000045718e-07,-0.00024355157802347093821,-6.3455336203332990408e-05
6.9000000000000048758e-07,1.9147908460581675172e-05,-0.00075723032932728528976
7.2000000000000051799e-07,0.00029489304870367050171,-0.00069196976255625486374
7.500000000000005484e-07,0.0004733423993457108736,-9.1968628112226724625e-05
7.800000000000005788e-07,0.00025200471282005310059,0.00048065106966532766819
8.1000000000000060921e-07,-0.00022122709196992218494,0.00057021278189495205879
8.4000000000000063961e-07,-0.0006084676133468747139,0.00022155971964821219444
8.7000000000000067002e-07,-0.00050631887279450893402,-0.0001960454392246901989
9.0000000000000070043e-07,5.7376193581148982048e-05,-0.0003845950704999268055
9.3000000000000073083e-07,0.00064386153826490044594,-0.00027111385134048759937
9.6000000000000076124e-07,0.00073757360223680734634,-4.255771636962890625e-05
9.9000000000000068577e-07,0.00015131605323404073715,0.00015697353228460997343
1.0200000000000006103e-06,-0.00069741043262183666229,0.00027847898309119045734
1.0500000000000005348e-06,-0.0013570168521255254745,0.00055011874064803123474
1.0800000000000004593e-06,-0.0015429034829139709473,0.0010699410922825336456
