Time,I,Q
0,0.0012152856215834617615,0.00068101106444373726845
3.0000000000000003936e-08,0.0012202186044305562973,0.00069939566310495138168
6.0000000000000007873e-08,0.0012155335862189531326,0.00068641034886240959167
9.0000000000000011809e-08,0.0012216349132359027863,0.00069332931889221072197
1.2000000000000001575e-07,0.0012242781231179833412,0.00069063372211530804634
1.5000000000000001968e-07,0.0011901911348104476929,0.00066713959677144885063
1.8000000000000002362e-07,0.00091030716430395841599,0.00046680870582349598408
2.1000000000000002755e-07,0.00010911741992458701134,-5.3390453103929758072e-05
2.4000000000000003149e-07,-0.00073597865412011742592,-0.00050784659106284379959
2.700000000000000619e-07,-0.0011293269926682114601,-0.00067563296761363744736
3.000000000000000923e-07,-0.001207119436003267765,-0.0006931194220669567585
3.3000000000000012271e-07,-0.001208814326673746109,-0.00068344169994816184044
3.6000000000000015312e-07,-0.0011249193921685218811,-0.00062344624893739819527
3.9000000000000018352e-07,-0.00068311474751681089401,-0.00031960732303559780121
4.2000000000000021393e-07,0.00016820878954604268074,0.00021047829068265855312
4.5000000000000024433e-07,0.00087357702432200312614,0.00056587083963677287102
4.8000000000000027474e-07,0.00085717916954308748245,0.00045784824760630726814
5.1000000000000030515e-07,0.00014435424236580729485,-3.2949406886473298073e-05
5.4000000000000033555e-07,-0.0007417332381010055542,-0.00052225374383851885796
5.7000000000000036596e-07,-0.0011616979027166962624,-0.00067958573345094919205
6.0000000000000039637e-07,-0.0012101014144718647003,-0.00068830105010420084
6.3000000000000042677e-07,-0.001224778592586517334,-0.00069721619365736842155
6.6000000000000045718e-07,-0.0012279622023925185204,-0.00069838011404499411583
6.9000000000000048758e-07,-0.0012149481335654854774,-0.00068418710725381970406
7.2000000000000051799e-07,-0.0012160229962319135666,-0.00069848896237090229988
7.500000000000005484e-07,-0.0012087130453437566757,-0.00067833630600944161415
7.800000000000005788e-07,-0.00097098352853208780289,-0.00049877661513164639473
8.1000000000000060921e-07,-0.00015258952043950557709,3.7625897675752639771e-05
8.4000000000000063961e-07,0.00072907621506601572037,0.00051253970013931393623
8.7000000000000067002e-07,0.0009840477723628282547,0.00056076847249642014503
9.0000000000000070043e-07,0.00044901890214532613754,0.00016248802421614527702
9.3000000000000073083e-07,-0.00046072687837295234203,-0.00037212224560789763927
9.6000000000000076124e-07,-0.00096608581952750682831,-0.00058298674412071704865
9.9000000000000068577e-07,-0.00069006346166133880615,-0.00033074276871047914028
1.0200000000000006103e-06,0.00014997375546954572201,0.00019960716599598526955
1.0500000000000005348e-06,0.00088954973034560680389,0.0005868604639545083046
1.0800000000000004593e-06,0.0011794947786256670952,0.00069398846244439482689
1.1100000000000003839e-06,0.0012186774984002113342,0.00069919065572321414948
1.1400000000000003084e-06,0.0012069897493347525597,0.00068813894176855683327
1.1700000000000002329e-06,0.0010448547545820474625,0.00056879740441218018532
1.2000000000000001575e-06,0.00048527825856581330299,0.00019323383457958698273
1.230000000000000082e-06,-0.00041534093907102942467,-0.0003534229472279548645
1.2600000000000000065e-06,-0.0010460952762514352798,-0.00065441580954939126968
1.289999999999999931e-06,-0.0012042226735502481461,-0.00069092726334929466248
1.3199999999999998556e-06,-0.0012152785202488303185,-0.00070205825613811612129
1.3499999999999997801e-06,-0.0011778718326240777969,-0.00067750597372651100159
1.3799999999999997046e-06,-0.00098360073752701282501,-0.00052149512339383363724
1.4099999999999996291e-06,-0.00022106087999418377876,-1.0531282896408811212e-05
1.4399999999999995537e-06,0.00075069261947646737099,0.00053979590302333235741
1.4699999999999994782e-06,0.0011412329040467739105,0.00069123401772230863571
1.4999999999999994027e-06,0.0012118882732465863228,0.00068905227817595005035
1.5299999999999993273e-06,0.0012321511749178171158,0.00069068744778633117676
1.5599999999999992518e-06,0.0012228786945343017578,0.00069419015198945999146
1.5899999999999991763e-06,0.0012229597195982933044,0.00069549796171486377716
1.6199999999999991008e-06,0.0012207395629957318306,0.00068603403633460402489
1.6499999999999990254e-06,0.0011896542273461818695,0.00067239382769912481308
1.6799999999999989499e-06,0.00094391946913674473763,0.00049877032870426774025
1.7099999999999988744e-06,0.0002063817228190600872,1.4387012924998998642e-05
1.7399999999999987989e-06,-0.0006407830514945089817,-0.00046294339699670672417
1.7699999999999987235e-06,-0.00094913330394774675369,-0.00055864668684080243111
1.799999999999998648e-06,-0.00048711348790675401688,-0.00019973627058789134026
1.8299999999999985725e-06,0.00038052108720876276493,0.00032546871807426214218
1.8599999999999984971e-06,0.00094458303647115826607,0.00058255990734323859215
1.8899999999999984216e-06,0.00073646940290927886963,0.00036484238808043301105
1.9199999999999985579e-06,-7.5489137088879942894e-05,-0.00016682651767041534185
1.9499999999999986941e-06,-0.00085168547229841351509,-0.00057018047664314508438
1.9799999999999988304e-06,-0.00094213493866845965385,-0.00050516828196123242378
2.0099999999999989667e-06,-0.00026022410020232200623,-4.7104891564231365919e-05
2.039999999999999103e-06,0.00068204011768102645874,0.00048185142804868519306
2.0699999999999992393e-06,0.0010366602800786495209,0.0005927318125031888485
2.0999999999999993756e-06,0.0005711300182156264782,0.00023418819182552397251
2.1299999999999995119e-06,-0.00042203452903777360916,-0.00036447271122597157955
2.1599999999999996481e-06,-0.0010778165888041257858,-0.00066961557604372501373
2.1899999999999997844e-06,-0.00120354420505464077,-0.00069787265965715050697
2.2199999999999999207e-06,-0.0012072992976754903793,-0.00070348853478208184242
2.250000000000000057e-06,-0.0011990556959062814713,-0.00067647639662027359009
2.2800000000000001933e-06,-0.0010005423100665211678,-0.00051196152344346046448
2.3100000000000003296e-06,-0.00023977895034477114677,-1.9145634723827242851e-05
2.3400000000000004659e-06,0.00065298279514536261559,0.00047570234164595603943
2.3700000000000006021e-06,0.0011019024532288312912,0.00066976575180888175964
2.4000000000000007384e-06,0.0012113745324313640594,0.00069877639180049300194
2.4300000000000008747e-06,0.0012243136297911405563,0.00069251836976036429405
2.460000000000001011e-06,0.0012231357395648956299,0.00069390534190461039543
2.4900000000000011473e-06,0.0012190534034743905067,0.00069590267958119511604
2.5200000000000012836e-06,0.0012174904113635420799,0.00069418852217495441437
2.5500000000000014199e-06,0.0012195706367492675781,0.00069788395194336771965
2.5800000000000015561e-06,0.0012194071896374225616,0.0006972800474613904953
2.6100000000000016924e-06,0.0012151764240115880966,0.00069184834137558937073
2.6400000000000018287e-06,0.0012149262474849820137,0.00069555151276290416718
2.670000000000001965e-06,0.0012214307207614183426,0.00069946708390489220619
2.7000000000000021013e-06,0.0012264627730473875999,0.00069805950624868273735
2.7300000000000022376e-06,0.0012103039771318435669,0.00069287180667743086815
2.7600000000000023739e-06,0.0011660406598821282387,0.00064951868262141942978
2.7900000000000025101e-06,0.00086286477744579315186,0.00043207287671975791454
2.8200000000000026464e-06,-2.4493298042216338217e-05,-0.00013365590712055563927
2.8500000000000027827e-06,-0.00089157733600586652756,-0.00059574033366516232491
2.880000000000002919e-06,-0.0010147270513698458672,-0.00055638828780502080917
2.9100000000000030553e-06,-0.00029812433058395981789,-6.0670077800750732422e-05
2.9400000000000031916e-06,0.00065174035262316465378,0.00048827903810888528824
2.9700000000000033278e-06,0.0010199721436947584152,0.00059904949739575386047
3.0000000000000034641e-06,0.00058025971520692110062,0.00024436903186142444611
3.0300000000000036004e-06,-0.00034583031083457171917,-0.00031363870948553085327
3.0600000000000037367e-06,-0.00094482017448171973228,-0.00058138160966336727142
3.090000000000003873e-06,-0.00078170408960431814194,-0.00038918375503271818161
3.1200000000000040093e-06,3.2451935112476348877e-05,0.00013149372534826397896
3.1500000000000041456e-06,0.00082081579603254795074,0.00054758897749707102776
