Time,I,Q
0,-0.0011555561795830726624,-0.00077338487608358263969
3.0000000000000003936e-08,-0.0011614196700975298882,-0.00078581774141639471054
6.0000000000000007873e-08,-0.0011655420530587434769,-0.00078508909791707992554
9.0000000000000011809e-08,-0.0011624564649537205696,-0.00078574090730398893356
1.2000000000000001575e-07,-0.0011678416049107909203,-0.00077666860306635499001
1.5000000000000001968e-07,-0.0011423185933381319046,-0.00075312925036996603012
1.8000000000000002362e-07,-0.00093308964278548955917,-0.0005803347448818385601
2.1000000000000002755e-07,-0.00024532765382900834084,-5.5021693697199225426e-05
2.4000000000000003149e-07,0.00058091006940230727196,0.00049051537644118070602
2.700000000000000619e-07,0.00092142180074006319046,0.00063763267826288938522
3.000000000000000923e-07,0.00052118219900876283646,0.00026755582075566053391
3.3000000000000012271e-07,-0.00030935957329347729683,-0.00032785377698019146919
3.6000000000000015312e-07,-0.00088539510034024715424,-0.00064463185844942927361
3.9000000000000018352e-07,-0.00074209144804626703262,-0.00043660926166921854019
4.2000000000000021393e-07,9.9093304015696048737e-06,0.00012633769074454903603
4.5000000000000024433e-07,0.00078467850107699632645,0.00061697320779785513878
4.8000000000000027474e-07,0.0011100543197244405746,0.00076668558176606893539
5.1000000000000030515e-07,0.0011589917121455073357,0.00077431544195860624313
5.4000000000000033555e-07,0.0011511117918416857719,0.00077584554674103856087
5.7000000000000036596e-07,0.0010433478746563196182,0.00069028936559334397316
6.0000000000000039637e-07,0.00060318998293951153755,0.00032164406729862093925
6.3000000000000042677e-07,-0.00030747838900424540043,-0.00034188802237622439861
6.6000000000000045718e-07,-0.00099171977490186691284,-0.00073465757304802536964
6.9000000000000048758e-07,-0.0011431369930505752563,-0.00078729930100962519646
7.2000000000000051799e-07,-0.0011582009028643369675,-0.00078590359771624207497
7.500000000000005484e-07,-0.001156192622147500515,-0.0007730894722044467926
7.800000000000005788e-07,-0.00099021673668175935745,-0.00063516700174659490585
8.1000000000000060921e-07,-0.00031388527713716030121,-9.1927184257656335831e-05
8.4000000000000063961e-07,0.00057393492897972464561,0.00050679297419264912605
8.7000000000000067002e-07,0.0010453872382640838623,0.00074247247539460659027
9.0000000000000070043e-07,0.001152483280748128891,0.00077331322245299816132
9.3000000000000073083e-07,0.0011635997798293828964,0.00078728963853791356087
9.6000000000000076124e-07,0.0011600630823522806168,0.00079391140025109052658
9.9000000000000068577e-07,0.0011643440229818224907,0.00078809214755892753601
1.0200000000000006103e-06,0.0011610365472733974457,0.00077827926725149154663
1.0500000000000005348e-06,0.001135386759415268898,0.00076352758333086967468
1.0800000000000004593e-06,0.0009391568601131439209,0.00059507734840735793114
1.1100000000000003839e-06,0.00031947155366651713848,0.00010729563655331730843
1.1400000000000003084e-06,-0.00051023619016632437706,-0.00046162455691955983639
1.1700000000000002329e-06,-0.00091542367590591311455,-0.00064590584952384233475
1.2000000000000001575e-06,-0.00058773910859599709511,-0.00031032742117531597614
1.230000000000000082e-06,0.00024804967688396573067,0.00029338552849367260933
1.2600000000000000065e-06,0.00089165021199733018875,0.00065953272860497236252
1.289999999999999931e-06,0.00080322055146098136902,0.00050059682689607143402
1.3199999999999998556e-06,6.3882514950819313526e-05,-8.7610744230914860964e-05
1.3499999999999997801e-06,-0.00077935401350259780884,-0.00062206806614995002747
1.3799999999999997046e-06,-0.00097311526769772171974,-0.00064281432423740625381
1.4099999999999996291e-06,-0.00037723290733993053436,-0.00014469551388174295425
1.4399999999999995537e-06,0.00058678817003965377808,0.00051563454326242208481
1.4699999999999994782e-06,0.0010088557610288262367,0.00070201803464442491531
1.4999999999999994027e-06,0.00062907789833843708038,0.00035116472281515598297
1.5299999999999993273e-06,-0.00027288886485621333122,-0.0003103760827798396349
