Time,I,Q
0,-0.00096150668105110526085,0.00058734789490699768066
3.0000000000000003936e-08,-0.001125660724937915802,0.00078900915104895830154
6.0000000000000007873e-08,-0.0011327655520290136337,0.00081365637015551328659
9.0000000000000011809e-08,-0.0011456386419013142586,0.00081232399679720401764
1.2000000000000001575e-07,-0.0011332732392475008965,0.00082537042908370494843
1.5000000000000001968e-07,-0.0011418509529903531075,0.00082390115130692720413
1.8000000000000002362e-07,-0.0011370149441063404083,0.00082309177378192543983
2.1000000000000002755e-07,-0.0011316038435325026512,0.00081733864499256014824
2.4000000000000003149e-07,-0.0011392770102247595787,0.00080992042785510420799
2.700000000000000619e-07,-0.001140378415584564209,0.00081825657980516552925
3.000000000000000923e-07,-0.0011421620147302746773,0.00082487147301435470581
3.3000000000000012271e-07,-0.0011426374549046158791,0.00081858999328687787056
3.6000000000000015312e-07,-0.0011383503442630171776,0.00082101952284574508667
3.9000000000000018352e-07,-0.001120862085372209549,0.00081867096014320850372
4.2000000000000021393e-07,-0.00098178116604685783386,0.00074011547258123755455
4.5000000000000024433e-07,-0.0004600457905326038599,0.00042765447869896888733
4.8000000000000027474e-07,0.00040474560228176414967,-0.00015307361900340765715
5.1000000000000030515e-07,0.0010035879677161574364,-0.00064729503355920314789
5.4000000000000033555e-07,0.0011226385831832885742,-0.00080731482012197375298
5.7000000000000036596e-07,0.0011404806282371282578,-0.00080362946027889847755
6.0000000000000039637e-07,0.0011024912819266319275,-0.00079820648534223437309
6.3000000000000042677e-07,0.00091636454453691840172,-0.0007072986336424946785
6.6000000000000045718e-07,0.00022510683629661798477,-0.00027749748551286756992
6.9000000000000048758e-07,-0.00073307327693328261375,0.00039892608765512704849
7.2000000000000051799e-07,-0.0011004045372828841209,0.00075546081643551588058
7.500000000000005484e-07,-0.0011302781058475375175,0.00079781282693147659302
7.800000000000005788e-07,-0.0011400198563933372498,0.00080900761531665921211
8.1000000000000060921e-07,-0.0011333181755617260933,0.00081296445569023489952
8.4000000000000063961e-07,-0.0011437701759859919548,0.00081964157288894057274
8.7000000000000067002e-07,-0.001142714405432343483,0.00080961303319782018661
9.0000000000000070043e-07,-0.0011397246271371841431,0.0008284677751362323761
9.3000000000000073083e-07,-0.0011401798110455274582,0.00082639092579483985901
9.6000000000000076124e-07,-0.0011397096095606684685,0.00082208099775016307831
9.9000000000000068577e-07,-0.0011317183962091803551,0.00080909364623948931694
1.0200000000000006103e-06,-0.0010129720903933048248,0.00074394448893144726753
1.0500000000000005348e-06,-0.00047776053543202579021,0.00043294933857396245003
1.0800000000000004593e-06,0.00036309531424194574356,-0.00014409537834580987692
1.1100000000000003839e-06,0.00089432153617963194847,-0.00059272284852340817451
1.1400000000000003084e-06,0.00069793872535228729248,-0.00055744161363691091537
1.1700000000000002329e-06,-7.3688250267878174782e-05,-7.487813127227127552e-05
1.2000000000000001575e-06,-0.00081025093095377087593,0.00049340707482770085335
1.230000000000000082e-06,-0.00087863858789205551147,0.00065147853456437587738
1.2600000000000000065e-06,-0.00023676661658100783825,0.00029019993962720036507
1.289999999999999931e-06,0.00063183449674397706985,-0.00032962724799290299416
1.3199999999999998556e-06,0.00097365642432123422623,-0.00067385315196588635445
1.3499999999999997801e-06,0.00054837192874401807785,-0.00047132378676906228065
1.3799999999999997046e-06,-0.00038256132393144071102,0.00014578703849110752344
1.4099999999999996291e-06,-0.0010330548975616693497,0.00067058892454952001572
1.4399999999999995537e-06,-0.0011249940143898129463,0.00080914731370285153389
1.4699999999999994782e-06,-0.0011480250395834445953,0.00081467942800372838974
1.4999999999999994027e-06,-0.0011376184411346912384,0.00081232702359557151794
1.5299999999999993273e-06,-0.0011445018462836742401,0.00081140099791809916496
1.5599999999999992518e-06,-0.0011423885589465498924,0.00081039819633588194847
1.5899999999999991763e-06,-0.0011339101474732160568,0.00080870406236499547958
1.6199999999999991008e-06,-0.00104854535311460495,0.00076227029785513877869
1.6499999999999990254e-06,-0.00052344216965138912201,0.00045465058065019547939
1.6799999999999989499e-06,0.00035016131005249917507,-0.00012773118214681744576
1.7099999999999988744e-06,0.00095133506692945957184,-0.00060094927903264760971
1.7399999999999987989e-06,0.0011245507048442959785,-0.00078285497147589921951
1.7699999999999987235e-06,0.001138972816988825798,-0.00081153766950592398643
1.799999999999998648e-06,0.0011459005763754248619,-0.00081619754200801253319
1.8299999999999985725e-06,0.001147654140368103981,-0.00082125107292085886002
1.8599999999999984971e-06,0.0011410773731768131256,-0.0008209382067434489727
1.8899999999999984216e-06,0.0011379166971892118454,-0.00081458489876240491867
1.9199999999999985579e-06,0.001146241440437734127,-0.00081674219109117984772
1.9499999999999986941e-06,0.0011446932330727577209,-0.00082315027248114347458
1.9799999999999988304e-06,0.0011407496640458703041,-0.00081537431105971336365
2.0099999999999989667e-06,0.0010898910695686936378,-0.00078687013592571020126
2.039999999999999103e-06,0.00080471625551581382751,-0.0006226128898561000824
2.0699999999999992393e-06,-1.553753827465698123e-05,-0.00011398136120988056064
2.0999999999999993756e-06,-0.00087029265705496072769,0.00052017031703144311905
2.1299999999999995119e-06,-0.0011146987089887261391,0.00077922939090058207512
2.1599999999999996481e-06,-0.0011495026992633938789,0.00081213237717747688293
2.1899999999999997844e-06,-0.0011321258498355746269,0.00081198202678933739662
2.2199999999999999207e-06,-0.0010720250429585576057,0.0007779519655741751194
2.250000000000000057e-06,-0.00057903787819668650627,0.00049290899187326431274
2.2800000000000001933e-06,0.00034486589720472693443,-0.00012458645505830645561
2.3100000000000003296e-06,0.00090824754443019628525,-0.00059532775776460766792
2.3400000000000004659e-06,0.00075583974830806255341,-0.0005941051640547811985
2.3700000000000006021e-06,-2.8146838303655385971e-05,-0.00010415769065730273724
2.4000000000000007384e-06,-0.00078364717774093151093,0.00046445429325103759766
2.4300000000000008747e-06,-0.001095019862987101078,0.00074950949056074023247
2.460000000000001011e-06,-0.0011347016552463173866,0.00080263678682968020439
2.4900000000000011473e-06,-0.0011311614653095602989,0.00080649618757888674736
2.5200000000000012836e-06,-0.0011301927734166383743,0.00081677298294380307198
2.5500000000000014199e-06,-0.0011328716063871979713,0.00081673951353877782822
2.5800000000000015561e-06,-0.001136126113124191761,0.00080840085865929722786
2.6100000000000016924e-06,-0.0010894269216805696487,0.0007832000264897942543
2.6400000000000018287e-06,-0.00078714231494814157486,0.00061370484763756394386
2.670000000000001965e-06,-2.634109114296734333e-05,0.00013801707245875149965
2.7000000000000021013e-06,0.0007764771580696105957,-0.00045678330934606492519
2.7300000000000022376e-06,0.00093592604389414191246,-0.00067311635939404368401
2.7600000000000023739e-06,0.00034991931170225143433,-0.00035072010359726846218
2.7900000000000025101e-06,-0.00058042112505063414574,0.00028525287052616477013
2.8200000000000026464e-06,-0.001001265249215066433,0.00068357947748154401779
2.8500000000000027827e-06,-0.00064303720137104392052,0.00052879197755828499794
2.880000000000002919e-06,0.00030754035105928778648,-9.3918642960488796234e-05
2.9100000000000030553e-06,0.00097483379067853093147,-0.00062842562329024076462
2.9400000000000031916e-06,0.0011070988839492201805,-0.00079808570444583892822
2.9700000000000033278e-06,0.0011482663685455918312,-0.00081319484161213040352
3.0000000000000034641e-06,0.0011308159446343779564,-0.00080704002175480127335
3.0300000000000036004e-06,0.00096508103888481855392,-0.00072727154474705457687
3.0600000000000037367e-06,0.00032367301173508167267,-0.00033614446874707937241
3.090000000000003873e-06,-0.00053849484538659453392,0.0002730498090386390686
3.1200000000000040093e-06,-0.0010167685104534029961,0.00067527615465223789215
3.1500000000000041456e-06,-0.0011335555464029312134,0.00079809484304860234261
3.1800000000000042818e-06,-0.0011377284536138176918,0.00081386318197473883629
3.2100000000000044181e-06,-0.0010974172037094831467,0.00079225678928196430206
3.2400000000000045544e-06,-0.00079684710362926125526,0.00062325358157977461815
3.2700000000000046907e-06,-5.7964818552136421204e-05,0.00015512641402892768383
3.300000000000004827e-06,0.00073612446431070566177,-0.0004320982261560857296
3.3300000000000049633e-06,0.0010882735950872302055,-0.00075157929677516222
3.3600000000000050996e-06,0.0011326702078804373741,-0.00081139430403709411621
3.3900000000000052358e-06,0.0011428440921008586884,-0.00081639847485348582268
3.4200000000000053721e-06,0.001137567334808409214,-0.00081248593050986528397
3.4500000000000055084e-06,0.0011360778007656335831,-0.00081403466174378991127
3.4800000000000056447e-06,0.001132970442995429039,-0.00080987031105905771255
3.510000000000005781e-06,0.0011123144067823886871,-0.0007860821206122636795
3.5400000000000059173e-06,0.00089227681746706366539,-0.00067461899016052484512
3.5700000000000060536e-06,6.5481137426104396582e-05,-0.00019354975665919482708
3.6000000000000061898e-06,-0.00080732273636385798454,0.00045293569564819335938
3.6300000000000063261e-06,-0.00097645691130310297012,0.00068859872408211231232
3.6600000000000064624e-06,-0.00036817690124735236168,0.0003748437447939068079
3.6900000000000065987e-06,0.00054281763732433319092,-0.00026001848164014518261
3.720000000000006735e-06,0.00096107309218496084213,-0.00064425758318975567818
3.7500000000000068713e-06,0.0006229198770597577095,-0.00051259022438898682594
3.7800000000000070076e-06,-0.00023985898587852716446,3.81102727260440588e-05
3.8100000000000071438e-06,-0.00086851196829229593277,0.00054405175615102052689
3.8400000000000072801e-06,-0.00079912360524758696556,0.00061088817892596125603
3.8700000000000069929e-06,-7.2349910624325275421e-05,0.00017218713765032589436
3.9000000000000067057e-06,0.00069838773924857378006,-0.00040557075408287346363
3.9300000000000064184e-06,0.00089393736561760306358,-0.00064647506223991513252
3.9600000000000061312e-06,0.0003697661450132727623,-0.00036588168586604297161
3.990000000000005844e-06,-0.0004731060471385717392,0.00021688273409381508827
4.0200000000000055567e-06,-0.001015868503600358963,0.0006678706267848610878
4.0500000000000052695e-06,-0.0011267105583101511002,0.00080238765804097056389
4.0800000000000049823e-06,-0.0011437818175181746483,0.00081750482786446809769
4.110000000000004695e-06,-0.0011016766075044870377,0.00079827936133369803429
4.1400000000000044078e-06,-0.0008546889876015484333,0.0006597513565793633461
4.1700000000000041206e-06,-0.00012853965745307505131,0.00020932234474457800388
4.2000000000000038333e-06,0.00075189402559772133827,-0.00042905667214654386044
4.2300000000000035461e-06,0.0011012296890839934349,-0.00075468822615221142769
4.2600000000000032589e-06,0.0011352815199643373489,-0.00081314524868503212929
4.2900000000000029717e-06,0.0011420513037592172623,-0.00080414547119289636612
4.3200000000000026844e-06,0.0011341423960402607918,-0.00081209448399022221565
4.3500000000000023972e-06,0.0011385206598788499832,-0.00081879331264644861221
4.38000000000000211e-06,0.0011390048312023282051,-0.0008113537915050983429
4.4100000000000018227e-06,0.0011450318852439522743,-0.00081143202260136604309
4.4400000000000015355e-06,0.0011400864459574222565,-0.00081741024041548371315
4.4700000000000012483e-06,0.0011458185035735368729,-0.00081884360406547784805
4.500000000000000961e-06,0.0011422240640968084335,-0.00082020374247804284096
4.5300000000000006738e-06,0.001138124614953994751,-0.00082269503036513924599
4.5600000000000003866e-06,0.0011397419730201363564,-0.00082135858247056603432
4.5900000000000000993e-06,0.0011384017998352646828,-0.00081441632937639951706
4.6199999999999998121e-06,0.0010641070548444986343,-0.00077979685738682746887
4.6499999999999995249e-06,0.00064958032453432679176,-0.00054984149755910038948
4.6799999999999992376e-06,-0.00015315331984311342239,-2.0951702026650309563e-05
4.7099999999999989504e-06,-0.00082624447531998157501,0.00050880282651633024216
4.7399999999999986632e-06,-0.00082262762589380145073,0.0006125651998445391655
4.769999999999998376e-06,-0.00014622232993133366108,0.00021941646991763263941
4.7999999999999980887e-06,0.00067977345315739512444,-0.00036652985727414488792
4.8299999999999978015e-06,0.00094275269657373428345,-0.00065253587672486901283
4.8599999999999975143e-06,0.00045693997526541352272,-0.00041460263310000300407
4.889999999999997227e-06,-0.000444061297457665205,0.00018319051014259457588
4.9199999999999969398e-06,-0.00098337291274219751358,0.00065057247411459684372
4.9499999999999966526e-06,-0.00073609768878668546677,0.00058408186305314302444
4.9799999999999963653e-06,0.00016246557061094790697,2.2271085981628857553e-05
5.0099999999999960781e-06,0.00094211113173514604568,-0.00058012176305055618286
5.0399999999999957909e-06,0.0011265310458838939667,-0.00079649221152067184448
5.0699999999999955036e-06,0.001149148913100361824,-0.00081750267418101429939
5.0999999999999952164e-06,0.0011427443241700530052,-0.00081494072219356894493
5.1299999999999949292e-06,0.0011480515822768211365,-0.00081954739289358258247
5.159999999999994642e-06,0.0011455848580226302147,-0.00081587198656052350998
5.1899999999999943547e-06,0.0011459982488304376602,-0.00081889680586755275726
5.2199999999999940675e-06,0.0011353837326169013977,-0.0008209460647776722908
5.2499999999999937803e-06,0.0011378680355846881866,-0.00082001939881592988968
5.279999999999993493e-06,0.0011410550214350223541,-0.00081950455205515027046
5.3099999999999932058e-06,0.0011450712336227297783,-0.00081520952517166733742
5.3399999999999929186e-06,0.0011442187242209911346,-0.00081879523349925875664
5.3699999999999926313e-06,0.0011304466752335429192,-0.0008229603990912437439
5.3999999999999923441e-06,0.0011282437480986118317,-0.00081860838690772652626
5.4299999999999920569e-06,0.0011392286978662014008,-0.00081874337047338485718
5.4599999999999917696e-06,0.0011396483751013875008,-0.00082024879520758986473
5.4899999999999914824e-06,0.0011402135714888572693,-0.00081545748980715870857
5.5199999999999911952e-06,0.0011416636407375335693,-0.00081667280755937099457
5.5499999999999909079e-06,0.0011404063552618026733,-0.00081803341163322329521
5.5799999999999906207e-06,0.0011450479505583643913,-0.00082184211350977420807
5.6099999999999903335e-06,0.0011054755887016654015,-0.0008077410748228430748
5.6399999999999900463e-06,0.00093241425929591059685,-0.00070313084870576858521
5.669999999999989759e-06,0.0002262223133584484458,-0.00028042055782862007618
5.6999999999999894718e-06,-0.00072468834696337580681,0.00039266765816137194633
