Time,I,Q
0,-0.00070393498754128813744,-0.00025992435985244810581
3.0000000000000003936e-08,0.00034176610643044114113,0.00028051270055584609509
6.0000000000000007873e-08,0.0010572313331067562103,0.0005678348243236541748
9.0000000000000011809e-08,0.001228266395628452301,0.00061086099594831466675
1.2000000000000001575e-07,0.0012650684220716357231,0.00060498825041577219963
1.5000000000000001968e-07,0.0012475448893383145332,0.00060096650850027799606
1.8000000000000002362e-07,0.0010705463355407118797,0.00047618531971238553524
2.1000000000000002755e-07,0.0003497104044072329998,6.1369384638965129852e-05
2.4000000000000003149e-07,-0.0005842071259394288063,-0.00039047392783686518669
2.700000000000000619e-07,-0.00110732298344373703,-0.00058613577857613563538
3.000000000000000923e-07,-0.0012535542482510209084,-0.00060732831479981541634
3.3000000000000012271e-07,-0.0012622695649042725563,-0.00060311332345008850098
3.6000000000000015312e-07,-0.0012028260389342904091,-0.00056916225003078579903
3.9000000000000018352e-07,-0.0008639585576020181179,-0.00035455875331535935402
4.2000000000000021393e-07,-6.1772356275469064713e-05,8.6540618212893605232e-05
4.5000000000000024433e-07,0.00080187380081042647362,0.00047938042553141713142
4.8000000000000027474e-07,0.0011979801347479224205,0.00060575903626158833504
5.1000000000000030515e-07,0.0012576212175190448761,0.00061010901117697358131
5.4000000000000033555e-07,0.0012658000923693180084,0.00060062191914767026901
5.7000000000000036596e-07,0.0012588365934789180756,0.000608994276262819767
6.0000000000000039637e-07,0.0012711205054074525833,0.00061969307716935873032
6.3000000000000042677e-07,0.0012619178742170333862,0.00060951011255383491516
6.6000000000000045718e-07,0.0012237837072461843491,0.00058925419580191373825
6.9000000000000048758e-07,0.00097957788966596126556,0.00041867530671879649162
7.2000000000000051799e-07,6.6635839175432920456e-05,-8.3725084550678730011e-05
7.500000000000005484e-07,-0.00085876771481707692146,-0.00049840885912999510765
7.800000000000005788e-07,-0.0010429003741592168808,-0.0005076979869045317173
8.1000000000000060921e-07,-0.00039345683762803673744,-9.2795991804450750351e-05
8.4000000000000063961e-07,0.00058303098194301128387,0.00039343390380963683128
8.7000000000000067002e-07,0.0010351713281124830246,0.00053422554628923535347
9.0000000000000070043e-07,0.00067084998590871691704,0.00025324485613964498043
9.3000000000000073083e-07,-0.0002509181504137814045,-0.00024187732196878641844
9.6000000000000076124e-07,-0.00093433738220483064651,-0.00050960970111191272736
9.9000000000000068577e-07,-0.0008597240084782242775,-0.00037972192512825131416
1.0200000000000006103e-06,-7.9918885603547096252e-05,6.1683123931288719177e-05
1.0500000000000005348e-06,0.00076121673919260501862,0.00045227943337522447109
1.0800000000000004593e-06,0.00097621238091960549355,0.00047265487955883145332
1.1100000000000003839e-06,0.00039929189370013773441,0.00011194500257261097431
1.1400000000000003084e-06,-0.00051634135888889431953,-0.00034903534105978906155
1.1700000000000002329e-06,-0.0011177802225574851036,-0.0005916216759942471981
1.2000000000000001575e-06,-0.0012505770428106188774,-0.00061498419381678104401
1.230000000000000082e-06,-0.0012527660001069307327,-0.0006083892076276242733
1.2600000000000000065e-06,-0.0012146790977567434311,-0.00057391065638512372971
1.289999999999999931e-06,-0.00095054984558373689651,-0.00040603071101941168308
1.3199999999999998556e-06,-0.0001359748857794329524,4.2210478568449616432e-05
1.3499999999999997801e-06,0.00081857916666194796562,0.00049665517872199416161
1.3799999999999997046e-06,0.0012089532101526856422,0.00060357275651767849922
1.4099999999999996291e-06,0.0012629607226699590683,0.00060992926592007279396
1.4399999999999995537e-06,0.0012604501098394393921,0.00061454140814021229744
1.4699999999999994782e-06,0.0012604213552549481392,0.00059782044263556599617
1.4999999999999994027e-06,0.0012626650277525186539,0.00061088131042197346687
1.5299999999999993273e-06,0.0012588755926117300987,0.00061327096773311495781
1.5599999999999992518e-06,0.0012568359961733222008,0.00062213180353865027428
1.5899999999999991763e-06,0.0012619032058864831924,0.00061794120119884610176
1.6199999999999991008e-06,0.0012671597069129347801,0.00060825626133009791374
1.6499999999999990254e-06,0.0012638525804504752159,0.00060734979342669248581
1.6799999999999989499e-06,0.0012683478416875004768,0.00060600985307246446609
1.7099999999999988744e-06,0.0012693437747657299042,0.00060482131084427237511
1.7399999999999987989e-06,0.0012595667503774166107,0.00059735664399340748787
1.7699999999999987235e-06,0.0011684575583785772324,0.00053759198635816574097
1.799999999999998648e-06,0.00070798426168039441109,0.00026202914887107908726
1.8299999999999985725e-06,-0.00016425113426521420479,-0.00020090214093215763569
1.8599999999999984971e-06,-0.00089218106586486101151,-0.00050270336214452981949
1.8899999999999984216e-06,-0.00088970427168533205986,-0.0004009337862953543663
1.9199999999999985579e-06,-0.00015543322660960257053,1.9240527763031423092e-05
1.9499999999999986941e-06,0.00073236826574429869652,0.00044597062515094876289
1.9799999999999988304e-06,0.0010194235946983098984,0.00048984348541125655174
2.0099999999999989667e-06,0.00049455114640295505524,0.00013367537758313119411
2.039999999999999103e-06,-0.00047996529610827565193,-0.00035277032293379306793
2.0699999999999992393e-06,-0.0010555903427302837372,-0.00055382540449500083923
2.0999999999999993756e-06,-0.00079622917110100388527,-0.00032152648782357573509
2.1299999999999995119e-06,0.00019191461615264415741,0.00021634751465171575546
2.1599999999999996481e-06,0.0010426120134070515633,0.0005609226645901799202
2.1899999999999997844e-06,0.0012369570322334766388,0.00060839398065581917763
