Time,I,Q
0,-0.00036687473766505718231,-0.0012691292213276028633
3.0000000000000003936e-08,-0.00058681628433987498283,-0.0013553492026403546333
6.0000000000000007873e-08,-0.00033332465682178735733,-0.00077503809006884694099
9.0000000000000011809e-08,-9.3929746071808040142e-05,7.4980896897614002228e-05
1.2000000000000001575e-07,0.00030304514802992343903,0.0010952367447316646576
1.5000000000000001968e-07,0.00048666106886230409145,0.0011922585545107722282
1.8000000000000002362e-07,0.0004591548931784927845,0.0013696884270757436752
2.1000000000000002755e-07,0.00055351224727928638458,0.0012690835865214467049
2.4000000000000003149e-07,0.00042268243851140141487,0.001178052043542265892
2.700000000000000619e-07,0.00032238921266980469227,0.00053477234905585646629
3.000000000000000923e-07,-8.5680134361609816551e-05,-0.00047368882223963737488
3.3000000000000012271e-07,-0.00036478354013524949551,-0.0011041426332667469978
3.6000000000000015312e-07,-0.00048584380419924855232,-0.0013212967896834015846
3.9000000000000018352e-07,-0.0005300700431689620018,-0.0013044839724898338318
4.2000000000000021393e-07,-0.0004822813207283616066,-0.0013065095990896224976
4.5000000000000024433e-07,-0.00053991103777661919594,-0.0013455615844577550888
4.8000000000000027474e-07,-0.00049097160808742046356,-0.0012613678118214011192
5.1000000000000030515e-07,-0.00050116574857383966446,-0.0013656952651217579842
5.4000000000000033555e-07,-0.00048797758063301444054,-0.0011064062127843499184
5.7000000000000036596e-07,-0.00024560830206610262394,-0.00066801987122744321823
6.0000000000000039637e-07,-2.402529207756742835e-05,0.00048109574709087610245
6.3000000000000042677e-07,0.00046603599912486970425,0.0010708670597523450851
6.6000000000000045718e-07,0.0002749278792180120945,0.00088712584692984819412
6.9000000000000048758e-07,0.0001843181526055559516,-5.7651148381410166621e-05
7.2000000000000051799e-07,-0.00043468666262924671173,-0.0010972641175612807274
7.500000000000005484e-07,-0.00035349468817003071308,-0.00097729044500738382339
7.800000000000005788e-07,-0.00025174897746182978153,-0.00037242559483274817467
8.1000000000000060921e-07,0.00019209329911973327398,0.00086275947978720068932
8.4000000000000063961e-07,0.00043195119360461831093,0.0010187767911702394485
8.7000000000000067002e-07,0.00025127566186711192131,0.00064387283055111765862
9.0000000000000070043e-07,-7.0365349529311060905e-06,-0.00047986744903028011322
9.3000000000000073083e-07,-0.00041099888039752840996,-0.0010336219565942883492
9.6000000000000076124e-07,-0.0003156111924909055233,-0.00081640563439577817917
9.9000000000000068577e-07,-0.00011524298315634950995,6.729847518727183342e-05
1.0200000000000006103e-06,0.00028814646066166460514,0.00094778393395245075226
1.0500000000000005348e-06,0.00046860566362738609314,0.0012416514800861477852
1.0800000000000004593e-06,0.00049522338667884469032,0.0013197754742577672005
1.1100000000000003839e-06,0.00053407927043735980988,0.0013072569854557514191
1.1400000000000003084e-06,0.00044853540020994842052,0.0011479586828500032425
1.1700000000000002329e-06,0.00032454173197038471699,0.00064708222635090351105
1.2000000000000001575e-06,-4.8032161430455744267e-05,-0.00042264495277777314186
1.230000000000000082e-06,-0.00039826039574109017849,-0.0010537616908550262451
1.2600000000000000065e-06,-0.0004601455293595790863,-0.0013585969572886824608
1.289999999999999931e-06,-0.0005731768324039876461,-0.00125598185695707798
1.3199999999999998556e-06,-0.00039826205465942621231,-0.0013486100360751152039
1.3499999999999997801e-06,-0.00061165954684838652611,-0.0013225920265540480614
1.3799999999999997046e-06,-0.00038692253292538225651,-0.0012780693359673023224
1.4099999999999996291e-06,-0.00061883387388661503792,-0.0013911313144490122795
1.4399999999999995537e-06,-0.00043262954568490386009,-0.0012215868337079882622
1.4699999999999994782e-06,-0.00055365019943565130234,-0.001425685943104326725
1.4999999999999994027e-06,-0.00050053762970492243767,-0.0012060177978128194809
1.5299999999999993273e-06,-0.00049416493857279419899,-0.0014250748790800571442
1.5599999999999992518e-06,-0.00055485416669398546219,-0.0012430374044924974442
1.5899999999999991763e-06,-0.00045138548011891543865,-0.0013765686890110373497
1.6199999999999991008e-06,-0.00057900953106582164764,-0.0012787510640919208527
1.6499999999999990254e-06,-0.00039425329305231571198,-0.0010797572322189807892
1.6799999999999989499e-06,-0.00025667669251561164856,-0.0003221033257432281971
1.7099999999999988744e-06,0.00018245133105665445328,0.00067117024445906281471
1.7399999999999987989e-06,0.00038466835394501686096,0.0010330229997634887695
1.7699999999999987235e-06,0.00029742770129814743996,0.00063258979935199022293
1.799999999999998648e-06,-4.858418833464384079e-06,-0.00034547824179753661156
1.8299999999999985725e-06,-0.00035594345536082983017,-0.0010231304913759231567
1.8599999999999984971e-06,-0.00035258985008113086224,-0.00082837010268121957779
1.8899999999999984216e-06,-0.00011689215898513793945,-4.6036846470087766647e-05
1.9199999999999985579e-06,0.0002354346797801554203,0.00093731493689119815826
1.9499999999999986941e-06,0.00045128463534638285637,0.00098442810121923685074
1.9799999999999988304e-06,0.000167260004673153162,0.00041729197255335748196
2.0099999999999989667e-06,-6.9157962570898234844e-05,-0.00069914158666506409645
2.039999999999999103e-06,-0.00053792487597092986107,-0.0012436948018148541451
2.0699999999999992393e-06,-0.00040895721758715808392,-0.0012822429416701197624
2.0999999999999993756e-06,-0.00060360931092873215675,-0.0013901940546929836273
2.1299999999999995119e-06,-0.00042366448906250298023,-0.0012201690115034580231
2.1599999999999996481e-06,-0.00055017502745613455772,-0.0014378165360540151596
2.1899999999999997844e-06,-0.00050440471386536955833,-0.0012032219674438238144
2.2199999999999999207e-06,-0.00048044536379165947437,-0.0014109696494415402412
2.250000000000000057e-06,-0.00055269245058298110962,-0.0012598028406500816345
2.2800000000000001933e-06,-0.00045937823597341775894,-0.0013602250255644321442
2.3100000000000003296e-06,-0.0005486747249960899353,-0.0013029945548623800278
2.3400000000000004659e-06,-0.00048824018449522554874,-0.001326605677604675293
2.3700000000000006021e-06,-0.00052508228691294789314,-0.0013170916354283690453
2.4000000000000007384e-06,-0.00049952842528000473976,-0.0013143498217687010765
2.4300000000000008747e-06,-0.00051368313143029808998,-0.0013218802632763981819
2.460000000000001011e-06,-0.00050057139014825224876,-0.0013215226354077458382
2.4900000000000011473e-06,-0.00050963135436177253723,-0.0013137782225385308266
2.5200000000000012836e-06,-0.00049989123363047838211,-0.0013218243839219212532
2.5500000000000014199e-06,-0.0004998671356588602066,-0.0013273218646645545959
2.5800000000000015561e-06,-0.00051936862291768193245,-0.0013144522672519087791
2.6100000000000016924e-06,-0.00048913154751062393188,-0.0013170494930818676949
