Time,I,Q
0,-0.00073695613536983728409,-0.00087099993834272027016
3.0000000000000003936e-08,-0.00037338677793741226196,-0.00044213791261427104473
6.0000000000000007873e-08,0.00027080942527391016483,0.00063508516177535057068
9.0000000000000011809e-08,0.00080090272240340709686,0.00098141620401293039322
1.2000000000000001575e-07,0.00079731753794476389885,0.0011342867510393261909
1.5000000000000001968e-07,0.00092291249893605709076,0.0011050133034586906433
1.8000000000000002362e-07,0.00083645706763491034508,0.0011111202184110879898
2.1000000000000002755e-07,0.00091208261437714099884,0.0011367665138095617294
2.4000000000000003149e-07,0.00085108162602409720421,0.0010904435766860842705
2.700000000000000619e-07,0.00088508025510236620903,0.0011320392368361353874
3.000000000000000923e-07,0.00087461387738585472107,0.0010954210301861166954
3.3000000000000012271e-07,0.00085466133896261453629,0.0011360843200236558914
3.6000000000000015312e-07,0.00087783910566940903664,0.0011220412561669945717
3.9000000000000018352e-07,0.00086222175741568207741,0.0011063684942200779915
4.2000000000000021393e-07,0.00088498689001426100731,0.0011408211430534720421
4.5000000000000024433e-07,0.00088873278582468628883,0.0010927368421107530594
4.8000000000000027474e-07,0.00084865791723132133484,0.0011447207070887088776
5.1000000000000030515e-07,0.00091161212185397744179,0.0011029086308553814888
5.4000000000000033555e-07,0.00083355495007708668709,0.0011301320046186447144
5.7000000000000036596e-07,0.00092885998310521245003,0.0011320208432152867317
6.0000000000000039637e-07,0.00082060223212465643883,0.0010760098230093717575
6.3000000000000042677e-07,0.00093019061023369431496,0.0011584844905883073807
6.6000000000000045718e-07,0.00083097099559381604195,0.0010465288069099187851
6.9000000000000048758e-07,0.00085074669914320111275,0.0011476028012111783028
7.2000000000000051799e-07,0.0006080329185351729393,0.00058901373995468020439
7.500000000000005484e-07,-7.510365685448050499e-05,-0.00017149245832115411758
7.800000000000005788e-07,-0.00057127047330141067505,-0.00098696071654558181763
8.1000000000000060921e-07,-0.00088714994490146636963,-0.0010511757573112845421
8.4000000000000063961e-07,-0.00080716738011687994003,-0.001127234194427728653
8.7000000000000067002e-07,-0.00090322375763207674026,-0.001109823235310614109
9.0000000000000070043e-07,-0.00082716229371726512909,-0.0010978042846545577049
9.3000000000000073083e-07,-0.00089536712039262056351,-0.0011369668645784258842
9.6000000000000076124e-07,-0.00084693159442394971848,-0.001083516981452703476
9.9000000000000068577e-07,-0.000875798054039478302,-0.0011448644800111651421
1.0200000000000006103e-06,-0.00087911006994545459747,-0.0011083469726145267487
1.0500000000000005348e-06,-0.00085469312034547328949,-0.0011207624338567256927
1.0800000000000004593e-06,-0.00087838474428281188011,-0.0011079878313466906548
1.1100000000000003839e-06,-0.00086060888133943080902,-0.0010911537101492285728
1.1400000000000003084e-06,-0.00086767011089250445366,-0.0011329780099913477898
1.1700000000000002329e-06,-0.00088065263116732239723,-0.0010883904760703444481
1.2000000000000001575e-06,-0.00083323137369006872177,-0.0011298429453745484352
1.230000000000000082e-06,-0.00089949701214209198952,-0.0011058829259127378464
1.2600000000000000065e-06,-0.00081056717317551374435,-0.0011052686022594571114
1.289999999999999931e-06,-0.000876531179528683424,-0.0010551651939749717712
1.3199999999999998556e-06,-0.00054570031352341175079,-0.0006532958359457552433
1.3499999999999997801e-06,-4.4061293010599911213e-05,0.00012494708062149584293
1.3799999999999997046e-06,0.00063123978907242417336,0.00098185904789716005325
1.4099999999999996291e-06,0.00071454542921856045723,0.00080573186278343200684
1.4399999999999995537e-06,0.00020248745568096637726,0.00022777164122089743614
1.4699999999999994782e-06,-0.00042355572804808616638,-0.00082447496242821216583
1.4999999999999994027e-06,-0.0008543326985090970993,-0.0010171600151807069778
1.5299999999999993273e-06,-0.00080337747931480407715,-0.0011372712906450033188
1.5599999999999992518e-06,-0.00091913429787382483482,-0.0011060412507504224777
1.5899999999999991763e-06,-0.00082107988419011235237,-0.0011002783430740237236
1.6199999999999991008e-06,-0.00090417603496462106705,-0.0011326498351991176605
1.6499999999999990254e-06,-0.00084383110515773296356,-0.0010791963431984186172
1.6799999999999989499e-06,-0.00087883125524967908859,-0.0011421593371778726578
1.7099999999999988744e-06,-0.00086824654135853052139,-0.0010869028046727180481
1.7399999999999987989e-06,-0.0008598131244070827961,-0.0011287088273093104362
1.7699999999999987235e-06,-0.00087957194773480296135,-0.0011134286178275942802
1.799999999999998648e-06,-0.00084673811215907335281,-0.0011014870833605527878
1.8299999999999985725e-06,-0.00086774356896057724953,-0.0011284843785688281059
1.8599999999999984971e-06,-0.00087804906070232391357,-0.0010899277403950691223
1.8899999999999984216e-06,-0.00080242753028869628906,-0.001051861676387488842
