Time,I,Q
0,-0.00054359319619834423065,-0.0013758703134953975677
3.0000000000000003936e-08,-0.00067937618587166070938,-0.0012123258784413337708
6.0000000000000007873e-08,-0.0005025258287787437439,-0.0013174201594665646553
9.0000000000000011809e-08,-0.00068925338564440608025,-0.0012616233434528112411
1.2000000000000001575e-07,-0.0004853917344007641077,-0.0011444069677963852882
1.5000000000000001968e-07,-0.0003923794720321893692,-0.00056415348080918192863
1.8000000000000002362e-07,0.00014553547953255474567,0.00050473306328058242798
2.1000000000000002755e-07,0.00041008705738931894302,0.00098333915229886770248
2.4000000000000003149e-07,0.00040208362042903900146,0.00080686423461884260178
2.700000000000000619e-07,5.5476150009781122208e-05,-0.00016898754984140396118
3.000000000000000923e-07,-0.00036092888331040740013,-0.0008831599261611700058
3.3000000000000012271e-07,-0.0004278407141100615263,-0.00093653600197285413742
3.6000000000000015312e-07,-0.00020278219017200171947,-0.0002162140444852411747
3.9000000000000018352e-07,0.00022895759320817887783,0.00071750843198969960213
4.2000000000000021393e-07,0.00048106518806889653206,0.00099465309176594018936
4.5000000000000024433e-07,0.00029594416264444589615,0.00053958618082106113434
4.8000000000000027474e-07,-3.1354938982985913754e-05,-0.00041281111771240830421
5.1000000000000030515e-07,-0.00047493539750576019287,-0.0010390718234702944756
5.4000000000000033555e-07,-0.00037988738040439784527,-0.00076609966345131397247
5.7000000000000036596e-07,-0.00010637859668349847198,3.4790282370522618294e-05
6.0000000000000039637e-07,0.00037928341771475970745,0.0010367209324613213539
6.3000000000000042677e-07,0.00057671975810080766678,0.0011866323184221982956
6.6000000000000045718e-07,0.00056437827879562973976,0.0013283652951940894127
6.9000000000000048758e-07,0.00062738434644415974617,0.0012248858110979199409
7.2000000000000051799e-07,0.00052711123134940862656,0.0012192950816825032234
7.500000000000005484e-07,0.00038774934364482760429,0.00059963169042021036148
7.800000000000005788e-07,-0.00010577528155408799648,-0.00046460563316941261292
8.1000000000000060921e-07,-0.00046107964590191841125,-0.0011119679547846317291
8.4000000000000063961e-07,-0.00056581222452223300934,-0.0012474552495405077934
8.7000000000000067002e-07,-0.00060153496451675891876,-0.0012999459868296980858
9.0000000000000070043e-07,-0.00059042318025603890419,-0.0012488230131566524506
9.3000000000000073083e-07,-0.00058441568398848176003,-0.0013041822239756584167
9.6000000000000076124e-07,-0.00061388185713440179825,-0.0012606451055034995079
9.9000000000000068577e-07,-0.0005750029231421649456,-0.0012991961557418107986
1.0200000000000006103e-06,-0.00061714259209111332893,-0.0012852777726948261261
1.0500000000000005348e-06,-0.00057960854610428214073,-0.0012722377432510256767
1.0800000000000004593e-06,-0.00059703178703784942627,-0.0013016773154959082603
1.1100000000000003839e-06,-0.00060258776647970080376,-0.0012767724692821502686
1.1400000000000003084e-06,-0.00056906847748905420303,-0.0012965389760211110115
1.1700000000000002329e-06,-0.00063366454560309648514,-0.0012904752511531114578
1.2000000000000001575e-06,-0.00054843991529196500778,-0.0012061377055943012238
1.230000000000000082e-06,-0.00054196355631574988365,-0.0010744119063019752502
1.2600000000000000065e-06,-0.00023300957400351762772,-0.00023160752607509493828
1.289999999999999931e-06,0.00023659426369704306126,0.00059607712319120764732
1.3199999999999998556e-06,0.0004423290665727108717,0.0011710489634424448013
1.3499999999999997801e-06,0.00044282199814915657043,0.00055947224609553813934
1.3799999999999997046e-06,-0.00018525462655816227198,-0.00035014830064028501511
1.4099999999999996291e-06,-0.00032407595426775515079,-0.0011090720072388648987
1.4399999999999995537e-06,-0.00059912318829447031021,-0.00094590452499687671661
1.4699999999999994782e-06,7.0909154601395130157e-06,0.00010818324517458677292
1.4999999999999994027e-06,0.00027961036539636552334,0.00086141552310436964035
1.5299999999999993273e-06,0.000526506802998483181,0.0011145633179694414139
1.5599999999999992518e-06,0.00022338813869282603264,0.00019829004304483532906
1.5899999999999991763e-06,-0.00022512189752887934446,-0.00062276120297610759735
1.6199999999999991008e-06,-0.00047055300092324614525,-0.0012172516435384750366
1.6499999999999990254e-06,-0.00061012437799945473671,-0.0012327171862125396729
1.6799999999999989499e-06,-0.00054786051623523235321,-0.001291335676796734333
1.7099999999999988744e-06,-0.00062476762104779481888,-0.0012854002416133880615
1.7399999999999987989e-06,-0.00057733454741537570953,-0.0012699224753305315971
1.7699999999999987235e-06,-0.00060133961960673332214,-0.0012953801779076457024
1.799999999999998648e-06,-0.00060335372108966112137,-0.0012643038062378764153
1.8299999999999985725e-06,-0.00057055818615481257439,-0.0012875206302851438522
1.8599999999999984971e-06,-0.00062301493017002940178,-0.0012934936676174402237
1.8899999999999984216e-06,-0.00056427344679832458496,-0.0012605320662260055542
1.9199999999999985579e-06,-0.00060999859124422073364,-0.0013182548573240637779
1.9499999999999986941e-06,-0.00059016252635046839714,-0.0012254659086465835571
1.9799999999999988304e-06,-0.00059093587333336472511,-0.00134388776496052742
2.0099999999999989667e-06,-0.00063164846505969762802,-0.0012117740698158740997
2.039999999999999103e-06,-0.00053794751875102519989,-0.0013351390371099114418
2.0699999999999992393e-06,-0.0006855530664324760437,-0.0012197251198813319206
2.0999999999999993756e-06,-0.00049584632506594061852,-0.0012940105516463518143
2.1299999999999995119e-06,-0.0007073536398820579052,-0.0012922873720526695251
2.1599999999999996481e-06,-0.00049413379747420549393,-0.001237606746144592762
2.1899999999999997844e-06,-0.00068561977241188287735,-0.0013411400141194462776
2.2199999999999999207e-06,-0.00052214669995009899139,-0.0011146074393764138222
2.250000000000000057e-06,-0.00040255856583826243877,-0.00074751640204340219498
2.2800000000000001933e-06,4.2312021832913160324e-05,0.00043271540198475122452
2.3100000000000003296e-06,0.00045118416892364621162,0.00099235051311552524567
2.3400000000000004659e-06,0.00052771810442209243774,0.0012866149190813302994
2.3700000000000006021e-06,0.00062845018692314624786,0.0012471477966755628586
2.4000000000000007384e-06,0.00055274600163102149963,0.0012859075795859098434
2.4300000000000008747e-06,0.00062281626742333173752,0.0012946187052875757217
2.460000000000001011e-06,0.00058276532217860221863,0.0012652539880946278572
2.4900000000000011473e-06,0.00059586152201518416405,0.0012981077888980507851
2.5200000000000012836e-06,0.00060921529075130820274,0.0012729733716696500778
2.5500000000000014199e-06,0.00056912098079919815063,0.0012789745815098285675
2.5800000000000015561e-06,0.00061428284971043467522,0.0012924296315759420395
2.6100000000000016924e-06,0.00057204649783670902252,0.0012524588964879512787
2.6400000000000018287e-06,0.00061623367946594953537,0.0013249800540506839752
2.670000000000001965e-06,0.00060379522619768977165,0.0012197257019579410553
2.7000000000000021013e-06,0.00056995445629581809044,0.0013429640093818306923
2.7300000000000022376e-06,0.00064132676925510168076,0.0012293674517422914505
2.7600000000000023739e-06,0.00052006170153617858887,0.0013295621611177921295
2.7900000000000025101e-06,0.00068089104024693369865,0.0012381453998386859894
2.8200000000000026464e-06,0.00047717356937937438488,0.0011957460083067417145
2.8500000000000027827e-06,0.00052842916920781135559,0.00078694673720747232437
2.880000000000002919e-06,-0.00012142519699409604073,-0.00038078107172623276711
2.9100000000000030553e-06,-0.00035903468960896134377,-0.00096685724565759301186
2.9400000000000031916e-06,-0.00049157475586980581284,-0.0010193790076300501823
2.9700000000000033278e-06,-0.00012763074482791125774,3.5273726098239421844e-05
3.0000000000000034641e-06,0.0003260257071815431118,0.00078792823478579521179
3.0300000000000036004e-06,0.00050056719919666647911,0.0012649302370846271515
3.0600000000000037367e-06,0.00063235673587769269943,0.0012367488816380500793
3.090000000000003873e-06,0.0005535763339139521122,0.0012926632771268486977
3.1200000000000040093e-06,0.00063659821171313524246,0.0012840322451665997505
3.1500000000000041456e-06,0.00057632522657513618469,0.0012566633522510528564
3.1800000000000042818e-06,0.00060020055389031767845,0.0012922218302264809608
3.2100000000000044181e-06,0.00059438863536342978477,0.0012607941171154379845
3.2400000000000045544e-06,0.00057756854221224784851,0.0012853614753112196922
3.2700000000000046907e-06,0.00062001432524994015694,0.0012927034404128789902
3.300000000000004827e-06,0.00057404529070481657982,0.0012622729409486055374
3.3300000000000049633e-06,0.00060827512061223387718,0.001313679153099656105
3.3600000000000050996e-06,0.00059111637528985738754,0.0012278320500627160072
3.3900000000000052358e-06,0.0005766977556049823761,0.0013167451834306120872
3.4200000000000053721e-06,0.00059198180679231882095,0.0011287124361842870712
3.4500000000000055084e-06,0.00035504583502188324928,0.00078009563731029629707
3.4800000000000056447e-06,9.4327660917770117521e-05,-0.0002648778609000146389
3.510000000000005781e-06,-0.00051983649609610438347,-0.0010503361700102686882
3.5400000000000059173e-06,-0.00047910941066220402718,-0.0012388870818540453911
3.5700000000000060536e-06,-0.00070234679151326417923,-0.0013424996286630630493
3.6000000000000061898e-06,-0.00052952184341847896576,-0.0011879791272804141045
3.6300000000000063261e-06,-0.00059137190692126750946,-0.0012319643283262848854
3.6600000000000064624e-06,-0.00030606615473516285419,-0.00036925903987139463425
3.6900000000000065987e-06,0.0001737656129989773035,0.00051462615374475717545
3.720000000000006735e-06,0.00044539023656398057938,0.0011946666054427623749
3.7500000000000068713e-06,0.0006140723126009106636,0.001221308484673500061
3.7800000000000070076e-06,0.00054797821212559938431,0.0012979198945686221123
3.8100000000000071438e-06,0.00063150515779852867126,0.0012720249360427260399
3.8400000000000072801e-06,0.0005672449478879570961,0.0012615983141586184502
