Time,I,Q
0,7.1601651143282651901e-05,0.00029683037428185343742
3.0000000000000003936e-08,0.00020029394363518804312,-0.00084295141277834773064
6.0000000000000007873e-08,0.00017456781642977148294,-0.0013078113552182912827
9.0000000000000011809e-08,0.00015827990137040615082,-0.0013774670660495758057
1.2000000000000001575e-07,0.00015675921167712658644,-0.0013867201050743460655
1.5000000000000001968e-07,0.00015176099259406328201,-0.0013943824451416730881
1.8000000000000002362e-07,0.00016133773897308856249,-0.0013892112765461206436
2.1000000000000002755e-07,0.00017048361769411712885,-0.0013875813456252217293
2.4000000000000003149e-07,0.00016953775775618851185,-0.0013919702032580971718
2.700000000000000619e-07,0.00016519048949703574181,-0.0013884109212085604668
3.000000000000000923e-07,0.0001594677887624129653,-0.0013926064129918813705
3.3000000000000012271e-07,0.00015949491353239864111,-0.0013998884242027997971
3.6000000000000015312e-07,0.00015974263078533113003,-0.0014006290584802627563
3.9000000000000018352e-07,0.0001590098254382610321,-0.0014037712244316935539
4.2000000000000021393e-07,0.00016201256948988884687,-0.0013998792273923754692
4.5000000000000024433e-07,0.00016313794185407459736,-0.0013857062440365552902
4.8000000000000027474e-07,0.00016242382116615772247,-0.0013878587633371353149
5.1000000000000030515e-07,0.00015935994451865553856,-0.0013945439131930470467
5.4000000000000033555e-07,0.00014623103197664022446,-0.0013581987004727125168
5.7000000000000036596e-07,9.679637150838971138e-05,-0.001128698582760989666
6.0000000000000039637e-07,-5.4981028370093554258e-05,-0.00034040090395137667656
6.3000000000000042677e-07,-0.00017901975661516189575,0.00075311301043257117271
6.6000000000000045718e-07,-0.00014357102918438613415,0.001203779829666018486
6.9000000000000048758e-07,-8.6244081103359349072e-06,0.00070986489299684762955
7.2000000000000051799e-07,0.00015675689792260527611,-0.00045132549712434411049
7.500000000000005484e-07,0.00019331823568791151047,-0.0012211670400574803352
7.800000000000005788e-07,0.00016910705016925930977,-0.0013741981238126754761
8.1000000000000060921e-07,0.00016111700097098946571,-0.0013996378984302282333
8.4000000000000063961e-07,0.00015600814367644488811,-0.0013894732110202312469
8.7000000000000067002e-07,0.00016018268070183694363,-0.0013907192042097449303
