Time,I,Q
0,-0.00010591217142064124346,0.0005415168125182390213
3.0000000000000003936e-08,3.713699697982519865e-06,0.0012045259354636073112
6.0000000000000007873e-08,8.028990851016715169e-05,0.0009164885268546640873
9.0000000000000011809e-08,0.0001060468348441645503,-0.00014338444452732801437
1.2000000000000001575e-07,2.6845402317121624947e-05,-0.0010576654458418488503
1.5000000000000001968e-07,-4.2077455873368307948e-05,-0.0013555366313084959984
1.8000000000000002362e-07,-5.9401216276455670595e-05,-0.0014106892049312591553
2.1000000000000002755e-07,-6.6410168074071407318e-05,-0.0014101904816925525665
2.4000000000000003149e-07,-5.9363625041441991925e-05,-0.0014033776242285966873
2.700000000000000619e-07,-6.1174141592346131802e-05,-0.001399084809236228466
3.000000000000000923e-07,-5.8502897445578128099e-05,-0.0013970145955681800842
3.3000000000000012271e-07,-6.0226640925975516438e-05,-0.0013290634378790855408
3.6000000000000015312e-07,-8.9922745246440172195e-05,-0.00087523320689797401428
3.9000000000000018352e-07,-9.786846931092441082e-05,8.571855141781270504e-05
4.2000000000000021393e-07,-3.3809970773290842772e-05,0.00096692639635875821114
4.5000000000000024433e-07,5.5205659009516239166e-05,0.0010536462068557739258
4.8000000000000027474e-07,9.9416101875249296427e-05,0.00029179773991927504539
5.1000000000000030515e-07,6.7068540374748408794e-05,-0.00072941125836223363876
5.4000000000000033555e-07,-3.7176505429670214653e-05,-0.0011471979087218642235
5.7000000000000036596e-07,-0.00010720826685428619385,-0.00065189460292458534241
6.0000000000000039637e-07,-8.6019259470049291849e-05,0.00043173541780561208725
6.3000000000000042677e-07,5.3768562793266028166e-06,0.0012273028260096907616
6.6000000000000045718e-07,6.5460095356684178114e-05,0.0013931130524724721909
6.9000000000000048758e-07,5.8701203670352697372e-05,0.0014098827959969639778
7.2000000000000051799e-07,5.6679858971619978547e-05,0.0013863486237823963165
7.500000000000005484e-07,7.6221404015086591244e-05,0.0011930902255699038506
7.800000000000005788e-07,0.00010345674672862514853,0.00032169726910069584846
8.1000000000000060921e-07,6.9735688157379627228e-05,-0.00078485155245289206505
8.4000000000000063961e-07,-1.4033626939635723829e-05,-0.0012949329102411866188
8.7000000000000067002e-07,-4.5244370994623750448e-05,-0.0013961120275780558586
9.0000000000000070043e-07,-5.0265469326404854655e-05,-0.0014052420156076550484
9.3000000000000073083e-07,-6.549827230628579855e-05,-0.0013497163308784365654
9.6000000000000076124e-07,-8.6476611613761633635e-05,-0.00092412688536569476128
9.9000000000000068577e-07,-8.7576387159060686827e-05,5.3056923206895589828e-05
1.0200000000000006103e-06,-3.6696194001706317067e-05,0.00097082962747663259506
1.0500000000000005348e-06,2.868919182219542563e-05,0.001347304321825504303
1.0800000000000004593e-06,5.5913806136231869459e-05,0.0013999933144077658653
1.1100000000000003839e-06,5.8738562074722722173e-05,0.0014019712107256054878
1.1400000000000003084e-06,6.1122555052861571312e-05,0.0013951244764029979706
1.1700000000000002329e-06,6.0120662965346127748e-05,0.0014035489875823259354
1.2000000000000001575e-06,6.310338358161970973e-05,0.0014066149014979600906
1.230000000000000082e-06,7.1896269218996167183e-05,0.0013332475209608674049
1.2600000000000000065e-06,8.5287130787037312984e-05,0.00096695095999166369438
1.289999999999999931e-06,9.7116106189787387848e-05,7.6945725595578551292e-06
1.3199999999999998556e-06,4.7702626034151762724e-05,-0.00097384204855188727379
1.3499999999999997801e-06,-4.6573863073717802763e-05,-0.0011378591880202293396
1.3799999999999997046e-06,-0.00010723812010837718844,-0.00038087816210463643074
1.4099999999999996291e-06,-7.0979243901092559099e-05,0.0007639611721970140934
1.4399999999999995537e-06,2.4320761440321803093e-05,0.0012584526557475328445
1.4699999999999994782e-06,9.4382907263934612274e-05,0.0007242158171720802784
1.4999999999999994027e-06,8.1775637227110564709e-05,-0.00041770451935008168221
1.5299999999999993273e-06,-5.4947449825704097748e-06,-0.0011486245784908533096
1.5599999999999992518e-06,-8.3769213233608752489e-05,-0.00096287735505029559135
1.5899999999999991763e-06,-9.8484939371701329947e-05,2.1949468646198511124e-05
1.6199999999999991008e-06,-4.1399125620955601335e-05,0.00094920123228803277016
1.6499999999999990254e-06,3.9086749893613159657e-05,0.0010887358803302049637
1.6799999999999989499e-06,9.2871574452146887779e-05,0.0003512452240101993084
1.7099999999999988744e-06,6.9080677349120378494e-05,-0.00067454663803800940514
1.7399999999999987989e-06,-5.2997784223407506943e-06,-0.0012571273837238550186
1.7699999999999987235e-06,-4.4391599658410996199e-05,-0.001388547942042350769
1.799999999999998648e-06,-4.3811494833789765835e-05,-0.001395564759150147438
1.8299999999999985725e-06,-5.0876085879281163216e-05,-0.0013373261317610740662
1.8599999999999984971e-06,-8.0116507888305932283e-05,-0.00095132994465529918671
1.8899999999999984216e-06,-9.4638016889803111553e-05,-3.9173435652628540993e-05
1.9199999999999985579e-06,-4.1767096263356506824e-05,0.00094441755209118127823
1.9499999999999986941e-06,3.167091199429705739e-05,0.001358501845970749855
1.9799999999999988304e-06,5.4367170378100126982e-05,0.0013882763450965285301
2.0099999999999989667e-06,5.3296549594961106777e-05,0.0014057410880923271179
2.039999999999999103e-06,5.8586392697179690003e-05,0.0014021754032000899315
2.0699999999999992393e-06,6.4178333559539169073e-05,0.0014003321994096040726
2.0999999999999993756e-06,5.2652627346105873585e-05,0.001412343466654419899
2.1299999999999995119e-06,5.7058961829170584679e-05,0.0014045084826648235321
2.1599999999999996481e-06,4.9045771447708830237e-05,0.0014150242786854505539
2.1899999999999997844e-06,6.3737650634720921516e-05,0.0014109865296632051468
2.2199999999999999207e-06,6.7269262217450886965e-05,0.0014053040649741888046
2.250000000000000057e-06,5.8365945733385160565e-05,0.0014080002438277006149
2.2800000000000001933e-06,6.047699935152195394e-05,0.001418665633536875248
2.3100000000000003296e-06,4.8320929636247456074e-05,0.0014150252100080251694
2.3400000000000004659e-06,5.6697841500863432884e-05,0.0013121676165610551834
2.3700000000000006021e-06,9.3045004177838563919e-05,0.00073260389035567641258
2.4000000000000007384e-06,9.0507215645629912615e-05,-0.00030921329744160175323
2.4300000000000008747e-06,1.5477293345611542463e-05,-0.0010598670924082398415
2.460000000000001011e-06,-7.0957896241452544928e-05,-0.00094258232275024056435
2.4900000000000011473e-06,-0.00010291334911016747355,-5.0476752221584320068e-05
2.5200000000000012836e-06,-4.5779368520015850663e-05,0.00087901030201464891434
2.5500000000000014199e-06,5.1906943554058670998e-05,0.0010961011284962296486
2.5800000000000015561e-06,9.9692806543316692114e-05,0.00043220203951932489872
2.6100000000000016924e-06,6.9959234679117798805e-05,-0.00060128886252641677856
2.6400000000000018287e-06,-1.8019636627286672592e-05,-0.0011399452341720461845
2.670000000000001965e-06,-9.531422983855009079e-05,-0.00076017732499167323112
2.7000000000000021013e-06,-8.8806453277356922626e-05,0.00027258513728156685829
2.7300000000000022376e-06,-1.9447745216893963516e-05,0.0011540318373590707779
2.7600000000000023739e-06,4.7247034672182053328e-05,0.0013927809195592999458
2.7900000000000025101e-06,5.0578815717017278075e-05,0.0014060669345781207085
2.8200000000000026464e-06,4.344247281551361084e-05,0.0014017650391906499863
2.8500000000000027827e-06,5.4358624765882268548e-05,0.0014230812666937708855
2.880000000000002919e-06,5.0067275878973305225e-05,0.0014040468959137797356
2.9100000000000030553e-06,5.6179385865107178688e-05,0.0013976742047816514969
2.9400000000000031916e-06,4.8409572627861052752e-05,0.0014156477991491556168
2.9700000000000033278e-06,5.4307285608956590295e-05,0.0014073901111260056496
3.0000000000000034641e-06,6.3796200265642255545e-05,0.0014100186526775360107
3.0300000000000036004e-06,5.6035285524558275938e-05,0.0014094867510721087456
3.0600000000000037367e-06,6.2608305597677826881e-05,0.0014017987996339797974
3.090000000000003873e-06,5.758630504715256393e-05,0.0014051682082936167717
3.1200000000000040093e-06,5.4696043662261217833e-05,0.0014072831254452466965
3.1500000000000041456e-06,6.8461449700407683849e-05,0.001407664385624229908
3.1800000000000042818e-06,6.8310073402244597673e-05,0.0014013927429914474487
3.2100000000000044181e-06,6.116927397670224309e-05,0.0013989842263981699944
3.2400000000000045544e-06,6.3283718191087245941e-05,0.001409096643328666687
3.2700000000000046907e-06,6.4101528550963848829e-05,0.0014150157803669571877
3.300000000000004827e-06,5.8577250456437468529e-05,0.0014029784360900521278
3.3300000000000049633e-06,5.9404279454611241817e-05,0.0013469160767272114754
3.3600000000000050996e-06,8.4269515355117619038e-05,0.0010331840021535754204
3.3900000000000052358e-06,0.00010337667481508105993,0.00016871729167178273201
3.4200000000000053721e-06,5.6255055824294686317e-05,-0.0008756694733165204525
3.4500000000000055084e-06,-2.7990532544208690524e-05,-0.0013508505653589963913
3.4800000000000056447e-06,-5.0739836296997964382e-05,-0.001396464882418513298
3.510000000000005781e-06,-5.7300658227177336812e-05,-0.0013972619781270623207
3.5400000000000059173e-06,-6.4843050495255738497e-05,-0.0014037129003554582596
3.5700000000000060536e-06,-6.507332000182941556e-05,-0.001403783564455807209
3.6000000000000061898e-06,-5.7348890550201758742e-05,-0.0014025564305484294891
3.6300000000000063261e-06,-6.0722552007064223289e-05,-0.0014059585519134998322
3.6600000000000064624e-06,-6.3845262047834694386e-05,-0.0014131137868389487267
3.6900000000000065987e-06,-6.8890658440068364143e-05,-0.0014033751795068383217
3.720000000000006735e-06,-5.7657081924844533205e-05,-0.001402238733135163784
3.7500000000000068713e-06,-5.4970343626337125897e-05,-0.0014055111678317189217
3.7800000000000070076e-06,-5.1546103350119665265e-05,-0.0014071060577407479286
3.8100000000000071438e-06,-5.1196984713897109032e-05,-0.0014104141155257821083
3.8400000000000072801e-06,-5.2167961257509887218e-05,-0.0014085468137636780739
3.8700000000000069929e-06,-5.2595834858948364854e-05,-0.0014045523712411522865
3.9000000000000067057e-06,-5.1082923164358362556e-05,-0.0013953302986919879913
3.9300000000000064184e-06,-5.0314472900936380029e-05,-0.0013606037246063351631
3.9600000000000061312e-06,-7.625359285157173872e-05,-0.0010440795449540019035
3.990000000000005844e-06,-9.8016993433702737093e-05,-0.00018650438869372010231
4.0200000000000055567e-06,-4.8949939809972420335e-05,0.00080173637252300977707
4.0500000000000052695e-06,4.1668983612908050418e-05,0.0011254005366936326027
4.0800000000000049823e-06,0.00010219878458883613348,0.00054704421199858188629
4.110000000000004695e-06,8.8836772192735224962e-05,-0.00051520729903131723404
4.1400000000000044078e-06,-5.2643758863268885761e-06,-0.0012422917643561959267
4.1700000000000041206e-06,-4.7908448323141783476e-05,-0.0013846480287611484528
4.2000000000000038333e-06,-3.9065409509930759668e-05,-0.0013966662809252738953
4.2300000000000035461e-06,-4.9285128625342622399e-05,-0.0014075476210564374924
4.2600000000000032589e-06,-5.4219275625655427575e-05,-0.0014030101010575890541
4.2900000000000029717e-06,-5.3048177505843341351e-05,-0.0013964247191324830055
4.3200000000000026844e-06,-5.0312944949837401509e-05,-0.0014219161821529269218
4.3500000000000023972e-06,-6.359251710819080472e-05,-0.0014044867129996418953
4.38000000000000211e-06,-5.6337627029279246926e-05,-0.0014038856606930494308
4.4100000000000018227e-06,-6.3825362303759902716e-05,-0.0014215038390830159187
4.4400000000000015355e-06,-5.8601894124876707792e-05,-0.0014107610331848263741
4.4700000000000012483e-06,-5.4982170695438981056e-05,-0.0014095802325755357742
4.500000000000000961e-06,-6.3867053540889173746e-05,-0.001407801872119307518
4.5300000000000006738e-06,-5.9921760112047195435e-05,-0.0013776411069557070732
4.5600000000000003866e-06,-8.5518797277472913265e-05,-0.0010739807039499282837
4.5900000000000000993e-06,-0.00010854079300770536065,-0.00020615156972780823708
4.6199999999999998121e-06,-5.5110907851485535502e-05,0.00078570260666310787201
4.6499999999999995249e-06,2.4466462491545826197e-05,0.0012987109366804361343
4.6799999999999992376e-06,5.9017027524532750249e-05,0.0014024979900568723679
4.7099999999999989504e-06,6.102283805375918746e-05,0.0013972494052723050117
4.7399999999999986632e-06,6.4120045863091945648e-05,0.0012999004684388637543
4.769999999999998376e-06,8.6399246356450021267e-05,0.00086760276462882757187
4.7999999999999980887e-06,9.1625261120498180389e-05,-0.00010415232100058346987
4.8299999999999978015e-06,2.3926515495986677706e-05,-0.001046302146278321743
4.8599999999999975143e-06,-4.5714252337347716093e-05,-0.0013686431339010596275
4.889999999999997227e-06,-6.5503947553224861622e-05,-0.00140448729507625103
4.9199999999999969398e-06,-6.233333260752260685e-05,-0.0014024893753230571747
4.9499999999999966526e-06,-5.3334795666160061955e-05,-0.0014049292076379060745
4.9799999999999963653e-06,-6.2614606576971709728e-05,-0.0014170198701322078705
5.0099999999999960781e-06,-5.1970455388072878122e-05,-0.0014020764501765370369
5.0399999999999957909e-06,-5.7697565353009849787e-05,-0.0013960112119093537331
5.0699999999999955036e-06,-6.03330263402312994e-05,-0.0014094584621489048004
5.0999999999999952164e-06,-7.3242801590822637081e-05,-0.0014164168387651443481
5.1299999999999949292e-06,-6.8276291131041944027e-05,-0.0013838890008628368378
5.159999999999994642e-06,-8.3311242633499205112e-05,-0.0011229624506086111069
5.1899999999999943547e-06,-0.0001079983048839494586,-0.0002544085145927965641
5.2199999999999940675e-06,-5.615619738819077611e-05,0.00076145934872329235077
5.2499999999999937803e-06,2.9706472560064867139e-05,0.0011352869914844632149
5.279999999999993493e-06,9.5074363343883305788e-05,0.00058446318143978714943
5.3099999999999932058e-06,8.2037862739525735378e-05,-0.00044330797391012310982
5.3399999999999929186e-06,-2.1321102394722402096e-07,-0.0010983740212395787239
5.3699999999999926313e-06,-8.0987374531105160713e-05,-0.00086512824054807424545
5.3999999999999923441e-06,-9.9420511105563491583e-05,7.0810143370181322098e-05
5.4299999999999920569e-06,-3.8311423850245773792e-05,0.00095090025570243597031
5.4599999999999917696e-06,5.2797870012000203133e-05,0.0010493486188352108002
5.4899999999999914824e-06,9.1841531684622168541e-05,0.00029552131309174001217
5.5199999999999911952e-06,5.5638098274357616901e-05,-0.00074898719321936368942
5.5499999999999909079e-06,-1.4050481695448979735e-05,-0.0013173589250072836876
5.5799999999999906207e-06,-5.2093593694735318422e-05,-0.00139531667809933424
5.6099999999999903335e-06,-4.734649701276794076e-05,-0.0013979247305542230606
5.6399999999999900463e-06,-4.2423616832820698619e-05,-0.0014044190756976604462
5.669999999999989759e-06,-5.7641060266178101301e-05,-0.0014096521772444248199
5.6999999999999894718e-06,-6.0224760090932250023e-05,-0.0014161608414724469185
5.7299999999999891846e-06,-5.8837093092733994126e-05,-0.0013993163593113422394
5.7599999999999888973e-06,-7.358173752436414361e-05,-0.0012005108874291181564
5.7899999999999886101e-06,-0.00010901842324528843164,-0.00032802420901134610176
5.8199999999999883229e-06,-6.28770067123696208e-05,0.00077811622759327292442
5.8499999999999880356e-06,3.0466173484455794096e-05,0.0012892093509435653687
5.8799999999999877484e-06,5.2967567171435803175e-05,0.00138871045783162117
5.9099999999999874612e-06,4.8725734814070165157e-05,0.0013975015608593821526
5.9399999999999871739e-06,5.771040014224126935e-05,0.0013989423168823122978
