Time,I,Q
0,-7.5026007834821939468e-05,0.00044787031947635114193
3.0000000000000003936e-08,3.5225522879045456648e-05,0.001186695881187915802
6.0000000000000007873e-08,0.00011364689271431416273,0.00096416659653186798096
9.0000000000000011809e-08,0.0001081661321222782135,-4.6324799768626689911e-05
1.2000000000000001575e-07,1.4433462638407945633e-06,-0.0010045287199318408966
1.5000000000000001968e-07,-8.1221660366281867027e-05,-0.0013416707515716552734
1.8000000000000002362e-07,-9.1571477241814136505e-05,-0.0013985339319333434105
2.1000000000000002755e-07,-0.00010792192188091576099,-0.0014054157072678208351
2.4000000000000003149e-07,-0.00011095739318989217281,-0.0014053741469979286194
2.700000000000000619e-07,-0.00010114001634065061808,-0.0014077159576117992401
3.000000000000000923e-07,-0.00010462643695063889027,-0.0013968450948596000671
3.3000000000000012271e-07,-0.00011448175064288079739,-0.0013343709288164973259
3.6000000000000015312e-07,-0.00012604545918293297291,-0.00093337800353765487671
3.9000000000000018352e-07,-0.00010218639363301917911,-9.7652664408087730408e-06
4.2000000000000021393e-07,-5.1026399887632578611e-06,0.00092993990983814001083
4.5000000000000024433e-07,8.9718399976845830679e-05,0.0013369136722758412361
4.8000000000000027474e-07,0.00010871888662222772837,0.001391033991239964962
5.1000000000000030515e-07,0.00010481250501470640302,0.0013941148063167929649
5.4000000000000033555e-07,9.8226737463846802711e-05,0.0014001935487613081932
5.7000000000000036596e-07,0.00010413731797598302364,0.0014034936903044581413
6.0000000000000039637e-07,0.00010758935968624427915,0.001394414692185819149
6.3000000000000042677e-07,9.7123622254002839327e-05,0.0014050988247618079185
6.6000000000000045718e-07,0.00010800272139022126794,0.0014019241789355874062
6.9000000000000048758e-07,9.8266667919233441353e-05,0.001403422909788787365
7.2000000000000051799e-07,9.6622323326300829649e-05,0.001387099619023501873
7.500000000000005484e-07,0.00011403262033127248287,0.0012230452848598361015
7.800000000000005788e-07,0.000128835323266685009,0.00042081018909811973572
8.1000000000000060921e-07,5.4496078519150614738e-05,-0.00071227480657398700714
8.4000000000000063961e-07,-5.878419688087888062e-05,-0.0012659063795581459999
8.7000000000000067002e-07,-8.6902960902079939842e-05,-0.0013797032879665493965
9.0000000000000070043e-07,-9.7449330496601760387e-05,-0.0013886560918763279915
9.3000000000000073083e-07,-0.00011291340342722833157,-0.0013495511375367641449
9.6000000000000076124e-07,-0.00012690490984823554754,-0.00097212690161541104317
9.9000000000000068577e-07,-0.00010397359437774866819,-3.3174117561429738998e-05
1.0200000000000006103e-06,-1.396740844938904047e-05,0.00087926461128517985344
1.0500000000000005348e-06,8.7508204160258173943e-05,0.0010734726674854755402
1.0800000000000004593e-06,0.00012483519094530493021,0.00039273960283026099205
1.1100000000000003839e-06,5.7917539379559457302e-05,-0.00062808889197185635567
1.1400000000000003084e-06,-5.2849194617010653019e-05,-0.0012505071936175227165
1.1700000000000002329e-06,-0.00010513809684198349714,-0.0013794605620205402374
1.2000000000000001575e-06,-0.00010740850120782852173,-0.001390019664540886879
1.230000000000000082e-06,-0.00010454845323693007231,-0.0013980981893837451935
1.2600000000000000065e-06,-0.000112661931780166924,-0.0014018880901858210564
1.289999999999999931e-06,-0.0001146061113104224205,-0.0013954557944089174271
1.3199999999999998556e-06,-0.0001090898658731020987,-0.0013748720521107316017
1.3499999999999997801e-06,-0.00012214106391184031963,-0.0012159532634541392326
1.3799999999999997046e-06,-0.0001256567775271832943,-0.00048172747483476996422
1.4099999999999996291e-06,-5.2758554375031962991e-05,0.00068650091998279094696
1.4399999999999995537e-06,6.8995395849924534559e-05,0.0012547634541988372803
1.4699999999999994782e-06,0.00012415715900715440512,0.00080972653813660144806
1.4999999999999994027e-06,8.0251476902049034834e-05,-0.00032393535366281867027
1.5299999999999993273e-06,-3.6149191146250814199e-05,-0.0011081484844908118248
1.5599999999999992518e-06,-0.00010932817531283944845,-0.00099706766195595264435
1.5899999999999991763e-06,-0.00011515429650899022818,-6.5928441472351551056e-05
1.6199999999999991008e-06,-2.3826098185963928699e-05,0.00090188934700563549995
1.6499999999999990254e-06,8.4720770246349275112e-05,0.0013063250808045268059
1.6799999999999989499e-06,0.00010363559704273939133,0.001393528888002038002
1.7099999999999988744e-06,0.00010585426934994757175,0.0013938023475930094719
1.7399999999999987989e-06,0.00011914272181456908584,0.0012905861949548125267
1.7699999999999987235e-06,0.00012521758617367595434,0.00075596943497657775879
1.799999999999998648e-06,8.2681064668577164412e-05,-0.00024679058697074651718
1.8299999999999985725e-06,-1.9255821825936436653e-05,-0.0010760372970253229141
1.8599999999999984971e-06,-9.3595583166461437941e-05,-0.0013604910345748066902
1.8899999999999984216e-06,-0.00010286962060490623116,-0.00139695778489112854
1.9199999999999985579e-06,-0.00010926451068371534348,-0.0013684913283213973045
1.9499999999999986941e-06,-0.00011502831330290064216,-0.0011784319067373871803
1.9799999999999988304e-06,-0.00011870340676978230476,-0.00050290860235691070557
2.0099999999999989667e-06,-6.2657512899022549391e-05,0.00059461937053129076958
2.039999999999999103e-06,6.3884981500450521708e-05,0.0012757878284901380539
2.0699999999999992393e-06,0.00010317306441720575094,0.0013881679624319076538
2.0999999999999993756e-06,9.183910879073664546e-05,0.0014017617795616388321
2.1299999999999995119e-06,9.9972327006980776787e-05,0.001405283808708190918
2.1599999999999996481e-06,0.00010630105680320411921,0.0013984497636556625366
2.1899999999999997844e-06,0.00010887176176765933633,0.0014094958314672112465
2.2199999999999999207e-06,0.00010324204049538820982,0.0013914371374994516373
2.250000000000000057e-06,0.00011710627586580812931,0.0012475231196731328964
2.2800000000000001933e-06,0.0001260005519725382328,0.00050277047557756304741
2.3100000000000003296e-06,4.6030028897803276777e-05,-0.00059220590628683567047
2.3400000000000004659e-06,-6.0110840422566980124e-05,-0.0011401685187593102455
2.3700000000000006021e-06,-0.00012168206740170717239,-0.00077779823914170265198
2.4000000000000007384e-06,-9.4037925009615719318e-05,0.00022939732298254966736
2.4300000000000008747e-06,2.0781058992724865675e-05,0.0010220104595646262169
2.460000000000001011e-06,0.00010660279076546430588,0.00099068006966263055801
2.4900000000000011473e-06,0.00010408348316559568048,0.00015123368939384818077
2.5200000000000012836e-06,2.2487522073788568377e-05,-0.00081061344826593995094
2.5500000000000014199e-06,-8.0914156569633632898e-05,-0.0011075461516156792641
2.5800000000000015561e-06,-0.00011352105502737686038,-0.00050774216651916503906
2.6100000000000016924e-06,-5.0610946345841512084e-05,0.00052641035290434956551
2.6400000000000018287e-06,4.9082893383456394076e-05,0.0011320745106786489487
2.670000000000001965e-06,0.00010516771726543083787,0.00081888667773455381393
2.7000000000000021013e-06,8.1985665019601583481e-05,-0.00017816826584748923779
2.7300000000000022376e-06,-5.2641044021584093571e-06,-0.0011060322867706418037
2.7600000000000023739e-06,-0.00010052350262412801385,-0.0013743919553235173225
2.7900000000000025101e-06,-0.00010615655628498643637,-0.0014009437290951609612
2.8200000000000026464e-06,-0.00010366424248786643147,-0.0013843360356986522675
2.8500000000000027827e-06,-0.0001098884895327500999,-0.0012842469150200486183
2.880000000000002919e-06,-0.00013450557889882475138,-0.00058209430426359176636
2.9100000000000030553e-06,-6.4339059463236480951e-05,0.00059667066670954227448
2.9400000000000031916e-06,6.006631883792579174e-05,0.0012428420595824718475
2.9700000000000033278e-06,9.9721692095045000315e-05,0.0013805015478283166885
3.0000000000000034641e-06,0.00011180589353898540139,0.0014079005923122167587
3.0300000000000036004e-06,0.00011515646474435925484,0.0014085962902754545212
3.0600000000000037367e-06,0.00011055258073611184955,0.0014054474886506795883
3.090000000000003873e-06,0.00011483018170110881329,0.0014059452805668115616
3.1200000000000040093e-06,0.00011033360351575538516,0.0014025183627381920815
3.1500000000000041456e-06,9.9193493952043354511e-05,0.0014039347879588603973
3.1800000000000042818e-06,0.00010470402776263654232,0.0013994300970807671547
3.2100000000000044181e-06,0.00010550764272920787334,0.0013939983909949660301
3.2400000000000045544e-06,0.00010244326404063031077,0.0013972974848002195358
3.2700000000000046907e-06,0.00010927722178166732192,0.0014083533314988017082
3.300000000000004827e-06,0.00010928499250439926982,0.0014107333263382315636
3.3300000000000049633e-06,0.00010662360000424087048,0.0013604781124740839005
3.3600000000000050996e-06,0.00011281304614385589957,0.0010747433407232165337
3.3900000000000052358e-06,0.00010297758126398548484,0.00025732535868883132935
3.4200000000000053721e-06,3.147259121760725975e-05,-0.00079075037501752376556
3.4500000000000055084e-06,-7.8156306699384003878e-05,-0.0011714543215930461884
3.4800000000000056447e-06,-0.00010979592479998245835,-0.0006141373305581510067
3.510000000000005781e-06,-6.673254392808303237e-05,0.00050855876179412007332
3.5400000000000059173e-06,4.4808013626607134938e-05,0.0012108621886000037193
3.5700000000000060536e-06,0.00012061198503943160176,0.00094717473257333040237
3.6000000000000061898e-06,0.00010309366189176216722,-0.00013868050882592797279
3.6300000000000063261e-06,-1.7700251191854476929e-05,-0.0010721379658207297325
3.6600000000000064624e-06,-0.00010599961387924849987,-0.0011014597257599234581
3.6900000000000065987e-06,-0.0001118827567552216351,-0.00022899027680978178978
3.720000000000006735e-06,-3.0283423257060348988e-05,0.00081514648627489805222
3.7500000000000068713e-06,6.1060643929522484541e-05,0.001285726204514503479
3.7800000000000070076e-06,9.1976355179212987423e-05,0.0013922899961471557617
3.8100000000000071438e-06,0.00010577365901554003358,0.0014017133507877588272
3.8400000000000072801e-06,0.00010700345592340454459,0.0014040884561836719513
3.8700000000000069929e-06,0.00010796818241942673922,0.001406214199960231781
3.9000000000000067057e-06,0.00010940578795270994306,0.0014057951048016548157
3.9300000000000064184e-06,0.00010564834519755095243,0.0014117751270532608032
3.9600000000000061312e-06,0.00010760213626781478524,0.001412288052961230278
3.990000000000005844e-06,0.00011252761760260909796,0.0014075770741328597069
