Time,I,Q
0,-0.0013436947483569383621,0.00040316116064786911011
3.0000000000000003936e-08,-0.0013263688888400793076,0.00040776535752229392529
6.0000000000000007873e-08,-0.0011499996762722730637,0.00037764012813568115234
9.0000000000000011809e-08,-0.00030631612753495573997,0.00019422387413214892149
1.2000000000000001575e-07,0.00072747992817312479019,-0.00011441075184848159552
1.5000000000000001968e-07,0.001118183135986328125,-0.00031374764512293040752
1.8000000000000002362e-07,0.00062179070664569735527,-0.00025123154046013951302
2.1000000000000002755e-07,-0.0003997915191575884819,2.3086700821295380592e-05
2.4000000000000003149e-07,-0.0010531040607020258904,0.00026408213307149708271
2.700000000000000619e-07,-0.000861754582729190588,0.00030226516537368297577
3.000000000000000923e-07,3.4369004424661397934e-05,9.5836570835672318935e-05
3.3000000000000012271e-07,0.00088987872004508972168,-0.00019821194291580468416
3.6000000000000015312e-07,0.0010152633767575025558,-0.0003283810510765761137
3.9000000000000018352e-07,0.00031556334579363465309,-0.00018284251564182341099
4.2000000000000021393e-07,-0.00065556034678593277931,0.00010858513996936380863
4.5000000000000024433e-07,-0.0012237839400768280029,0.00033217360032722353935
4.8000000000000027474e-07,-0.0013350569643080234528,0.00041130778845399618149
5.1000000000000030515e-07,-0.0013407550286501646042,0.00041053892346099019051
5.4000000000000033555e-07,-0.0013499665074050426483,0.00041169591713696718216
5.7000000000000036596e-07,-0.0013546833069995045662,0.00042338855564594268799
6.0000000000000039637e-07,-0.0013363549951463937759,0.00039745276444591581821
6.3000000000000042677e-07,-0.0013416717993095517159,0.00040359771810472011566
6.6000000000000045718e-07,-0.0013559868093580007553,0.00041130761383101344109
6.9000000000000048758e-07,-0.0013400616589933633804,0.0004009679832961410284
7.2000000000000051799e-07,-0.0013465026859194040298,0.00040120861376635730267
7.500000000000005484e-07,-0.0013498621992766857147,0.00041981114191003143787
7.800000000000005788e-07,-0.0013439055765047669411,0.00041913971654139459133
8.1000000000000060921e-07,-0.0013466905802488327026,0.00041089637670665979385
8.4000000000000063961e-07,-0.0013458846369758248329,0.00042195586138404905796
8.7000000000000067002e-07,-0.001349833211861550808,0.00042304649832658469677
9.0000000000000070043e-07,-0.0013441460905596613884,0.00041409992263652384281
9.3000000000000073083e-07,-0.0013495042221620678902,0.00041080723167397081852
9.6000000000000076124e-07,-0.0013572459574788808823,0.00040502459160052239895
9.9000000000000068577e-07,-0.0013495329767465591431,0.00041001566569320857525
1.0200000000000006103e-06,-0.0013323106104508042336,0.00040752359200268983841
1.0500000000000005348e-06,-0.0012179650366306304932,0.00038766142097301781178
1.0800000000000004593e-06,-0.00066807767143473029137,0.00027924939058721065521
1.1100000000000003839e-06,0.00030656572198495268822,1.464286469854414463e-05
1.1400000000000003084e-06,0.0010794121772050857544,-0.00026257470017299056053
1.1700000000000002329e-06,0.0013239653781056404114,-0.00038005306851118803024
1.2000000000000001575e-06,0.0013477735919877886772,-0.00040058771264739334583
1.230000000000000082e-06,0.0013455400476232171059,-0.00041069171857088804245
1.2600000000000000065e-06,0.0013471656711772084236,-0.00041097908979281783104
1.289999999999999931e-06,0.0013478663749992847443,-0.00040481786709278821945
1.3199999999999998556e-06,0.0013402864569798111916,-0.00039943540468811988831
1.3499999999999997801e-06,0.0013462033821269869804,-0.00040580326458439230919
1.3799999999999997046e-06,0.0013418843736872076988,-0.00040560582419857382774
1.4099999999999996291e-06,0.0013448400422930717468,-0.00040181240183301270008
1.4399999999999995537e-06,0.0013439175672829151154,-0.00040923999040387570858
1.4699999999999994782e-06,0.001348488382063806057,-0.00040426608757115900517
1.4999999999999994027e-06,0.0013475063024088740349,-0.00041137423249892890453
1.5299999999999993273e-06,0.0013409248786047101021,-0.00041967513971030712128
1.5599999999999992518e-06,0.0013428293168544769287,-0.00041113252518698573112
1.5899999999999991763e-06,0.001343641430139541626,-0.00040599980275146663189
1.6199999999999991008e-06,0.0013413748238235712051,-0.00040354707743972539902
1.6499999999999990254e-06,0.0012555347057059407234,-0.00038865741225890815258
1.6799999999999989499e-06,0.00070448254700750112534,-0.00027976097771897912025
