Time,I,Q
0,3.3364427508786320686e-05,-0.00017712869157548993826
3.0000000000000003936e-08,-0.00047775506391189992428,-0.00096565368585288524628
6.0000000000000007873e-08,-0.00058437854750081896782,-0.00095002638408914208412
9.0000000000000011809e-08,-0.00020551081979647278786,-0.00017399748321622610092
1.2000000000000001575e-07,0.00033152310061268508434,0.00073138537118211388588
1.5000000000000001968e-07,0.00056897761533036828041,0.0010044954251497983932
1.8000000000000002362e-07,0.00035384445800445973873,0.00047340913442894816399
2.1000000000000002755e-07,-0.00015764168347232043743,-0.00045747985132038593292
2.4000000000000003149e-07,-0.00055804027942940592766,-0.0010338516440242528915
2.700000000000000619e-07,-0.00069870881270617246628,-0.0011961318086832761765
3.000000000000000923e-07,-0.00071309495251625776291,-0.0012143234489485621452
3.3000000000000012271e-07,-0.00069956068182364106178,-0.0011816628975793719292
3.6000000000000015312e-07,-0.0005939739057794213295,-0.00092133512953296303749
3.9000000000000018352e-07,-0.00022546006948687136173,-0.00018941180314868688583
4.2000000000000021393e-07,0.00029916618950664997101,0.00069480016827583312988
4.5000000000000024433e-07,0.0006215150933712720871,0.0011346719693392515182
4.8000000000000027474e-07,0.00069454073673114180565,0.0011950678890570998192
5.1000000000000030515e-07,0.00070599454920738935471,0.0012061441084370017052
5.4000000000000033555e-07,0.00067835545632988214493,0.0011366009712219238281
5.7000000000000036596e-07,0.00051087629981338977814,0.00077844585757702589035
6.0000000000000039637e-07,6.0928607126697897911e-05,-9.6689633210189640522e-05
6.3000000000000042677e-07,-0.0004659717087633907795,-0.00094253860879689455032
6.6000000000000045718e-07,-0.00068918074248358607292,-0.0011929960455745458603
6.9000000000000048758e-07,-0.0007090963190421462059,-0.0012100036256015300751
7.2000000000000051799e-07,-0.00070484512252733111382,-0.0011948917526751756668
7.500000000000005484e-07,-0.00071297580143436789513,-0.0012052364181727170944
7.800000000000005788e-07,-0.00071977422339841723442,-0.0012149765389040112495
8.1000000000000060921e-07,-0.00071313022635877132416,-0.0012013112427666783333
8.4000000000000063961e-07,-0.00070781388785690069199,-0.0011640281882137060165
8.7000000000000067002e-07,-0.00053709815256297588348,-0.00077578320633620023727
9.0000000000000070043e-07,-5.9525802498683333397e-05,0.00011294294381514191628
9.3000000000000073083e-07,0.00042751088039949536324,0.00086142664076760411263
9.6000000000000076124e-07,0.00054551381617784500122,0.00090523937251418828964
9.9000000000000068577e-07,0.00022310714120976626873,0.00019985396647825837135
1.0200000000000006103e-06,-0.00028345137252472341061,-0.00065614090999588370323
1.0500000000000005348e-06,-0.00056277541443705558777,-0.00097553728846833109856
1.0800000000000004593e-06,-0.00038445644895546138287,-0.00051401573000475764275
1.1100000000000003839e-06,0.0001073094317689538002,0.00037267763400450348854
1.1400000000000003084e-06,0.00050884095253422856331,0.00095744145801290869713
1.1700000000000002329e-06,0.0004956772318109869957,0.00076035555684939026833
1.2000000000000001575e-06,7.9375007771886885166e-05,-5.2988558309152722359e-05
1.230000000000000082e-06,-0.00041735445847734808922,-0.00084601284470409154892
1.2600000000000000065e-06,-0.00056344526819884777069,-0.00093455589376389980316
1.289999999999999931e-06,-0.00026282356702722609043,-0.00028129509883001446724
1.3199999999999998556e-06,0.00027363031404092907906,0.00068068149266764521599
1.3499999999999997801e-06,0.00063605001196265220642,0.0011595888063311576843
1.3799999999999997046e-06,0.00069799652555957436562,0.0011970278574153780937
1.4099999999999996291e-06,0.00071246433071792125702,0.0012010294012725353241
1.4399999999999995537e-06,0.00068657990777865052223,0.0011652547400444746017
1.4699999999999994782e-06,0.00055327854352071881294,0.00086252659093588590622
1.4999999999999994027e-06,8.4785278886556625366e-05,-6.9998321123421192169e-05
1.5299999999999993273e-06,-0.00044202420394867658615,-0.00091638090088963508606
1.5599999999999992518e-06,-0.00067034986568614840508,-0.0011708748061209917068
1.5899999999999991763e-06,-0.00070821389090269804001,-0.0012026943732053041458
1.6199999999999991008e-06,-0.00070880528073757886887,-0.0012127708178013563156
1.6499999999999990254e-06,-0.00071411207318305969238,-0.001211150316521525383
1.6799999999999989499e-06,-0.00070996716385707259178,-0.0012067307252436876297
1.7099999999999988744e-06,-0.00071671791374683380127,-0.0012060457374900579453
1.7399999999999987989e-06,-0.00072262994945049285889,-0.0012165189255028963089
1.7699999999999987235e-06,-0.00072066421853378415108,-0.0012187659740447998047
1.799999999999998648e-06,-0.00072224653558805584908,-0.0012100529856979846954
1.8299999999999985725e-06,-0.00072324165375903248787,-0.0012072424869984388351
1.8599999999999984971e-06,-0.00072293070843443274498,-0.001210552058182656765
1.8899999999999984216e-06,-0.00072597147664055228233,-0.0012112392578274011612
1.9199999999999985579e-06,-0.000718478404451161623,-0.0011988822370767593384
1.9499999999999986941e-06,-0.0006637362530454993248,-0.0010895974701270461082
1.9799999999999988304e-06,-0.00043666249257512390614,-0.00061327440198510885239
2.0099999999999989667e-06,6.3980842242017388344e-05,0.00032680504955351352692
2.039999999999999103e-06,0.00051492184866219758987,0.00099499337375164031982
2.0699999999999992393e-06,0.00055178900947794318199,0.00085271353600546717644
2.0999999999999993756e-06,0.00012417256948538124561,-1.3545064575737342238e-05
2.1299999999999995119e-06,-0.00042781763477250933647,-0.00089587783440947532654
2.1599999999999996481e-06,-0.00061054882826283574104,-0.001028693048283457756
2.1899999999999997844e-06,-0.00029681250452995300293,-0.00032435473985970020294
2.2199999999999999207e-06,0.00026278913719579577446,0.00064762507099658250809
2.250000000000000057e-06,0.00057882058899849653244,0.0010284521849825978279
2.2800000000000001933e-06,0.00042068253969773650169,0.00059799553127959370613
2.3100000000000003296e-06,-9.2724571004509925842e-05,-0.00033688504481688141823
2.3400000000000004659e-06,-0.0005240390310063958168,-0.00099563261028379201889
2.3700000000000006021e-06,-0.00068661448312923312187,-0.0011912490008398890495
2.4000000000000007384e-06,-0.0007146108546294271946,-0.0012073240941390395164
2.4300000000000008747e-06,-0.00071106728864833712578,-0.0012035222025588154793
2.460000000000001011e-06,-0.00071303296135738492012,-0.0012108628870919346809
2.4900000000000011473e-06,-0.00071522989310324192047,-0.0012151848059147596359
2.5200000000000012836e-06,-0.00071240897523239254951,-0.0012075810227543115616
2.5500000000000014199e-06,-0.00071365543408319354057,-0.0012087456416338682175
2.5800000000000015561e-06,-0.00071609602309763431549,-0.0012167660752311348915
2.6100000000000016924e-06,-0.00071978045161813497543,-0.0012143981875851750374
2.6400000000000018287e-06,-0.00072452938184142112732,-0.0012128788512200117111
2.670000000000001965e-06,-0.00071417464641854166985,-0.0012104592751711606979
2.7000000000000021013e-06,-0.00070660951314494013786,-0.0012050247751176357269
2.7300000000000022376e-06,-0.00071804341860115528107,-0.0012100300518795847893
2.7600000000000023739e-06,-0.00071976694744080305099,-0.0012018347624689340591
2.7900000000000025101e-06,-0.00071042956551536917686,-0.0012205203529447317123
2.8200000000000026464e-06,-0.00072120327968150377274,-0.0012186659732833504677
2.8500000000000027827e-06,-0.00072108983295038342476,-0.0012081025633960962296
2.880000000000002919e-06,-0.00071819417644292116165,-0.001222476596012711525
