Time,I,Q
0,0.00076497893314808607101,0.00055522256297990679741
3.0000000000000003936e-08,-6.1614788137376308441e-05,-0.00020528433378785848618
6.0000000000000007873e-08,-0.00080003513721749186516,-0.00075009791180491447449
9.0000000000000011809e-08,-0.0010467258980497717857,-0.00088192999828606843948
1.2000000000000001575e-07,-0.0010775153059512376785,-0.00089298916282132267952
1.5000000000000001968e-07,-0.0010741680162027478218,-0.00088858359958976507187
1.8000000000000002362e-07,-0.0010729302885010838509,-0.00087801727931946516037
2.1000000000000002755e-07,-0.0010748163331300020218,-0.00087502377573400735855
2.4000000000000003149e-07,-0.0010823068441823124886,-0.00088766735279932618141
2.700000000000000619e-07,-0.0010948692215606570244,-0.0008848031284287571907
3.000000000000000923e-07,-0.0010953519959002733231,-0.00088088016491383314133
3.3000000000000012271e-07,-0.0010894784936681389809,-0.00088410032913088798523
3.6000000000000015312e-07,-0.0010897665051743388176,-0.00089400855358690023422
3.9000000000000018352e-07,-0.0010886865202337503433,-0.00089358206605538725853
4.2000000000000021393e-07,-0.0010821936884894967079,-0.00088518759002909064293
4.5000000000000024433e-07,-0.0010786349885165691376,-0.00088634481653571128845
4.8000000000000027474e-07,-0.0010812266264110803604,-0.00088315876200795173645
5.1000000000000030515e-07,-0.0010866652010008692741,-0.00088765396503731608391
5.4000000000000033555e-07,-0.0010796195128932595253,-0.00089687184663489460945
5.7000000000000036596e-07,-0.0010178318480029702187,-0.00084184482693672180176
6.0000000000000039637e-07,-0.00074948807014152407646,-0.00054003403056412935257
6.3000000000000042677e-07,-1.7422717064619064331e-06,0.00015130493557080626488
6.6000000000000045718e-07,0.00076842907583341002464,0.00071442703483626246452
6.9000000000000048758e-07,0.00090238987468183040619,0.00071128143463283777237
7.2000000000000051799e-07,0.00028372195083647966385,9.611883433535695076e-05
7.500000000000005484e-07,-0.00060697435401380062103,-0.00060698343440890312195
7.800000000000005788e-07,-0.00099539477378129959106,-0.00084723805775865912437
8.1000000000000060921e-07,-0.00105917325709015131,-0.00089284562272951006889
8.4000000000000063961e-07,-0.0010808268561959266663,-0.0008913975907489657402
8.7000000000000067002e-07,-0.0010790273081511259079,-0.00088391918689012527466
9.0000000000000070043e-07,-0.0010740800062194466591,-0.00088766537373885512352
9.3000000000000073083e-07,-0.0010914669837802648544,-0.00089575210586190223694
