Time,I,Q
0,-0.0014200268778949975967,-7.7529381087515503168e-05
3.0000000000000003936e-08,-0.0014060058165341615677,-6.1703532992396503687e-05
6.0000000000000007873e-08,-0.0014104231959208846092,-5.8195575547870248556e-05
9.0000000000000011809e-08,-0.0014002574607729911804,-6.3477920775767415762e-05
1.2000000000000001575e-07,-0.0014107945607975125313,-6.3927342125680297613e-05
1.5000000000000001968e-07,-0.0014161791186779737473,-6.8528002884704619646e-05
1.8000000000000002362e-07,-0.0013939583441242575645,-6.149234832264482975e-05
2.1000000000000002755e-07,-0.0011445479467511177063,-9.354367648484185338e-06
2.4000000000000003149e-07,-0.00030253821751102805138,7.7575467003043740988e-05
2.700000000000000619e-07,0.00071306159952655434608,0.00012140926264692097902
3.000000000000000923e-07,0.0011297777527943253517,7.0386930019594728947e-05
3.3000000000000012271e-07,0.00062630116008222103119,-3.8016973121557384729e-05
3.6000000000000015312e-07,-0.00038884123205207288265,-0.00011853445175802335143
3.9000000000000018352e-07,-0.0010827161604538559914,-0.00010268721962347626686
4.2000000000000021393e-07,-0.0008997867116704583168,4.6077038859948515892e-06
4.5000000000000024433e-07,1.06659717857837677e-05,0.00010516965994611382484
4.8000000000000027474e-07,0.0009256825433112680912,0.00010623827984090894461
5.1000000000000030515e-07,0.0010810841340571641922,2.6554813302936963737e-05
5.4000000000000033555e-07,0.00036009738687425851822,-6.9898997026029974222e-05
5.7000000000000036596e-07,-0.00072204996831715106964,-0.00012836839596275240183
6.0000000000000039637e-07,-0.0013013535644859075546,-9.6389645477756857872e-05
6.3000000000000042677e-07,-0.0013953878078609704971,-6.2085746321827173233e-05
6.6000000000000045718e-07,-0.0014121553394943475723,-6.0753460275009274483e-05
6.9000000000000048758e-07,-0.0014003942487761378288,-5.96668505750130862e-05
7.2000000000000051799e-07,-0.0014034021878615021706,-4.8316836910089477897e-05
7.500000000000005484e-07,-0.0014010114828124642372,-5.6101103837136179209e-05
7.800000000000005788e-07,-0.0014012525789439678192,-6.8889719841536134481e-05
8.1000000000000060921e-07,-0.00140905019361525774,-6.2962397350929677486e-05
8.4000000000000063961e-07,-0.0014031440950930118561,-7.0534952101297676563e-05
8.7000000000000067002e-07,-0.0014091753400862216949,-5.3473238949663937092e-05
9.0000000000000070043e-07,-0.0014085922157391905785,-5.3573487093672156334e-05
9.3000000000000073083e-07,-0.0014132286887615919113,-5.9509355196496471763e-05
9.6000000000000076124e-07,-0.0014238343574106693268,-6.3463048718404024839e-05
9.9000000000000068577e-07,-0.0014083092100918292999,-6.6676686401478946209e-05
1.0200000000000006103e-06,-0.0014004916884005069733,-6.6133994550909847021e-05
1.0500000000000005348e-06,-0.0014070662437006831169,-6.3626110204495489597e-05
1.0800000000000004593e-06,-0.0014067438896745443344,-6.1535967688541859388e-05
1.1100000000000003839e-06,-0.0014080430846661329269,-6.5848456870298832655e-05
1.1400000000000003084e-06,-0.0014101947890594601631,-6.7575994762592017651e-05
1.1700000000000002329e-06,-0.001394677208736538887,-5.5634518503211438656e-05
1.2000000000000001575e-06,-0.0012672550510615110397,-3.0412369596888311207e-05
1.230000000000000082e-06,-0.00072503846604377031326,3.7336543755372986197e-05
1.2600000000000000065e-06,0.00032321590697392821312,0.0001202706043841317296
1.289999999999999931e-06,0.0011627662461251020432,0.00011584586172830313444
1.3199999999999998556e-06,0.0013911199057474732399,7.5524483690969645977e-05
1.3499999999999997801e-06,0.0014168666675686836243,5.8207813708577305079e-05
