Time,I,Q
0,-0.00051825796253979206085,0.00058754044584929943085
3.0000000000000003936e-08,0.00034491240512579679489,-0.00018317752983421087265
6.0000000000000007873e-08,0.00086295959772542119026,-0.00076389627065509557724
9.0000000000000011809e-08,0.00068686582380905747414,-0.00071789912180975079536
1.2000000000000001575e-07,-6.1276834458112716675e-05,-8.5319974459707736969e-05
1.5000000000000001968e-07,-0.00073860661359503865242,0.00061151676345616579056
1.8000000000000002362e-07,-0.00096144631970673799515,0.00091600348241627216339
2.1000000000000002755e-07,-0.0010013921419158577919,0.00098233541939407587051
2.4000000000000003149e-07,-0.00099507626146078109741,0.00097665807697921991348
2.700000000000000619e-07,-0.00090323953190818428993,0.00090098235523328185081
3.000000000000000923e-07,-0.00045788858551532030106,0.00053459900664165616035
3.3000000000000012271e-07,0.00029228162020444869995,-0.0001474424207117408514
3.6000000000000015312e-07,0.00083100702613592147827,-0.00073334330227226018906
3.9000000000000018352e-07,0.00099107308778911828995,-0.00095305044669657945633
4.2000000000000021393e-07,0.0010120928054675459862,-0.00097670580726116895676
4.5000000000000024433e-07,0.001004692399874329567,-0.00097755703609436750412
4.8000000000000027474e-07,0.00099871668498963117599,-0.00096654117805883288383
5.1000000000000030515e-07,0.0010068306000903248787,-0.00097042403649538755417
5.4000000000000033555e-07,0.0010126926936209201813,-0.00097147253109142184258
5.7000000000000036596e-07,0.0010135162156075239182,-0.00097657274454832077026
6.0000000000000039637e-07,0.0010090926662087440491,-0.00097877637017518281937
6.3000000000000042677e-07,0.001015554182231426239,-0.00097837008070200681686
6.6000000000000045718e-07,0.0010077834594994783401,-0.00098812545184046030045
6.9000000000000048758e-07,0.0010065743699669837952,-0.00098065251950174570084
7.2000000000000051799e-07,0.0010058444458991289139,-0.00097875948995351791382
7.500000000000005484e-07,0.00098952359985560178757,-0.00096463586669415235519
7.800000000000005788e-07,0.00087626388994976878166,-0.00088771979790180921555
8.1000000000000060921e-07,0.00026611657813191413879,-0.00038136274088174104691
8.4000000000000063961e-07,-0.00052989064715802669525,0.00038632858195342123508
8.7000000000000067002e-07,-0.00084996875375509262085,0.00078916235361248254776
9.0000000000000070043e-07,-0.00049074640264734625816,0.00054999435087665915489
9.3000000000000073083e-07,0.00027883748407475650311,-0.00014775304589420557022
9.6000000000000076124e-07,0.0007938288617879152298,-0.00070651504211127758026
9.9000000000000068577e-07,0.00066629983484745025635,-0.00070375908399000763893
1.0200000000000006103e-06,-4.212197382003068924e-06,-0.00013029167894273996353
1.0500000000000005348e-06,-0.00066807807888835668564,0.00053953594760969281197
1.0800000000000004593e-06,-0.0007896657334640622139,0.00076153309782966971397
1.1100000000000003839e-06,-0.00026786376838572323322,0.00036846657167188823223
1.1400000000000003084e-06,0.00048439853708259761333,-0.00032812973950058221817
1.1700000000000002329e-06,0.00092984497314319014549,-0.0008284547366201877594
1.2000000000000001575e-06,0.001010155421681702137,-0.00097114185336977243423
1.230000000000000082e-06,0.0010143080726265907288,-0.00097750860732048749924
1.2600000000000000065e-06,0.0010108980350196361542,-0.00097589235519990324974
1.289999999999999931e-06,0.0010117809288203716278,-0.00097619992448017001152
1.3199999999999998556e-06,0.0010120011866092681885,-0.00097443768754601478577
